domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
compliance,licensing_authority,public_inspection_file,broadcast_license_id,broadcast_license_id,Broadcast License Id (Foreign Key),BIGINT,,compliance.broadcast_license.broadcast_license_id,,,master_data,Foreign key linking to compliance.broadcast_license. Business justification: Public inspection files are maintained per broadcast license per FCC requirements. Each document in the OPIF relates to a specific licensed station. This FK enables tracking which license each documen,Internal - LLM Generated Cross-Domain Link
compliance,licensing_authority,public_inspection_file,channel_id,channel_id,Station ID,BIGINT,,scheduling.channel.channel_id,,,master_data,Reference to the FCC-licensed broadcast station that owns this public inspection file.,47 CFR §73.3526
compliance,licensing_authority,public_inspection_file,media_asset_id,media_asset_id,Media Asset Id (Foreign Key),BIGINT,,mediaasset.media_asset.media_asset_id,,,master_data,"Foreign key linking to mediaasset.media_asset. Business justification: FCC public inspection files may reference specific program assets for political advertising records, children's programming reports (issues/programs lists), or sponsorship identification documentation",Internal - LLM Generated Cross-Domain Link
compliance,licensing_authority,public_inspection_file,original_document_public_inspection_file_id,original_document_public_inspection_file_id,Original Document ID,BIGINT,,compliance.public_inspection_file.public_inspection_file_id,,,master_data,"If this is an amendment, reference to the original public inspection file document being amended or corrected.",Internal Standards
compliance,licensing_authority,public_inspection_file,regulatory_filing_id,regulatory_filing_id,Regulatory Filing Id (Foreign Key),BIGINT,,compliance.regulatory_filing.regulatory_filing_id,,,master_data,"Foreign key linking to compliance.regulatory_filing. Business justification: Many regulatory filings must be included in the station's public inspection file. This FK links public file documents to their corresponding regulatory filing records, ensuring disclosure compliance.",Internal - LLM Generated Cross-Domain Link
compliance,licensing_authority,public_inspection_file,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,master_data,Foreign key linking to compliance.regulatory_obligation. Business justification: Public inspection file documents are maintained to fulfill specific FCC regulatory obligations (OPIF requirements under 47 CFR §73.3526/73.3527). Each document category in the public inspection file c,Internal - LLM Generated Cross-Domain Link
compliance,licensing_authority,public_inspection_file,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,The date and time when this public inspection file record was first created in the system.,Internal Audit Standards
compliance,licensing_authority,public_inspection_file,document_category,document_category,Document Category,STRING,,,,political_file|eeo_reports|ownership_reports|issues_programs_lists|childrens_programming_reports|contour_maps,master_data,"The FCC-mandated category of the public inspection file document. Categories include political file (advertising records), EEO reports (equal employment opportunity), ownership reports, issues/programs lists, children's programming reports, and contour maps.",47 CFR §73.3526
compliance,licensing_authority,public_inspection_file,document_description,document_description,Document Description,STRING,,,,,master_data,"Detailed description of the document content, purpose, and any relevant context for public inspection.",47 CFR §73.3526
compliance,licensing_authority,public_inspection_file,document_file_format,document_file_format,Document File Format,STRING,,,,pdf|docx|xlsx|txt|html|xml,master_data,"The file format of the stored document (e.g., PDF, DOCX, XLSX). FCC typically requires PDF format for OPIF submissions.",47 CFR §73.3527
compliance,licensing_authority,public_inspection_file,document_file_path,document_file_path,Document File Path,STRING,,,confidential,,master_data,The storage location or URI of the document file in the media asset management system or document repository.,Internal MAM Standards
compliance,licensing_authority,public_inspection_file,document_file_size_bytes,document_file_size_bytes,Document File Size Bytes,BIGINT,,,,,master_data,The size of the document file in bytes.,Internal Standards
compliance,licensing_authority,public_inspection_file,document_period_end_date,document_period_end_date,Document Period End Date,DATE,,,,,master_data,The end date of the reporting period covered by this document.,47 CFR §73.3526
compliance,licensing_authority,public_inspection_file,document_period_start_date,document_period_start_date,Document Period Start Date,DATE,,,,,master_data,"The start date of the reporting period covered by this document (e.g., for quarterly EEO reports or issues/programs lists).",47 CFR §73.3526
compliance,licensing_authority,public_inspection_file,document_title,document_title,Document Title,STRING,,,,,master_data,The descriptive title or name of the public inspection file document.,47 CFR §73.3526
compliance,licensing_authority,public_inspection_file,fcc_opif_sync_status,fcc_opif_sync_status,Federal Communications Commission (FCC) Online Public Inspection File (OPIF) Sync Status,STRING,,,,not_synced|synced|sync_failed|sync_pending,master_data,Synchronization status with the FCC's Online Public Inspection File portal. Indicates whether the document has been successfully transmitted to and accepted by the FCC system.,47 CFR §73.3527
compliance,licensing_authority,public_inspection_file,fcc_opif_sync_timestamp,fcc_opif_sync_timestamp,Federal Communications Commission (FCC) Online Public Inspection File (OPIF) Sync Timestamp,TIMESTAMP,,,,,master_data,The date and time of the last successful synchronization with the FCC OPIF portal.,47 CFR §73.3527
compliance,licensing_authority,public_inspection_file,fcc_reference_number,fcc_reference_number,Federal Communications Commission (FCC) Reference Number,STRING,,,,,master_data,The unique reference or confirmation number assigned by the FCC OPIF system upon successful document submission.,47 CFR §73.3527
compliance,licensing_authority,public_inspection_file,filing_date,filing_date,Filing Date,DATE,,,,,master_data,The date the document was filed or added to the public inspection file. This is the official date of record for compliance purposes.,47 CFR §73.3526
compliance,licensing_authority,public_inspection_file,is_amendment,is_amendment,Is Amendment,BOOLEAN,,,,,master_data,Indicates whether this document is an amendment or correction to a previously filed public inspection file document.,47 CFR §73.3526
compliance,licensing_authority,public_inspection_file,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,The date and time when this public inspection file record was last updated or modified.,Internal Audit Standards
compliance,licensing_authority,public_inspection_file,notes,notes,Notes,STRING,,,,,master_data,"Additional notes, comments, or context about the document, its filing, or any special circumstances related to compliance.",Internal Standards
compliance,licensing_authority,public_inspection_file,political_advertiser_name,political_advertiser_name,Political Advertiser Name,STRING,,,,,master_data,"For political file documents, the name of the candidate, campaign, or political organization that purchased advertising time. Required for political file category documents.",47 CFR §73.1943
compliance,licensing_authority,public_inspection_file,political_office_sought,political_office_sought,Political Office Sought,STRING,,,,,master_data,"For political file documents, the elected office being sought by the candidate (e.g., President, Senator, Governor, Mayor).",47 CFR §73.1943
compliance,licensing_authority,public_inspection_file,public_access_status,public_access_status,Public Access Status,STRING,,,,available|restricted|pending_review|removed,master_data,Indicates whether the document is currently available for public inspection. Documents may be restricted during review or removed after retention period expiration.,47 CFR §73.3526
compliance,licensing_authority,public_inspection_file,retention_expiration_date,retention_expiration_date,Retention Expiration Date,DATE,,,,,master_data,The date when the regulatory retention period expires and the document may be removed from the public inspection file.,47 CFR §73.3526
compliance,licensing_authority,public_inspection_file,retention_period_years,retention_period_years,Retention Period Years,INT,,,,,master_data,"The number of years this document must be retained in the public inspection file as mandated by FCC regulations. Varies by document category (e.g., 2 years for political files, 8 years for ownership reports).",47 CFR §73.3526
compliance,licensing_authority,public_inspection_file,upload_status,upload_status,Upload Status,STRING,,,,pending|uploaded|verified|rejected|archived,master_data,Current status of the document upload to the FCC OPIF (Online Public Inspection File) portal. Tracks the lifecycle from pending submission through verification and archival.,47 CFR §73.3527
compliance,licensing_authority,public_inspection_file,upload_timestamp,upload_timestamp,Upload Timestamp,TIMESTAMP,,,,,master_data,The date and time when the document was successfully uploaded to the FCC OPIF portal or internal public inspection file system.,47 CFR §73.3527
compliance,licensing_authority,public_inspection_file,verification_status,verification_status,Verification Status,STRING,,,,unverified|verified|requires_correction|corrected,master_data,Internal verification status indicating whether the document has been reviewed for accuracy and compliance before public posting.,Internal Compliance Standards
compliance,licensing_authority,public_inspection_file,verification_timestamp,verification_timestamp,Verification Timestamp,TIMESTAMP,,,,,master_data,The date and time when the document was verified for compliance and accuracy by station staff.,Internal Compliance Standards
compliance,licensing_authority,regulatory_filing,regulatory_filing_id,regulatory_filing_id,Regulatory Filing Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the regulatory filing record. Primary key.,Internal Data Management Standard
compliance,licensing_authority,regulatory_filing,broadcast_license_id,broadcast_license_id,Broadcast License Id (Foreign Key),BIGINT,,compliance.broadcast_license.broadcast_license_id,,,transactional_data,Foreign key linking to compliance.broadcast_license. Business justification: Regulatory filings are often associated with specific broadcast licenses. The filing has license_number (STRING) which should be replaced by FK to broadcast_license. This allows joining to get call_si,Internal - LLM Generated Cross-Domain Link
compliance,licensing_authority,regulatory_filing,original_filing_regulatory_filing_id,original_filing_regulatory_filing_id,Original Filing Identifier (ID),BIGINT,,compliance.regulatory_filing.regulatory_filing_id,,,transactional_data,"Reference to the original regulatory filing identifier if this submission is an amendment or correction, establishing the lineage of filing revisions.",Internal Filing Tracking Standards
compliance,licensing_authority,regulatory_filing,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,transactional_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: A regulatory filing is submitted to fulfill a specific regulatory obligation (e.g., FCC license renewal filing fulfills the renewal obligation, EEO report fulfills the EEO reporting obligation). Linki",Internal - LLM Generated Cross-Domain Link
compliance,licensing_authority,regulatory_filing,amendment_flag,amendment_flag,Amendment Flag,BOOLEAN,,,,,transactional_data,Boolean indicator specifying whether this filing is an amendment or correction to a previously submitted filing.,"FCC Amendment Procedures, Ofcom Correction Protocol"
compliance,licensing_authority,regulatory_filing,approval_date,approval_date,Approval Date,DATE,,,,,transactional_data,"The date on which the regulatory body officially approved or accepted the filing, marking successful completion of the compliance obligation.","FCC Approval Standards, Ofcom Acceptance Protocol"
compliance,licensing_authority,regulatory_filing,audit_trail_reference,audit_trail_reference,Audit Trail Reference,STRING,,,,,transactional_data,"Reference identifier linking this filing to detailed audit trail records capturing all preparation, review, approval, and submission activities for compliance verification.","SOX Section 404, Internal Audit Standards"
compliance,licensing_authority,regulatory_filing,ccpa_applicable,ccpa_applicable,California Consumer Privacy Act (CCPA) Applicable Flag,BOOLEAN,,,,,transactional_data,Boolean indicator specifying whether this filing is subject to California Consumer Privacy Act (CCPA) viewer data privacy requirements for California residents.,"CCPA Section 1798.100, CCPA Section 1798.110"
compliance,licensing_authority,regulatory_filing,compliance_category,compliance_category,Compliance Category,STRING,,,,broadcast_licensing|content_standards|data_privacy|financial_reporting|accessibility|technical_standards,transactional_data,"The primary regulatory compliance domain or category that this filing addresses, such as broadcast licensing, content standards, data privacy, financial reporting, accessibility mandates, or technical standards.","FCC Compliance Framework, Ofcom Regulatory Categories, GDPR, CCPA, SOX"
compliance,licensing_authority,regulatory_filing,confirmation_number,confirmation_number,Confirmation Number,STRING,,,,,transactional_data,"The unique confirmation or receipt number issued by the regulatory body upon successful submission of the filing, serving as proof of receipt.","FCC Confirmation Standards, Ofcom Receipt Protocol"
compliance,licensing_authority,regulatory_filing,coppa_applicable,coppa_applicable,Children's Online Privacy Protection Act (COPPA) Applicable Flag,BOOLEAN,,,,,transactional_data,Boolean indicator specifying whether this filing is subject to Children's Online Privacy Protection Act (COPPA) requirements for children's content and data collection practices.,COPPA 16 CFR Part 312
compliance,licensing_authority,regulatory_filing,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when this regulatory filing record was first created in the system, supporting audit trail and data lineage requirements.",Internal Data Governance Standards
compliance,licensing_authority,regulatory_filing,document_url,document_url,Document Uniform Resource Locator (URL),STRING,,,,,transactional_data,The Uniform Resource Locator (URL) or file path to the digital copy of the filed document stored in the Media Asset Management (MAM) system or document repository.,Internal Document Management Standards
compliance,licensing_authority,regulatory_filing,due_date,due_date,Due Date,DATE,,,,,transactional_data,The regulatory deadline by which the filing must be submitted to remain in compliance with governing body requirements.,"FCC Compliance Calendar, Ofcom Regulatory Deadlines"
compliance,licensing_authority,regulatory_filing,filing_date,filing_date,Filing Date,DATE,,,,,transactional_data,The date on which the regulatory filing was officially submitted to the governing body. This is the principal business event timestamp for the filing.,"FCC Filing Requirements, Ofcom Submission Standards"
compliance,licensing_authority,regulatory_filing,filing_description,filing_description,Filing Description,STRING,,,,,transactional_data,"A detailed textual description of the filing content, purpose, and scope, providing context for the regulatory submission.",Internal Compliance Documentation Standards
compliance,licensing_authority,regulatory_filing,filing_fee_amount,filing_fee_amount,Filing Fee Amount,"DECIMAL(15,2)",,,,,transactional_data,"The monetary fee charged by the regulatory body for processing this filing, expressed in the broadcaster's reporting currency.","FCC Fee Schedule, Ofcom Fee Structure"
compliance,licensing_authority,regulatory_filing,filing_fee_currency,filing_fee_currency,Filing Fee Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"The three-letter International Organization for Standardization (ISO) 4217 currency code for the filing fee amount (e.g., USD, GBP, EUR).",ISO 4217 Currency Codes
compliance,licensing_authority,regulatory_filing,filing_number,filing_number,Filing Number,STRING,,,,,transactional_data,The externally-known unique filing number or reference code assigned by the broadcaster or regulatory body for tracking and identification purposes.,"FCC Filing Standards, Ofcom Reporting Guidelines"
compliance,licensing_authority,regulatory_filing,filing_status,filing_status,Filing Status,STRING,,,,,transactional_data,Current lifecycle status of the regulatory filing indicating its progress through the submission and approval workflow. [ENUM-REF-CANDIDATE: draft|submitted|accepted|rejected|under_review|pending_correction|completed — 7 candidates stripped; promote to reference product],Internal Compliance Workflow Standards
compliance,licensing_authority,regulatory_filing,filing_type,filing_type,Filing Type,STRING,,,,,transactional_data,"The category or type of regulatory filing being submitted, such as Equal Employment Opportunity (EEO) report, ownership report, political file, children's programming report, annual report, license renewal application, or public inspection file entry. [ENUM-REF-CANDIDATE: eeo_report|ownership_report|political_file|childrens_programming_report|annual_report|license_renewal|public_inspection_file — 7 candidates stripped; promote to reference product]","FCC 47 CFR Part 73, Ofcom Broadcasting Code"
compliance,licensing_authority,regulatory_filing,form_number,form_number,Form Number,STRING,,,,,transactional_data,"The official form number or identifier designated by the regulatory body for this filing type (e.g., FCC Form 323, FCC Form 396, Ofcom Form 1).","FCC Forms Catalog, Ofcom Forms Registry"
compliance,licensing_authority,regulatory_filing,gdpr_applicable,gdpr_applicable,General Data Protection Regulation (GDPR) Applicable Flag,BOOLEAN,,,,,transactional_data,Boolean indicator specifying whether this filing is subject to General Data Protection Regulation (GDPR) data privacy and protection requirements for European Union (EU) audience data.,"GDPR Articles 5, 6, 32, 33"
compliance,licensing_authority,regulatory_filing,market_designation,market_designation,Market Designation,STRING,,,,,transactional_data,"The designated market area or geographic market served by the broadcast facility, as defined by Nielsen or equivalent measurement authority.",Nielsen Designated Market Area (DMA) Standards
compliance,licensing_authority,regulatory_filing,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when this regulatory filing record was last modified or updated, supporting change tracking and audit requirements.",Internal Data Governance Standards
compliance,licensing_authority,regulatory_filing,next_filing_due_date,next_filing_due_date,Next Filing Due Date,DATE,,,,,transactional_data,"The anticipated due date for the next recurring filing of this type, supporting proactive compliance planning and calendar management.","FCC Compliance Calendar, Ofcom Regulatory Deadlines"
compliance,licensing_authority,regulatory_filing,payment_confirmation_number,payment_confirmation_number,Payment Confirmation Number,STRING,,,,,transactional_data,"The confirmation or transaction number for the filing fee payment, linking the financial transaction to the regulatory submission.","Internal Finance Standards, PCI DSS"
compliance,licensing_authority,regulatory_filing,public_inspection_required,public_inspection_required,Public Inspection Required Flag,BOOLEAN,,,,,transactional_data,Boolean indicator specifying whether this filing must be made available for public inspection as required by regulatory transparency mandates.,"FCC 47 CFR 73.3526 Public Inspection File, Ofcom Transparency Requirements"
compliance,licensing_authority,regulatory_filing,regulatory_body,regulatory_body,Regulatory Body,STRING,,,,,transactional_data,"The governing body or regulatory authority to which this filing was submitted, such as Federal Communications Commission (FCC), Office of Communications (Ofcom), Motion Picture Association (MPA), Interactive Advertising Bureau (IAB), Advanced Television Systems Committee (ATSC), Digital Video Broadcasting (DVB), Nielsen Media Research, Society of Cable Telecommunications Engineers (SCTE), International Organization for Standardization (ISO), General Data Protection Regulation (GDPR) authority, California Consumer Privacy Act (CCPA) authority, Sarbanes-Oxley Act (SOX) auditor, Payment Card Industry (PCI) council, or Children's Online Privacy Protection Act (COPPA) Federal Trade Commission (FTC). [ENUM-REF-CANDIDATE: fcc|ofcom|mpa|iab|atsc|dvb|nielsen|scte|iso|gdpr_authority|ccpa_authority|sox_auditor|pci_council|coppa_ftc — 14 candidates stripped; promote to reference product]","FCC, Ofcom, MPA, IAB, ATSC, DVB, GDPR, CCPA, SOX, PCI DSS, COPPA"
compliance,licensing_authority,regulatory_filing,rejection_reason,rejection_reason,Rejection Reason,STRING,,,,,transactional_data,"Detailed explanation provided by the regulatory body for rejecting or requesting corrections to the filing, guiding remediation efforts.","FCC Rejection Protocols, Ofcom Feedback Standards"
compliance,licensing_authority,regulatory_filing,reporting_period_end,reporting_period_end,Reporting Period End Date,DATE,,,,,transactional_data,"The end date of the time period covered by this regulatory filing, defining the conclusion of the reporting window for compliance data.","FCC Reporting Period Standards, Ofcom Reporting Guidelines"
compliance,licensing_authority,regulatory_filing,reporting_period_start,reporting_period_start,Reporting Period Start Date,DATE,,,,,transactional_data,"The start date of the time period covered by this regulatory filing, defining the beginning of the reporting window for compliance data.","FCC Reporting Period Standards, Ofcom Reporting Guidelines"
compliance,licensing_authority,regulatory_filing,sox_applicable,sox_applicable,Sarbanes-Oxley Act (SOX) Applicable Flag,BOOLEAN,,,,,transactional_data,Boolean indicator specifying whether this filing is subject to Sarbanes-Oxley Act (SOX) financial reporting and internal control requirements.,"SOX Section 302, SOX Section 404"
compliance,licensing_authority,regulatory_filing,submission_method,submission_method,Submission Method,STRING,,,,online_portal|email|postal_mail|fax|electronic_filing_system|api,transactional_data,"The channel or mechanism through which the filing was submitted to the regulatory body, such as online portal, email, postal mail, fax, electronic filing system, or Application Programming Interface (API).","FCC Electronic Filing System, Ofcom Online Services"
compliance,licensing_authority,regulatory_obligation,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation ID,BIGINT,Y,,,,master_data,Unique identifier for the regulatory obligation record. Primary key.,Internal Data Management Standard
compliance,licensing_authority,regulatory_obligation,superseded_by_obligation_regulatory_obligation_id,superseded_by_obligation_regulatory_obligation_id,Superseded By Obligation ID,BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,master_data,"Reference to the regulatory obligation that supersedes this one, if applicable. Null if not superseded.",Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,applicability_scope,applicability_scope,Applicability Scope,STRING,,,,,master_data,"Business units, platforms, or services to which this obligation applies (e.g., linear TV, OTT platforms, radio, digital publishers, SVOD services, AVOD platforms, FAST channels).",Internal Business Unit Taxonomy
compliance,licensing_authority,regulatory_obligation,audit_trail_required,audit_trail_required,Audit Trail Required,BOOLEAN,,,,,master_data,Indicates whether an audit trail of compliance activities and decisions must be maintained for this obligation.,Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,automation_status,automation_status,Automation Status,STRING,,,,manual|partially_automated|fully_automated|not_applicable,master_data,"Degree to which compliance monitoring and reporting for this obligation is automated: manual, partially automated, fully automated, or not applicable.",Internal Compliance Technology Framework
compliance,licensing_authority,regulatory_obligation,compliance_frequency,compliance_frequency,Compliance Frequency,STRING,,,,ongoing|annual|quarterly|monthly|event_driven|biennial,master_data,"How often compliance with this obligation must be demonstrated or reported: ongoing (continuous), annual, quarterly, monthly, event-driven (triggered by specific events), or biennial.",Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,compliance_status,compliance_status,Compliance Status,STRING,,,,compliant|non_compliant|in_progress|not_applicable|under_review|remediation_required,master_data,"Current compliance status of the organization with respect to this obligation: compliant, non-compliant, in progress, not applicable, under review, or remediation required.",Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this regulatory obligation record was first created in the system.,Internal Data Management Standard
compliance,licensing_authority,regulatory_obligation,documentation_required,documentation_required,Documentation Required,BOOLEAN,,,,,master_data,"Indicates whether formal documentation, records, or evidence must be maintained to demonstrate compliance with this obligation.",Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,documentation_retention_years,documentation_retention_years,Documentation Retention Years,INT,,,,,master_data,"Number of years that compliance documentation must be retained, as mandated by the regulation or internal policy.",Regulatory Retention Requirements
compliance,licensing_authority,regulatory_obligation,effective_date,effective_date,Effective Date,DATE,,,,,master_data,Date when this regulatory obligation became or becomes effective and enforceable.,Regulatory Publication Date
compliance,licensing_authority,regulatory_obligation,expiration_date,expiration_date,Expiration Date,DATE,,,,,master_data,"Date when this obligation expires or is superseded, if applicable. Null for ongoing obligations.",Regulatory Publication Date
compliance,licensing_authority,regulatory_obligation,external_reporting_required,external_reporting_required,External Reporting Required,BOOLEAN,,,,,master_data,Indicates whether compliance with this obligation requires formal reporting or filing to an external regulatory body.,Regulatory Reporting Requirements
compliance,licensing_authority,regulatory_obligation,filing_deadline_description,filing_deadline_description,Filing Deadline Description,STRING,,,,,master_data,"Human-readable description of the filing deadline (e.g., 'April 1 annually', '10 days after broadcast', 'within 30 days of license expiration').",Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,filing_deadline_type,filing_deadline_type,Filing Deadline Type,STRING,,,,fixed_date|rolling|event_based|not_applicable,master_data,"Type of deadline for compliance filing or reporting: fixed date (specific calendar date), rolling (X days from event), event-based (triggered by business event), or not applicable.",Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,is_active,is_active,Is Active,BOOLEAN,,,,,master_data,"Indicates whether this regulatory obligation is currently active and enforceable. False if the obligation has been superseded, repealed, or is no longer applicable.",Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,jurisdiction,jurisdiction,Jurisdiction,STRING,,,,^[A-Z]{3}$,master_data,"Geographic jurisdiction where this obligation applies, using 3-letter ISO country code (e.g., USA, GBR, DEU) or regional code (e.g., EUR for EU-wide regulations).",ISO 3166-1 Alpha-3
compliance,licensing_authority,regulatory_obligation,last_compliance_review_date,last_compliance_review_date,Last Compliance Review Date,DATE,,,,,master_data,Date when compliance with this obligation was last reviewed or assessed.,Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this regulatory obligation record was last updated or modified.,Internal Data Management Standard
compliance,licensing_authority,regulatory_obligation,maximum_penalty_amount,maximum_penalty_amount,Maximum Penalty Amount,"DECIMAL(18,2)",,,,,master_data,"Maximum monetary penalty or fine amount that can be imposed for non-compliance, in the currency specified.",Regulatory Enforcement Guidelines
compliance,licensing_authority,regulatory_obligation,monitoring_system,monitoring_system,Monitoring System,STRING,,,,,master_data,"Name of the system or tool used to monitor compliance with this obligation (e.g., GRC platform, compliance management system, manual tracking).",Internal Systems Inventory
compliance,licensing_authority,regulatory_obligation,next_compliance_review_date,next_compliance_review_date,Next Compliance Review Date,DATE,,,,,master_data,Scheduled date for the next compliance review or assessment of this obligation.,Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,notes,notes,Notes,STRING,,,,,master_data,"Additional notes, comments, or context about this regulatory obligation, including implementation guidance or special considerations.",Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,obligation_code,obligation_code,Obligation Code,STRING,,,,"^[A-Z0-9]{4,20}$",master_data,"Unique business identifier code for the regulatory obligation, used for external reference and reporting.",Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,obligation_description,obligation_description,Obligation Description,STRING,,,,,master_data,"Detailed description of the regulatory obligation, including what must be done, reported, or maintained to achieve compliance.",Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,obligation_name,obligation_name,Obligation Name,STRING,,,,,master_data,Short descriptive name of the regulatory obligation.,Internal Compliance Framework
compliance,licensing_authority,regulatory_obligation,obligation_type,obligation_type,Obligation Type,STRING,,,,licensing|content_standards|data_privacy|financial_reporting|accessibility|technical_standards,master_data,"Category of regulatory obligation: licensing (broadcast licenses, spectrum), content standards (ratings, COPPA), data privacy (GDPR, CCPA), financial reporting (SOX), accessibility (closed captioning), or technical standards (ATSC, DVB).","FCC Regulations, Ofcom Standards, GDPR, CCPA, SOX, ATSC, DVB"
compliance,licensing_authority,regulatory_obligation,penalty_currency,penalty_currency,Penalty Currency,STRING,,,,^[A-Z]{3}$,master_data,"Currency code for the penalty amount, using ISO 4217 3-letter code (e.g., USD, GBP, EUR).",ISO 4217
compliance,licensing_authority,regulatory_obligation,penalty_description,penalty_description,Penalty Description,STRING,,,,,master_data,"Description of penalties, fines, or sanctions that may be imposed for non-compliance with this obligation.",Regulatory Enforcement Guidelines
compliance,licensing_authority,regulatory_obligation,public_disclosure_required,public_disclosure_required,Public Disclosure Required,BOOLEAN,,,,,master_data,"Indicates whether compliance information or related documents must be made publicly available (e.g., in FCC Online Public Inspection File).","FCC 47 CFR 73.3526, Ofcom Broadcasting Code"
compliance,licensing_authority,regulatory_obligation,regulation_name,regulation_name,Regulation Name,STRING,,,,,master_data,"Full name of the regulation, law, or standard that mandates this obligation (e.g., Communications Act Section 73, GDPR Article 30, SOX Section 404).","FCC, Ofcom, GDPR, CCPA, SOX, COPPA, PCI DSS"
compliance,licensing_authority,regulatory_obligation,regulation_reference_number,regulation_reference_number,Regulation Reference Number,STRING,,,,,master_data,"Official citation or reference number of the regulation (e.g., 47 CFR 73.3526, GDPR Art. 30, SOX §404).","FCC, Ofcom, GDPR, CCPA, SOX"
compliance,licensing_authority,regulatory_obligation,regulatory_body,regulatory_body,Regulatory Body,STRING,,,,,master_data,"Name of the governing body or agency that enforces this obligation (e.g., FCC, Ofcom, European Audiovisual Observatory, MPA, Nielsen, IAB, SCTE, ISO).","FCC, Ofcom, European Audiovisual Observatory, MPA, ATSC, DVB, Nielsen, IAB, SCTE, ISO"
compliance,licensing_authority,regulatory_obligation,responsible_department,responsible_department,Responsible Department,STRING,,,,,master_data,"Department or business unit accountable for this obligation (e.g., Legal, Compliance, Broadcast Operations, Finance, IT Security).",Internal Organizational Structure
compliance,licensing_authority,regulatory_obligation,risk_level,risk_level,Risk Level,STRING,,,,critical|high|medium|low,master_data,"Assessed risk level of non-compliance with this obligation, based on potential business impact, regulatory scrutiny, and penalty severity.",Internal Risk Management Framework
finance,accounting_structure,chart_of_accounts,chart_of_accounts_id,chart_of_accounts_id,Chart of Accounts (COA) ID,BIGINT,Y,,,,reference_data,Unique identifier for the chart of accounts entry. Primary key for the chart of accounts master data.,SAP S/4HANA FI Master Data Standards
finance,accounting_structure,chart_of_accounts,company_legal_entity_id,company_legal_entity_id,Company Legal Entity Id (Foreign Key),BIGINT,,finance.legal_entity.legal_entity_id,,,reference_data,Foreign key linking to finance.legal_entity. Business justification: GL accounts are defined per legal entity in SAP S/4HANA. The company_code is a business key reference to legal_entity. FK enables proper chart of accounts management per legal entity.,Internal - LLM Generated Cross-Domain Link
finance,accounting_structure,chart_of_accounts,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,reference_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Chart of accounts structures must comply with regulatory reporting requirements (SOX, GAAP, IFRS, FCC financial reporting formats). The sox_control_classification attribute indicates regulatory compli",Internal - LLM Generated Cross-Domain Link
finance,accounting_structure,chart_of_accounts,account_currency,account_currency,Account Currency Code,STRING,,,,^[A-Z]{3}$,reference_data,"The primary currency in which this account is maintained, using ISO 4217 three-letter currency codes (e.g., 'USD', 'EUR', 'GBP'). Determines the currency for postings and balance reporting.","ISO 4217 Currency Codes, SAP S/4HANA Currency Configuration"
finance,accounting_structure,chart_of_accounts,account_group,account_group,Account Group Code,STRING,,,,,reference_data,"SAP account group classification that controls field status, number range assignment, and screen layout for the account. Groups accounts with similar characteristics and processing rules (e.g., 'REVENUE', 'COGS', 'OPEX', 'CAPEX').",SAP S/4HANA Account Group Configuration
