domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
workforce,payroll_benefits,payroll_cost_allocation,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,transactional_data,Date when the allocation becomes effective for reporting purposes.,Start date of the allocation's effective period
workforce,payroll_benefits,payroll_cost_allocation,gl_account_code,gl_account_code,General Ledger (GL) Account Code,STRING,,,,,transactional_data,Chart of accounts code that receives the allocated payroll expense.,General Ledger account code from accounting system
workforce,payroll_benefits,payroll_cost_allocation,is_manual_adjustment,is_manual_adjustment,Manual Adjustment Flag,BOOLEAN,,,,,transactional_data,True if the allocation was a manual correction rather than an automated calculation.,Flag indicating if the allocation was entered manually
workforce,payroll_benefits,payroll_cost_allocation,lob_code,lob_code,Line of Business (LOB) Code,STRING,,,,,transactional_data,"Identifier of the business line (e.g., Medical, Dental, Vision) for cost attribution.",Line of Business (LOB) identifier
workforce,payroll_benefits,payroll_cost_allocation,notes,notes,Allocation Notes,STRING,,,,,transactional_data,Optional textual remarks providing context for the allocation.,Free‑form comments or notes
workforce,payroll_benefits,payroll_cost_allocation,payroll_period,payroll_period,Payroll Period,STRING,,,,,transactional_data,Year‑month string representing the payroll period for this allocation.,"Payroll period identifier (e.g., 2023-04)"
workforce,payroll_benefits,payroll_cost_allocation,source_system,source_system,Source System,STRING,,,,,transactional_data,"Name of the originating system (e.g., HealthEdge, Custom Billing).",Source system that generated the allocation record
workforce,payroll_benefits,payroll_cost_allocation,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,transactional_data,Date‑time of the last modification to the allocation line.,Timestamp of the most recent update
workforce,payroll_benefits,payroll_disbursement,payroll_disbursement_id,payroll_disbursement_id,Payroll Disbursement ID,BIGINT,Y,,,,transactional_data,Unique identifier for the payroll disbursement line record.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,employee_id,employee_id,Employee Identifier,BIGINT,,workforce.employee.employee_id,"restricted,pii_identifier",,transactional_data,Unique identifier for the employee receiving the payment.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,payroll_run_id,payroll_run_id,Payroll Run ID,BIGINT,,workforce.payroll_run.payroll_run_id,,,transactional_data,Identifier of the payroll run (header) to which this disbursement belongs.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,time_and_attendance_id,time_and_attendance_id,Time And Attendance Id (Foreign Key),BIGINT,,workforce.time_and_attendance.time_and_attendance_id,,,transactional_data,Foreign key linking to workforce.time_and_attendance. Business justification: A payroll disbursement is calculated from a specific time_and_attendance record for an employee's pay period. This FK creates traceability from the payment back to the timesheet that drove it. Hours o,Internal - LLM Generated Cross-Domain Link
workforce,payroll_benefits,payroll_disbursement,allocated_benefit_cost_amount,allocated_benefit_cost_amount,Allocated Benefit Cost Amount,"DECIMAL(12,2)",,,,,transactional_data,"Allocated amount for employee benefit contributions (e.g., medical, dental).",Financial Accounting System
workforce,payroll_benefits,payroll_disbursement,allocated_employer_tax_amount,allocated_employer_tax_amount,Allocated Employer Tax Amount,"DECIMAL(12,2)",,,,,transactional_data,Employer‑paid tax portion allocated to the cost center.,Financial Accounting System
workforce,payroll_benefits,payroll_disbursement,allocated_gross_amount,allocated_gross_amount,Allocated Gross Pay Amount,"DECIMAL(12,2)",,,,,transactional_data,Portion of gross pay amount allocated to the cost center.,Financial Accounting System
workforce,payroll_benefits,payroll_disbursement,allocation_percentage,allocation_percentage,Allocation Percentage,"DECIMAL(5,2)",,,,,transactional_data,Percentage of the payroll cost allocated to the specified cost center/LOB.,Financial Accounting System
workforce,payroll_benefits,payroll_disbursement,bank_account_number,bank_account_number,Bank Account Number,STRING,,,"restricted,pii_financial","^\d{4,17}$",transactional_data,Employee's bank account number for direct deposit.,Bank Account Details
workforce,payroll_benefits,payroll_disbursement,bank_routing_number,bank_routing_number,Bank Routing Number,STRING,,,"restricted,pii_financial",^\d{9}$,transactional_data,9‑digit routing number of the employee's bank for direct deposit.,Bank Account Details
workforce,payroll_benefits,payroll_disbursement,clock_in_timestamp,clock_in_timestamp,Clock‑In Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the first clock‑in event for the employee in the period.,Time & Attendance System
workforce,payroll_benefits,payroll_disbursement,clock_out_timestamp,clock_out_timestamp,Clock‑Out Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the last clock‑out event for the employee in the period.,Time & Attendance System
workforce,payroll_benefits,payroll_disbursement,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,"^[A-Z0-9]{4,10}$",transactional_data,Code identifying the cost center to which payroll cost is allocated.,Financial Accounting System
workforce,payroll_benefits,payroll_disbursement,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the payroll disbursement record was created.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,USD|CAD|EUR|GBP|JPY|CHF,transactional_data,Three‑letter ISO currency code for monetary amounts.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,employee_role,employee_role,Employee Role,STRING,,,,clinical|administrative|support|executive,transactional_data,Functional role of the employee within the organization.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,federal_tax_withheld,federal_tax_withheld,Federal Tax Withheld,"DECIMAL(12,2)",,,,,transactional_data,Amount of federal income tax withheld from gross pay.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,fica_tax_withheld,fica_tax_withheld,FICA Tax Withheld,"DECIMAL(12,2)",,,,,transactional_data,Social Security (FICA) tax amount deducted.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,gl_account_number,gl_account_number,General Ledger (GL) Account Number,STRING,,,"restricted,pii_financial","^[0-9]{4,10}$",transactional_data,GL account number used for posting payroll expense.,Financial Accounting System
workforce,payroll_benefits,payroll_disbursement,gross_pay_amount,gross_pay_amount,Gross Pay Amount,"DECIMAL(12,2)",,,"restricted,pii_financial",,transactional_data,Total earnings before any deductions or taxes.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,line_number,line_number,Line Sequence Number,INT,,,,,transactional_data,Sequential number of the line within the payroll run.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,lob_code,lob_code,Line of Business (LOB) Code,STRING,,,,medical|dental|vision|wellness|pharmacy|behavioral,transactional_data,Business line to which the payroll cost is attributed.,Financial Accounting System
workforce,payroll_benefits,payroll_disbursement,manager_approval_date,manager_approval_date,Manager Approval Date,DATE,,,,,transactional_data,Date when the manager approved the timesheet.,Time & Attendance System
workforce,payroll_benefits,payroll_disbursement,medicare_tax_withheld,medicare_tax_withheld,Medicare Tax Withheld,"DECIMAL(12,2)",,,,,transactional_data,Medicare tax amount deducted.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,net_pay_amount,net_pay_amount,Net Pay Amount,"DECIMAL(12,2)",,,"restricted,pii_financial",,transactional_data,Final amount paid to the employee after all deductions.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,other_deductions_total,other_deductions_total,Other Deductions Total,"DECIMAL(12,2)",,,,,transactional_data,"Sum of voluntary and involuntary deductions (e.g., 401k, health premiums).",HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,overtime_hours,overtime_hours,Overtime Hours Worked,"DECIMAL(5,2)",,,,,transactional_data,Number of overtime hours (typically >40 per week) recorded for the employee.,Time & Attendance System
workforce,payroll_benefits,payroll_disbursement,pay_date,pay_date,Pay Date,DATE,,,,,transactional_data,Calendar date on which the net pay was disbursed.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,pay_period_end_date,pay_period_end_date,Pay Period End Date,DATE,,,,,transactional_data,Last calendar date of the pay period covered by this disbursement.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,pay_period_start_date,pay_period_start_date,Pay Period Start Date,DATE,,,,,transactional_data,First calendar date of the pay period covered by this disbursement.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,pay_stub_number,pay_stub_number,Pay Stub Reference Number,STRING,,,,"^[A-Z0-9]{8,12}$",transactional_data,Unique reference printed on the employee's pay stub.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,payment_method,payment_method,Payment Method,STRING,,,,direct_deposit|check|paycard,transactional_data,Method used to deliver net pay to the employee.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,payroll_disbursement_type,payroll_disbursement_type,Payroll Disbursement Type,STRING,,,,regular|bonus|commission|adjustment,transactional_data,"Classification of the disbursement (e.g., regular salary, bonus).",HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,payroll_status,payroll_status,Payroll Disbursement Status,STRING,,,,processed|pending|error|reversed,transactional_data,Current processing status of the payroll disbursement.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,pto_hours,pto_hours,Paid Time Off (PTO) Hours,"DECIMAL(5,2)",,,,,transactional_data,Paid time‑off hours used during the pay period.,Time & Attendance System
workforce,payroll_benefits,payroll_disbursement,regular_hours,regular_hours,Regular Hours Worked,"DECIMAL(5,2)",,,,,transactional_data,Number of regular (non‑overtime) hours recorded for the employee in the pay period.,Time & Attendance System
workforce,payroll_benefits,payroll_disbursement,shift_differential_hours,shift_differential_hours,Shift Differential Hours,"DECIMAL(5,2)",,,,,transactional_data,"Hours worked that qualify for shift‑differential pay (e.g., night shift).",Time & Attendance System
workforce,payroll_benefits,payroll_disbursement,sick_hours,sick_hours,Sick Leave Hours,"DECIMAL(5,2)",,,,,transactional_data,Sick‑leave hours taken in the pay period.,Time & Attendance System
workforce,payroll_benefits,payroll_disbursement,state_tax_withheld,state_tax_withheld,State Tax Withheld,"DECIMAL(12,2)",,,,,transactional_data,Amount of state income tax withheld from gross pay.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,tax_exempt_flag,tax_exempt_flag,Tax Exempt Flag,BOOLEAN,,,,,transactional_data,Indicates whether the employee is exempt from certain taxes.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_disbursement,timesheet_approval_date,timesheet_approval_date,Timesheet Approval Date,DATE,,,,,transactional_data,Date when the timesheet was approved by the employee.,Time & Attendance System
workforce,payroll_benefits,payroll_disbursement,timesheet_status,timesheet_status,Timesheet Status,STRING,,,,submitted|approved|rejected|pending,transactional_data,Current processing status of the employee's timesheet.,Time & Attendance System
workforce,payroll_benefits,payroll_disbursement,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the record.,HealthEdge Payroll System
workforce,payroll_benefits,payroll_run,payroll_run_id,payroll_run_id,Payroll Run Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the payroll run record.,
workforce,payroll_benefits,payroll_run,cost_center_id,cost_center_id,Cost Center Identifier (COST_CENTER_ID),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,Cost‑center to which payroll expenses are allocated.,
workforce,payroll_benefits,payroll_run,employee_id,employee_id,User Identifier Who Processed the Payroll Run (USER_ID),BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Identifier of the system user who executed or approved the payroll run.,
workforce,payroll_benefits,payroll_run,group_id,group_id,Employer Identifier (EMPLOYER_ID),BIGINT,,employer.group.group_id,,,transactional_data,Identifier of the health‑insurance entity that is the employer of the workforce.,
workforce,payroll_benefits,payroll_run,comments,comments,Comments or Notes Regarding the Payroll Run (COMMENTS),STRING,,,,,transactional_data,Free‑form text for additional information or audit notes.,
workforce,payroll_benefits,payroll_run,created_timestamp,created_timestamp,Record Creation Timestamp (CREATED_TS),TIMESTAMP,,,,,transactional_data,Timestamp when the payroll run record was first created in the system.,
workforce,payroll_benefits,payroll_run,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,transactional_data,Three‑letter ISO currency code for monetary amounts.,
workforce,payroll_benefits,payroll_run,gl_posting_reference,gl_posting_reference,General Ledger Posting Reference (GL_REF),STRING,,,,,transactional_data,Reference identifier used when posting the payroll run to the general ledger.,
workforce,payroll_benefits,payroll_run,is_manual_run,is_manual_run,Manual Run Flag (MANUAL_FLAG),BOOLEAN,,,,,transactional_data,Indicates whether the payroll run was executed manually (true) or automatically (false).,
workforce,payroll_benefits,payroll_run,pay_date,pay_date,Payroll Pay Date (PAY_DT),DATE,,,,,transactional_data,Date on which employees are paid for this run.,
workforce,payroll_benefits,payroll_run,payroll_batch_number,payroll_batch_number,Payroll Batch Identifier (BATCH_ID),BIGINT,,,,,transactional_data,Identifier of the batch grouping multiple payroll runs for bulk processing.,
workforce,payroll_benefits,payroll_run,payroll_cycle_code,payroll_cycle_code,Payroll Cycle Code (CYCLE_CD),STRING,,,,,transactional_data,"Code representing the recurring payroll cycle (e.g., bi‑weekly, monthly).",
workforce,payroll_benefits,payroll_run,payroll_run_status,payroll_run_status,Payroll Run Status (STATUS),STRING,,,,pending|processed|approved|posted|rejected,transactional_data,Current lifecycle status of the payroll run.,
workforce,payroll_benefits,payroll_run,payroll_type,payroll_type,Payroll Type (TYPE),STRING,,,,regular|off_cycle|bonus|retroactive|adjustment,transactional_data,"Classification of the payroll run (e.g., regular, off‑cycle, bonus).",
workforce,payroll_benefits,payroll_run,period_end_date,period_end_date,Payroll Period End Date (END_DT),DATE,,,,,transactional_data,Last calendar date of the payroll period covered by this run.,
workforce,payroll_benefits,payroll_run,period_start_date,period_start_date,Payroll Period Start Date (START_DT),DATE,,,,,transactional_data,First calendar date of the payroll period covered by this run.,
workforce,payroll_benefits,payroll_run,run_execution_timestamp,run_execution_timestamp,Payroll Run Execution Timestamp (EXEC_TS),TIMESTAMP,,,,,transactional_data,Exact timestamp when the payroll processing engine executed the run.,
workforce,payroll_benefits,payroll_run,run_number,run_number,Payroll Run Number (RUN_NO),STRING,,,,,transactional_data,Business identifier assigned to the payroll run by the payroll system.,
workforce,payroll_benefits,payroll_run,source_system,source_system,Source System of Payroll Data (SOURCE_SYS),STRING,,,,HealthEdge|CustomBilling|Other,transactional_data,Originating system that generated the payroll run record.,
workforce,payroll_benefits,payroll_run,total_employee_deductions,total_employee_deductions,Total Employee Deductions Amount (EMP_DED_AMT),"DECIMAL(15,2)",,,,,transactional_data,"Aggregate employee‑withheld amounts (e.g., benefits, retirement, taxes).",
workforce,payroll_benefits,payroll_run,total_employer_tax,total_employer_tax,Total Employer Tax Liability (EMP_TAX_AMT),"DECIMAL(15,2)",,,,,transactional_data,"Aggregate employer‑paid tax amounts (e.g., FICA, FUTA) for the run.",
workforce,payroll_benefits,payroll_run,total_gross_amount,total_gross_amount,Total Gross Pay Amount (GROSS_AMT),"DECIMAL(15,2)",,,,,transactional_data,Sum of all gross earnings before deductions for the run.,
workforce,payroll_benefits,payroll_run,total_net_amount,total_net_amount,Total Net Pay Amount (NET_AMT),"DECIMAL(15,2)",,,,,transactional_data,Sum of net earnings after all deductions and taxes for the run.,
workforce,payroll_benefits,payroll_run,updated_timestamp,updated_timestamp,Record Last Updated Timestamp (UPDATED_TS),TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the payroll run record.,
workforce,payroll_benefits,payroll_run,version_number,version_number,Version Number of Payroll Run Record (VERSION_NO),INT,,,,,transactional_data,Incremental version number for audit and change tracking.,
workforce,payroll_benefits,time_and_attendance,time_and_attendance_id,time_and_attendance_id,Time and Attendance Record ID,BIGINT,Y,,,,transactional_data,Unique surrogate key for each time and attendance record.,
workforce,payroll_benefits,time_and_attendance,employee_id,employee_id,Employee Identifier (EMP_ID),BIGINT,,workforce.employee.employee_id,"restricted,pii_identifier",,transactional_data,Unique identifier of the employee to whom the time record belongs.,
workforce,payroll_benefits,time_and_attendance,absence_code,absence_code,Absence Code (ABS_CODE),STRING,,,,VAC|SICK|FMLA|ADA|UNPAID,transactional_data,Standardized code representing the type of absence for the record.,
workforce,payroll_benefits,time_and_attendance,absence_reason,absence_reason,Absence Reason,STRING,,,,,transactional_data,Free‑text description providing context for the absence.,
workforce,payroll_benefits,time_and_attendance,clock_in_timestamp,clock_in_timestamp,Clock‑In Timestamp,TIMESTAMP,,,,,transactional_data,Exact date‑time the employee clocked in for a shift.,
workforce,payroll_benefits,time_and_attendance,clock_out_timestamp,clock_out_timestamp,Clock‑Out Timestamp,TIMESTAMP,,,,,transactional_data,Exact date‑time the employee clocked out for a shift.,
workforce,payroll_benefits,time_and_attendance,cost_center_code,cost_center_code,Cost Center Code (CC_CODE),STRING,,,,,transactional_data,Code identifying the cost center to which labor costs are allocated.,
workforce,payroll_benefits,time_and_attendance,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the time and attendance record was first created in the system.,
workforce,payroll_benefits,time_and_attendance,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,USD|CAD|EUR|GBP|JPY|AUD,transactional_data,Three‑letter ISO currency code for monetary amounts.,
workforce,payroll_benefits,time_and_attendance,department_code,department_code,Department Code (DEPT_CODE),STRING,,,,,transactional_data,Organizational department identifier for the employee.,
workforce,payroll_benefits,time_and_attendance,flsa_compliance,flsa_compliance,FLSA Compliance Flag,BOOLEAN,,,,,transactional_data,True if the recorded hours comply with Fair Labor Standards Act regulations.,
workforce,payroll_benefits,time_and_attendance,gross_pay_amount,gross_pay_amount,Gross Pay Amount (GROSS_PAY),"DECIMAL(12,2)",,,"restricted,pii_financial",,transactional_data,Total earnings before taxes and deductions for the period.,
workforce,payroll_benefits,time_and_attendance,holiday_hours,holiday_hours,Holiday Hours (HOL_HRS),"DECIMAL(5,2)",,,,,transactional_data,Hours recorded for paid holidays.,
workforce,payroll_benefits,time_and_attendance,job_role_code,job_role_code,Job Role Code (ROLE_CODE),STRING,,,,,transactional_data,Code representing the employee's job role or title.,
workforce,payroll_benefits,time_and_attendance,location_code,location_code,Work Location Code (LOC_CODE),STRING,,,,,transactional_data,Identifier for the physical location where the employee performed the work.,
workforce,payroll_benefits,time_and_attendance,manager_approval_status,manager_approval_status,Manager Approval Status (MGR_APPR_STATUS),STRING,,,,pending|approved|rejected,transactional_data,Approval state of the timesheet as indicated by the employee's manager.,
workforce,payroll_benefits,time_and_attendance,manager_approval_timestamp,manager_approval_timestamp,Manager Approval Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the manager approved or rejected the timesheet.,
workforce,payroll_benefits,time_and_attendance,net_pay_amount,net_pay_amount,Net Pay Amount (NET_PAY),"DECIMAL(12,2)",,,"restricted,pii_financial",,transactional_data,Final amount paid to the employee after taxes and deductions.,
workforce,payroll_benefits,time_and_attendance,notes,notes,Notes,STRING,,,,,transactional_data,Free‑form comments or remarks associated with the record.,
workforce,payroll_benefits,time_and_attendance,overtime_eligibility,overtime_eligibility,Overtime Eligibility Flag,BOOLEAN,,,,,transactional_data,Indicates whether the employee is eligible for overtime pay under FLSA.,
workforce,payroll_benefits,time_and_attendance,overtime_hours,overtime_hours,Overtime Hours (OT_HRS),"DECIMAL(5,2)",,,,,transactional_data,Hours worked beyond the standard schedule that are payable at an overtime rate.,
workforce,payroll_benefits,time_and_attendance,pay_period_code,pay_period_code,Pay Period Code (PPC),STRING,,,,,transactional_data,"Alphanumeric code representing the specific pay period (e.g., 2023-09).",
workforce,payroll_benefits,time_and_attendance,payroll_integration_status,payroll_integration_status,Payroll Integration Status (PAY_INT_STATUS),STRING,,,,pending|integrated|failed,transactional_data,Indicates whether the timesheet has been successfully sent to payroll processing.,
workforce,payroll_benefits,time_and_attendance,payroll_processed_timestamp,payroll_processed_timestamp,Payroll Processed Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when payroll system completed processing for this timesheet.,
workforce,payroll_benefits,time_and_attendance,period_end_date,period_end_date,Pay Period End Date,DATE,,,,,transactional_data,Last calendar date of the pay period covered by the record.,
workforce,payroll_benefits,time_and_attendance,period_start_date,period_start_date,Pay Period Start Date,DATE,,,,,transactional_data,First calendar date of the pay period covered by the record.,
workforce,payroll_benefits,time_and_attendance,pto_used_hours,pto_used_hours,Paid Time Off Used Hours (PTO_HRS),"DECIMAL(5,2)",,,,,transactional_data,Hours deducted from the employee's accrued PTO balance for the period.,
workforce,payroll_benefits,time_and_attendance,regular_hours,regular_hours,Regular Hours (REG_HRS),"DECIMAL(5,2)",,,,,transactional_data,"Hours worked at the standard rate, excluding overtime and other premiums.",
workforce,payroll_benefits,time_and_attendance,shift_code,shift_code,Shift Code (SHIFT_CODE),STRING,,,,,transactional_data,"Code representing the scheduled shift (e.g., DAY, NIGHT).",
workforce,payroll_benefits,time_and_attendance,shift_differential_hours,shift_differential_hours,Shift Differential Hours (SD_HRS),"DECIMAL(5,2)",,,,,transactional_data,"Hours worked during shifts that attract a differential premium (e.g., night shift).",
workforce,payroll_benefits,time_and_attendance,sick_hours_used,sick_hours_used,Sick Leave Hours Used,"DECIMAL(5,2)",,,,,transactional_data,Hours taken as sick leave during the period.,
workforce,payroll_benefits,time_and_attendance,submission_timestamp,submission_timestamp,Timesheet Submission Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the employee submitted the timesheet.,
workforce,payroll_benefits,time_and_attendance,tax_amount,tax_amount,Tax Withholding Amount (TAX_WTHLD),"DECIMAL(12,2)",,,,,transactional_data,Total tax withheld from the gross pay for the period.,
workforce,payroll_benefits,time_and_attendance,time_and_attendance_status,time_and_attendance_status,Timesheet Status (TS_STATUS),STRING,,,,draft|submitted|approved|rejected|cancelled,transactional_data,Current lifecycle status of the timesheet.,
workforce,payroll_benefits,time_and_attendance,time_entry_device_code,time_entry_device_code,Time Entry Device Identifier (DEV_ID),STRING,,,"restricted,pii_device",,transactional_data,Identifier of the device that recorded the time entry.,
workforce,payroll_benefits,time_and_attendance,time_entry_error_code,time_entry_error_code,Time Entry Error Code,STRING,,,,,transactional_data,Code indicating any error or exception captured during time entry.,
workforce,payroll_benefits,time_and_attendance,time_entry_method,time_entry_method,Time Entry Method (ENTRY_METHOD),STRING,,,,clock_in|clock_out|manual,transactional_data,Method used to capture the time entry.,
workforce,payroll_benefits,time_and_attendance,time_entry_source,time_entry_source,Time Entry Source (ENTRY_SRC),STRING,,,,badge|web|mobile|biometric,transactional_data,"Origin of the time entry record (e.g., badge swipe, web portal).",
workforce,payroll_benefits,time_and_attendance,time_entry_type,time_entry_type,Time Entry Type (ENTRY_TYPE),STRING,,,,regular|overtime|pto|holiday|sick,transactional_data,"Classification of the time entry (regular, overtime, PTO, etc.).",
workforce,payroll_benefits,time_and_attendance,timesheet_number,timesheet_number,Timesheet Number (TSN),STRING,,,,,transactional_data,Business identifier assigned to the timesheet for tracking and reference.,
workforce,payroll_benefits,time_and_attendance,total_hours_worked,total_hours_worked,Total Hours Worked,"DECIMAL(5,2)",,,,,transactional_data,Aggregate number of hours (including all categories) recorded for the period.,
workforce,payroll_benefits,time_and_attendance,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent modification to the record.,
workforce,people_administration,employee,employee_id,employee_id,Employee ID,BIGINT,Y,,"confidential,pii",,master_data,Unique system-generated identifier for the employee.,Primary Key
workforce,people_administration,employee,group_id,group_id,Employer Group Id (Foreign Key),BIGINT,,employer.group.group_id,,,master_data,"Foreign key linking to employer.employer_group. Business justification: Required for enrollment processing: links each employee to their employer group for premium allocation, ACA reporting, and group‑level analytics.",Internal - LLM Generated Cross-Domain Link
workforce,people_administration,employee,job_role_id,job_role_id,Job Role Id (Foreign Key),BIGINT,,workforce.job_role.job_role_id,,,master_data,Foreign key linking to workforce.job_role. Business justification: Employees belong to a job role; linking employee to job_role eliminates redundant job_title column and enables role‑centric reporting.,Internal - LLM Generated Cross-Domain Link
workforce,people_administration,employee,manager_employee_id,manager_employee_id,Manager ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Employee identifier of the direct manager.,Reporting Structure
workforce,people_administration,employee,position_id,position_id,Position Id (Foreign Key),BIGINT,,workforce.position.position_id,,,master_data,"Foreign key linking to workforce.position. Business justification: An employee fills a specific authorized position (headcount slot). This is a fundamental HR relationship - the position defines the role classification, pay grade, FTE allocation, and compliance requi",Internal - LLM Generated Cross-Domain Link
workforce,people_administration,employee,access_level,access_level,PHI Access Level,STRING,,,,none|basic|sensitive|restricted,master_data,Level of access granted to protected health information systems.,Access Control
workforce,people_administration,employee,address_line1,address_line1,Address Line 1,STRING,,,"restricted,pii_address",,master_data,First line of the employee's mailing address.,Contact Information
workforce,people_administration,employee,birth_date,birth_date,Date of Birth,DATE,,,"restricted,pii_dob",,master_data,Employee's birth date for age and EEO reporting.,Personal Demographics
workforce,people_administration,employee,bonus_eligible,bonus_eligible,Bonus Eligibility Flag,BOOLEAN,,,,,master_data,Indicates whether the employee is eligible for performance bonuses.,Compensation
workforce,people_administration,employee,city,city,City,STRING,,,,,master_data,City component of the employee's mailing address.,Contact Information
workforce,people_administration,employee,cost_center,cost_center,Cost Center,STRING,,,,,master_data,Cost center code used for expense allocation.,Financial Accounting
workforce,people_administration,employee,country,country,Country Code,STRING,,,,^[A-Z]{3}$,master_data,Three‑letter ISO country code of the employee's residence.,Contact Information
workforce,people_administration,employee,department,department,Department,STRING,,,,,master_data,Business department to which the employee belongs.,Organizational Structure
workforce,people_administration,employee,email,email,Email Address,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,Primary email address for employee communications.,Contact Information
workforce,people_administration,employee,emergency_contact_name,emergency_contact_name,Emergency Contact Name,STRING,,,"restricted,pii_name",,master_data,Name of the person to contact in case of emergency.,Emergency Contact
workforce,people_administration,employee,emergency_contact_phone,emergency_contact_phone,Emergency Contact Phone,STRING,,,"restricted,pii_phone","^\+?[0-9]{10,15}$",master_data,Phone number of the emergency contact.,Emergency Contact
workforce,people_administration,employee,employment_status,employment_status,Employment Status,STRING,,,,active|terminated|on_leave|retired|inactive,master_data,Current employment state of the employee.,Employment Lifecycle
workforce,people_administration,employee,employment_type,employment_type,Employment Type,STRING,,,,full_time|part_time|contract|temporary|intern,master_data,Category of employment relationship.,Employment Classification
workforce,people_administration,employee,ethnicity,ethnicity,Ethnicity,STRING,,,"confidential,pii",,master_data,Self‑identified ethnicity for equal employment opportunity reporting.,Demographics for EEO Reporting
workforce,people_administration,employee,first_name,first_name,First Name,STRING,,,"restricted,pii_name",,master_data,Employee's given name.,Personal Identification
workforce,people_administration,employee,gender,gender,Gender,STRING,,,"confidential,pii",male|female|non_binary|prefer_not_to_answer,master_data,Self‑identified gender for reporting and analytics.,Demographics for EEO Reporting
workforce,people_administration,employee,health_plan_eligible,health_plan_eligible,Health Plan Eligibility,BOOLEAN,,,"restricted,pii",,master_data,Indicates if the employee is eligible for employer-sponsored health coverage.,Benefits Eligibility
workforce,people_administration,employee,hipaa_training_completion_date,hipaa_training_completion_date,HIPAA Training Completion Date,DATE,,,,,master_data,Date the employee completed mandatory HIPAA workforce training.,Compliance
workforce,people_administration,employee,hire_date,hire_date,Hire Date,DATE,,,,,master_data,Date the employee commenced employment.,Employment Dates
workforce,people_administration,employee,i9_verification_date,i9_verification_date,I‑9 Verification Date,DATE,,,,,master_data,Date the employee's I‑9 employment eligibility was verified.,Compliance
workforce,people_administration,employee,last_name,last_name,Last Name,STRING,,,"restricted,pii_name",,master_data,Employee's family name.,Personal Identification
workforce,people_administration,employee,middle_name,middle_name,Middle Name,STRING,,,"restricted,pii_name",,master_data,"Employee's middle name or initial, if applicable.",Personal Identification
workforce,people_administration,employee,organization_level,organization_level,Organization Level,STRING,,,,,master_data,"Level within the corporate hierarchy (e.g., staff, manager, director, executive).",Organizational Hierarchy
