domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
finance,budget_planning,grant_budget,constituent_id,constituent_id,Donor Identifier (ID),BIGINT,,donor.constituent.constituent_id,,,master_data,Reference to the donor organization providing the grant funding. Links to the donor constituent master record.,IATI Standard
finance,budget_planning,grant_budget,country_office_id,country_office_id,Country Office Id (Foreign Key),BIGINT,,field.country_office.country_office_id,,,master_data,Foreign key linking to field.country_office. Business justification: Grant budgets are managed at country office level. Finance needs to track grant budgets by country office for country-level grant management and reporting.,Internal - LLM Generated Cross-Domain Link
finance,budget_planning,grant_budget,donor_requirement_id,donor_requirement_id,Donor Compliance Req Id (Foreign Key),BIGINT,,compliance.donor_requirement.donor_requirement_id,,,master_data,"Foreign key linking to compliance.donor_requirement. Business justification: Grant budgets must satisfy donor-specific compliance requirements (budget format, cost categories, indirect cost limitations). Award managers link budgets to requirements for compliance verification d",Internal - LLM Generated Cross-Domain Link
finance,budget_planning,grant_budget,finance_fund_id,finance_fund_id,Finance Fund Id (Foreign Key),BIGINT,,finance.finance_fund.finance_fund_id,,,master_data,"Foreign key linking to finance.finance_fund. Business justification: Grant budgets are allocated to funds for fund accounting. This FK enables joining to get fund restriction type, donor, and balance information.",Internal - LLM Generated Cross-Domain Link
finance,budget_planning,grant_budget,intervention_id,intervention_id,Program Identifier (ID),BIGINT,,program.intervention.intervention_id,,,master_data,Reference to the program or project that this grant budget supports. Links to the program master record for Monitoring Evaluation and Learning (MEL) tracking.,IATI Standard
finance,budget_planning,grant_budget,project_site_id,project_site_id,Project Site Id (Foreign Key),BIGINT,,field.project_site.project_site_id,,,master_data,"Foreign key linking to field.project_site. Business justification: Grant budgets can be site-specific. Finance needs to track grant budgets by site for site-level grant management, reporting, and compliance.",Internal - LLM Generated Cross-Domain Link
finance,budget_planning,grant_budget,system_platform_id,system_platform_id,System Platform Id (Foreign Key),BIGINT,,technology.system_platform.system_platform_id,,,master_data,"Foreign key linking to technology.system_platform. Business justification: Grant-funded technology projects (DHIS2 implementation, mobile data collection rollout) require budget tracking by platform for donor reporting. Real business need: platform-specific budget vs. actual",Internal - LLM Generated Cross-Domain Link
finance,budget_planning,grant_budget,approved_modification_count,approved_modification_count,Approved Modification Count,INT,,,,,master_data,Number of approved budget modifications or amendments made since the original budget approval. Tracks budget revision history.,OMB Uniform Guidance 2 CFR 200
finance,budget_planning,grant_budget,budget_approval_date,budget_approval_date,Budget Approval Date,DATE,,,,,master_data,Date when the grant budget was officially approved by the donor and became effective for expenditure authorization.,OMB Uniform Guidance 2 CFR 200
finance,budget_planning,grant_budget,budget_category,budget_category,Budget Category,STRING,,,,program|project|core|emergency|restricted|unrestricted,master_data,Classification of the budget by funding purpose and restriction type. Aligns with FASB ASC 958 net asset classification requirements.,FASB ASC 958
finance,budget_planning,grant_budget,budget_closeout_date,budget_closeout_date,Budget Closeout Date,DATE,,,,,master_data,Date when the grant budget was officially closed out after all financial reporting and reconciliation requirements were completed.,OMB Uniform Guidance 2 CFR 200.343
finance,budget_planning,grant_budget,budget_code,budget_code,Grant Budget Code,STRING,,,,"^[A-Z0-9]{6,20}$",master_data,Unique alphanumeric code assigned to this grant budget in Unit4 ERP for tracking and reporting purposes. Used in Chart of Accounts (CoA) mapping and General Ledger (GL) integration.,FASB ASC 958
finance,budget_planning,grant_budget,budget_name,budget_name,Grant Budget Name,STRING,,,,,master_data,"Descriptive name of the grant budget, typically reflecting the program or project name and donor.",OMB Uniform Guidance 2 CFR 200
finance,budget_planning,grant_budget,budget_narrative,budget_narrative,Budget Narrative,STRING,,,,,master_data,"Detailed narrative justification and explanation of the budget line items, cost assumptions, and allocation methodology submitted to the donor.",OMB Uniform Guidance 2 CFR 200
finance,budget_planning,grant_budget,budget_notes,budget_notes,Budget Notes,STRING,,,,,master_data,"Additional notes, comments, or special instructions related to budget management, donor restrictions, or compliance requirements.",OMB Uniform Guidance 2 CFR 200
finance,budget_planning,grant_budget,budget_period_end_date,budget_period_end_date,Budget Period End Date,DATE,,,,,master_data,End date of the budget period. Expenditures after this date may require prior approval or budget modification.,OMB Uniform Guidance 2 CFR 200
finance,budget_planning,grant_budget,budget_period_start_date,budget_period_start_date,Budget Period Start Date,DATE,,,,,master_data,Start date of the budget period during which approved funds may be obligated and expended.,OMB Uniform Guidance 2 CFR 200
finance,budget_planning,grant_budget,budget_status,budget_status,Grant Budget Status,STRING,,,,,master_data,Current lifecycle status of the grant budget. Tracks progression from draft through approval to active execution and eventual closure. [ENUM-REF-CANDIDATE: draft|submitted|approved|active|amended|closed|suspended — 7 candidates stripped; promote to reference product],OMB Uniform Guidance 2 CFR 200
finance,budget_planning,grant_budget,budget_submission_date,budget_submission_date,Budget Submission Date,DATE,,,,,master_data,Date when the grant budget was submitted to the donor for review and approval.,OMB Uniform Guidance 2 CFR 200
finance,budget_planning,grant_budget,budget_version_number,budget_version_number,Budget Version Number,INT,,,,,master_data,Version number of the budget document. Increments with each approved modification or amendment to maintain audit trail.,OMB Uniform Guidance 2 CFR 200
finance,budget_planning,grant_budget,compliance_framework,compliance_framework,Compliance Framework,STRING,,,,,master_data,"Primary regulatory or donor compliance framework governing this grant budget (e.g., OMB 2 CFR 200, USAID ADS, DFID Terms and Conditions, UN Financial Rules). [ENUM-REF-CANDIDATE: OMB_2_CFR_200|USAID_ADS|DFID_TC|UN_Financial_Rules|EU_FPA|Private_Foundation|Other — promote to reference product]",OMB Uniform Guidance 2 CFR 200
finance,budget_planning,grant_budget,cost_share_amount,cost_share_amount,Cost Share Requirement Amount,"DECIMAL(18,2)",,,,,master_data,Required cost-sharing or matching contribution amount that the organization must provide from non-grant sources to meet donor requirements.,OMB Uniform Guidance 2 CFR 200.306
finance,budget_planning,grant_budget,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this grant budget record was first created in Unit4 ERP system.,ISO 8601
finance,budget_planning,grant_budget,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for all monetary amounts in this budget (e.g., USD, EUR, GBP).",ISO 4217
finance,budget_planning,grant_budget,direct_cost_budget,direct_cost_budget,Direct Cost Budget,"DECIMAL(18,2)",,,,,master_data,"Approved budget amount allocated to direct costs that can be specifically attributed to the grant program activities (salaries, supplies, travel, equipment).",OMB Uniform Guidance 2 CFR 200.413
finance,budget_planning,grant_budget,donor_reference_number,donor_reference_number,Donor Reference Number,STRING,,,,,master_data,"External reference number or grant agreement number assigned by the donor organization (USAID, DFID, UN agency, private foundation).",IATI Standard
finance,budget_planning,grant_budget,icr_rate,icr_rate,Indirect Cost Rate (ICR),"DECIMAL(5,2)",,,,,master_data,"Percentage rate applied to calculate indirect costs. Expressed as a percentage of the direct cost base (e.g., 15.00 represents 15%).",OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,grant_budget,indirect_cost_budget,indirect_cost_budget,Indirect Cost Budget,"DECIMAL(18,2)",,,,,master_data,Approved budget amount allocated to indirect costs (Facilities and Administration or F&A costs) that support the grant but cannot be directly attributed to specific activities.,OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,grant_budget,is_multi_year,is_multi_year,Multi-Year Budget Indicator,BOOLEAN,,,,,master_data,Indicates whether this budget spans multiple fiscal years (True) or is contained within a single fiscal year (False).,FASB ASC 958
finance,budget_planning,grant_budget,last_modification_date,last_modification_date,Last Modification Date,DATE,,,,,master_data,Date of the most recent approved budget modification or amendment.,OMB Uniform Guidance 2 CFR 200
finance,budget_planning,grant_budget,modified_by,modified_by,Record Modified By User,STRING,,,,,master_data,Username or identifier of the system user who last modified this grant budget record.,ISO 27001
finance,budget_planning,grant_budget,modified_timestamp,modified_timestamp,Record Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this grant budget record was last modified in Unit4 ERP system.,ISO 8601
finance,budget_planning,grant_budget,nicra_rate,nicra_rate,Negotiated Indirect Cost Rate Agreement (NICRA) Rate,"DECIMAL(5,2)",,,,,master_data,Federally negotiated indirect cost rate established through a Negotiated Indirect Cost Rate Agreement (NICRA) with the cognizant federal agency. May differ from the ICR rate applied if donor caps indirect costs.,OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,grant_budget,total_award_amount,total_award_amount,Total Award Amount,"DECIMAL(18,2)",,,,,master_data,Total approved funding amount for the grant award. Represents the ceiling for all expenditures under this budget.,FASB ASC 958
finance,budget_planning,grant_budget,created_by,created_by,Record Created By User,STRING,,,,,master_data,Username or identifier of the system user who created this grant budget record.,ISO 27001
finance,budget_planning,nicra_rate,nicra_rate_id,nicra_rate_id,Nicra Rate Identifier,BIGINT,Y,,,,reference_data,Primary key for nicra_rate,
finance,budget_planning,nicra_rate,created_by_staff_member_id,created_by_staff_member_id,Created By Staff Member Id (Foreign Key),BIGINT,,workforce.staff_member.staff_member_id,"confidential,pii",,reference_data,Foreign key linking to workforce.staff_member. Business justification: Finance tracks which staff member created each NICRA rate for accountability in indirect cost rate management and compliance.,Internal - LLM Generated Cross-Domain Link
finance,budget_planning,nicra_rate,nicra_agreement_id,nicra_agreement_id,Nicra Agreement Id (Foreign Key),BIGINT,,compliance.nicra_agreement.nicra_agreement_id,,,reference_data,Foreign key linking to compliance.nicra_agreement. Business justification: Finance nicra_rate table operationalizes rates from compliance nicra_agreement. Finance applies rates; compliance maintains agreement terms. Link ensures rate application matches negotiated agreement ,Internal - LLM Generated Cross-Domain Link
finance,budget_planning,nicra_rate,administrative_rate,administrative_rate,Facilities and Administration (F&A) Administrative Rate,"DECIMAL(5,2)",,,,,reference_data,"The administrative component of the Facilities and Administration (F&A) rate, if the NICRA separates facilities and administrative costs. This rate covers general administration, departmental administration, and sponsored projects administration.",OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,agreement_number,agreement_number,NICRA Agreement Number,STRING,,,,,reference_data,The official agreement number assigned by the cognizant federal agency to this Negotiated Indirect Cost Rate Agreement. This is the externally-known identifier used in grant reporting and compliance documentation.,OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,agreement_status,agreement_status,NICRA Agreement Status,STRING,,,,,reference_data,The current lifecycle status of the NICRA agreement. Draft indicates the agreement is being prepared; pending approval means it has been submitted to the cognizant agency; approved means the agency has accepted it; active means it is currently in effect; expired means the effective period has ended; superseded means a newer agreement has replaced it; terminated means it was cancelled before expiration. [ENUM-REF-CANDIDATE: draft|pending_approval|approved|active|expired|superseded|terminated — 7 candidates stripped; promote to reference product],OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,approval_date,approval_date,NICRA Approval Date,DATE,,,,,reference_data,The date on which the cognizant federal agency officially approved the NICRA agreement. This may differ from the negotiation date if there was a review period.,OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,audit_period_end_date,audit_period_end_date,Audit Period End Date,DATE,,,,,reference_data,"The end date of the audit period on which this NICRA rate is based. For final rates, this is the period for which actual costs were audited to establish the rate.",OMB Uniform Guidance 2 CFR 200.501
finance,budget_planning,nicra_rate,audit_period_start_date,audit_period_start_date,Audit Period Start Date,DATE,,,,,reference_data,"The start date of the audit period on which this NICRA rate is based. For final rates, this is the period for which actual costs were audited to establish the rate.",OMB Uniform Guidance 2 CFR 200.501
finance,budget_planning,nicra_rate,carryforward_adjustment_amount,carryforward_adjustment_amount,Carryforward Adjustment Amount,"DECIMAL(15,2)",,,confidential,,reference_data,"The dollar amount of carryforward adjustment from prior periods that must be applied when using this rate. Carryforward adjustments occur when provisional rates differ from final rates, requiring reconciliation in subsequent periods.",OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,cognizant_agency_code,cognizant_agency_code,Cognizant Federal Agency Code,STRING,,,,,reference_data,"The code identifying the federal agency responsible for negotiating and approving this indirect cost rate agreement. Common cognizant agencies include USAID, HHS, USDA, and DOD. The cognizant agency is typically the agency providing the most federal funding to the organization.",OMB Uniform Guidance 2 CFR 200.19
finance,budget_planning,nicra_rate,cognizant_agency_name,cognizant_agency_name,Cognizant Federal Agency Name,STRING,,,,,reference_data,"The full name of the federal agency responsible for negotiating and approving this indirect cost rate agreement (e.g., United States Agency for International Development, Department of Health and Human Services).",OMB Uniform Guidance 2 CFR 200.19
finance,budget_planning,nicra_rate,cost_base_type,cost_base_type,Cost Base Type,STRING,,,,modified_total_direct_costs|total_direct_costs|salaries_and_wages|direct_salaries|other,reference_data,"The cost base to which the indirect cost rate is applied. Modified Total Direct Costs (MTDC) is the most common base and excludes capital expenditures, equipment, subawards over $25K, and other specific costs. Total Direct Costs includes all direct costs. Salaries and Wages base applies the rate only to personnel costs.",OMB Uniform Guidance 2 CFR 200.68
finance,budget_planning,nicra_rate,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,reference_data,The timestamp when this NICRA rate record was first created in the system. Used for audit trail and data lineage tracking.,FASB ASC 958
finance,budget_planning,nicra_rate,de_minimis_rate_flag,de_minimis_rate_flag,De Minimis Rate Flag,BOOLEAN,,,,,reference_data,Indicates whether this record represents the use of the de minimis indirect cost rate. Organizations that have never received a negotiated rate may elect to use a de minimis rate of 10% of Modified Total Direct Costs per OMB Uniform Guidance.,OMB Uniform Guidance 2 CFR 200.414(f)
finance,budget_planning,nicra_rate,document_reference_url,document_reference_url,NICRA Document Reference URL,STRING,,,,,reference_data,URL or file path to the official NICRA agreement document. This provides direct access to the signed agreement for audit and compliance purposes.,OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,effective_end_date,effective_end_date,NICRA Effective End Date,DATE,,,,,reference_data,The date on which this negotiated indirect cost rate expires and is no longer applicable to federal grants. This is the end of the rate period as specified in the NICRA agreement. Nullable for open-ended agreements pending renegotiation.,OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,effective_start_date,effective_start_date,NICRA Effective Start Date,DATE,,,,,reference_data,The date on which this negotiated indirect cost rate becomes effective and can be applied to federal grants. This is the beginning of the rate period as specified in the NICRA agreement.,OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,facilities_rate,facilities_rate,Facilities and Administration (F&A) Facilities Rate,"DECIMAL(5,2)",,,,,reference_data,"The facilities component of the Facilities and Administration (F&A) rate, if the NICRA separates facilities and administrative costs. This rate covers depreciation, operations and maintenance, library, and other facility-related costs.",OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,fiscal_year,fiscal_year,Fiscal Year,STRING,,,,,reference_data,The fiscal year to which this NICRA rate applies. Format typically YYYY or YYYY-YYYY for multi-year agreements. This helps track which rate applies to which grant period.,OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,fringe_benefit_rate,fringe_benefit_rate,Fringe Benefit Rate Percentage,"DECIMAL(5,2)",,,,,reference_data,"The negotiated fringe benefit rate expressed as a percentage, if included in the NICRA agreement. Fringe benefits are often negotiated alongside indirect cost rates and applied to salaries and wages to calculate total personnel costs.",OMB Uniform Guidance 2 CFR 200.431
finance,budget_planning,nicra_rate,is_active,is_active,Is Active Flag,BOOLEAN,,,,,reference_data,"Indicates whether this NICRA rate is currently active and should be used for indirect cost calculations on new grants. True means the rate is within its effective period and approved for use; False means it is expired, superseded, or not yet effective.",OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,last_modified_by_user,last_modified_by_user,Record Last Modified By User,STRING,,,,,reference_data,The username or identifier of the user who last modified this NICRA rate record in the system. Used for audit trail and accountability.,FASB ASC 958
finance,budget_planning,nicra_rate,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,reference_data,The timestamp when this NICRA rate record was last updated in the system. Used for audit trail and change tracking.,FASB ASC 958
finance,budget_planning,nicra_rate,negotiation_date,negotiation_date,NICRA Negotiation Date,DATE,,,,,reference_data,The date on which the indirect cost rate was formally negotiated and agreed upon with the cognizant federal agency. This is the date the NICRA agreement was signed.,OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,organizational_unit_code,organizational_unit_code,Organizational Unit Code,STRING,,,,,reference_data,"The code identifying the organizational unit (division, department, or legal entity) to which this NICRA rate applies. Some organizations negotiate separate rates for different divisions or subsidiaries.",OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,organizational_unit_name,organizational_unit_name,Organizational Unit Name,STRING,,,,,reference_data,"The name of the organizational unit (division, department, or legal entity) to which this NICRA rate applies.",OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,rate_category,rate_category,NICRA Rate Category,STRING,,,,,reference_data,"The functional category or pool to which this rate applies. Organizations may have multiple rate categories such as headquarters operations, field operations, research, or program-specific pools. This allows for different indirect cost rates for different types of activities.",OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,rate_percentage,rate_percentage,Indirect Cost Rate Percentage,"DECIMAL(5,2)",,,,,reference_data,"The negotiated indirect cost rate expressed as a percentage. This rate is applied to the applicable cost base to calculate allowable indirect cost recovery on federally-funded grants. For example, a rate of 15.50 means 15.50% of the base can be recovered as indirect costs.",OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,rate_type,rate_type,NICRA Rate Type,STRING,,,,predetermined|fixed|provisional|final,reference_data,The type of indirect cost rate negotiated with the federal government. Predetermined rates are negotiated in advance for a future period; fixed rates are established for a specific period and not subject to adjustment; provisional rates are temporary rates subject to adjustment; final rates are established after costs are known and audited.,OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,special_remarks,special_remarks,NICRA Special Remarks,STRING,,,,,reference_data,"Free-text field capturing any special conditions, limitations, or instructions specified in the NICRA agreement. This may include restrictions on which grants the rate applies to, special calculation methods, or other agency-imposed conditions.",OMB Uniform Guidance 2 CFR 200.414
finance,budget_planning,nicra_rate,successor_agreement_number,successor_agreement_number,Successor NICRA Agreement Number,STRING,,,,,reference_data,The agreement number of the subsequent NICRA that supersedes or replaces this agreement. Populated when a new rate is negotiated.,OMB Uniform Guidance 2 CFR 200.414
finance,fund_accounting,cost_center,cost_center_id,cost_center_id,Cost Center ID,BIGINT,Y,,,,master_data,Unique identifier for the cost center. Primary key for the cost center master record.,FASB ASC 958 - Not-for-Profit Entities
finance,fund_accounting,cost_center,compliance_obligation_id,compliance_obligation_id,Compliance Obligation Id (Foreign Key),BIGINT,,compliance.obligation.obligation_id,,,master_data,"Foreign key linking to compliance.obligation. Business justification: Cost centers (programs/field offices) have specific compliance obligations (CHS commitments, sphere standards, donor-specific requirements). Program managers track obligations by cost center for opera",Internal - LLM Generated Cross-Domain Link
finance,fund_accounting,cost_center,parent_cost_center_id,parent_cost_center_id,Parent Cost Center ID,BIGINT,,finance.cost_center.cost_center_id,,,master_data,Reference to the parent cost center in the organizational hierarchy. Enables roll-up reporting from field offices to regional hubs to headquarters. Nullable for top-level cost centers.,SAP S/4HANA Cost Center Hierarchy
finance,fund_accounting,cost_center,primary_cost_user_account_id,primary_cost_user_account_id,Created By User ID,BIGINT,,technology.user_account.user_account_id,,,master_data,Reference to the user who created this cost center record. Used for accountability and audit purposes.,OMB Uniform Guidance 2 CFR 200.333 Record Retention
finance,fund_accounting,cost_center,staff_member_id,staff_member_id,Responsible Manager ID,BIGINT,,workforce.staff_member.staff_member_id,"confidential,pii",,master_data,"Reference to the staff member who is accountable for budget performance, expense approval, and financial stewardship of this cost center. Used in RACI (Responsible Accountable Consulted Informed) matrices and budget versus actual (BvA) reporting.",OMB Uniform Guidance 2 CFR 200 - Financial Management
finance,fund_accounting,cost_center,system_platform_id,system_platform_id,System Platform Id (Foreign Key),BIGINT,,technology.system_platform.system_platform_id,,,master_data,"Foreign key linking to technology.system_platform. Business justification: Cost centers track IT platform-specific expenses (ERP licenses, grants management subscriptions) for budget allocation and indirect cost recovery. Required for platform cost reports in NICRA calculati",Internal - LLM Generated Cross-Domain Link
finance,fund_accounting,cost_center,tertiary_cost_approved_by_user_user_account_id,tertiary_cost_approved_by_user_user_account_id,Approved By User ID,BIGINT,,technology.user_account.user_account_id,,,master_data,"Reference to the user who approved this cost center for activation. Typically a finance director, controller, or Chief Financial Officer (CFO). Nullable for cost centers not yet approved.",Internal Financial Controls
finance,fund_accounting,cost_center,activity_type,activity_type,Activity Type,STRING,,,,,master_data,"The primary activity or service provided by this cost center (e.g., beneficiary registration, field assessment, grant management, financial reporting, volunteer coordination). Used for activity-based costing and internal service billing.",SAP S/4HANA Activity-Based Costing
finance,fund_accounting,cost_center,annual_budget_amount,annual_budget_amount,Annual Budget Amount,"DECIMAL(18,2)",,,,,master_data,The total approved budget amount for this cost center for the current fiscal year. Used in Budget versus Actual (BvA) variance analysis and financial stewardship reporting.,FASB ASC 958 - Not-for-Profit Entities
finance,fund_accounting,cost_center,approval_status,approval_status,Approval Status,STRING,,,,draft|pending_approval|approved|rejected,master_data,Workflow approval status for new or modified cost centers. Draft cost centers are under construction; pending approval cost centers await finance or executive review; approved cost centers are active; rejected cost centers require revision.,Internal Financial Controls
finance,fund_accounting,cost_center,approved_timestamp,approved_timestamp,Approved Timestamp,TIMESTAMP,,,,,master_data,The date and time when this cost center was approved for activation. Used for audit trail and compliance reporting. Nullable for cost centers not yet approved.,Internal Financial Controls
finance,fund_accounting,cost_center,budget_currency_code,budget_currency_code,Budget Currency Code,STRING,,,,^[A-Z]{3}$,master_data,ISO 4217 three-letter currency code for the cost center's budget and financial reporting. Used for multi-currency organizations with country offices operating in local currencies.,ISO 4217 Currency Codes
finance,fund_accounting,cost_center,closed_timestamp,closed_timestamp,Closed Timestamp,TIMESTAMP,,,,,master_data,"The date and time when this cost center was permanently closed and all balances were transferred or reconciled. Used for grant closeout, project completion, and organizational restructuring. Nullable for active cost centers.",OMB Uniform Guidance 2 CFR 200.343 Closeout
finance,fund_accounting,cost_center,company_code,company_code,Company Code,STRING,,,,^[A-Z0-9]{4}$,master_data,The SAP S/4HANA or Unit4 ERP company code representing the legal entity to which this cost center belongs. Used for multi-entity consolidation and statutory reporting.,SAP S/4HANA Organizational Structure
finance,fund_accounting,cost_center,controlling_area,controlling_area,Controlling Area,STRING,,,,^[A-Z0-9]{4}$,master_data,The SAP S/4HANA controlling area (CO module) to which this cost center is assigned. Controlling areas represent organizational units for internal cost accounting and management reporting.,SAP S/4HANA Controlling (CO) Module
finance,fund_accounting,cost_center,cost_allocation_method,cost_allocation_method,Cost Allocation Method,STRING,,,,direct|proportional|headcount|square_footage|activity_based|not_allocated,master_data,The methodology used to allocate shared or indirect costs to this cost center. Direct allocation assigns costs explicitly; proportional uses a percentage driver; headcount allocates by staff count; square footage uses physical space; activity-based costing (ABC) uses cost drivers; not allocated for cost centers that do not receive shared cost allocations.,OMB Uniform Guidance 2 CFR 200.405 Allocable Costs
finance,fund_accounting,cost_center,cost_center_category,cost_center_category,Cost Center Category,STRING,,,,production|service|administrative|auxiliary|project|temporary,master_data,SAP S/4HANA cost center category classification. Production cost centers deliver direct program services; service cost centers provide internal support; administrative cost centers manage overhead; auxiliary cost centers support shared services; project cost centers are time-bound; temporary cost centers are short-term or pilot initiatives.,SAP S/4HANA Cost Center Accounting
finance,fund_accounting,cost_center,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,"^[A-Z0-9]{4,12}$",master_data,"The externally-known unique alphanumeric code identifying the cost center in SAP S/4HANA and Unit4 ERP. Used in general ledger posting, budget tracking, and financial reporting.",SAP S/4HANA Cost Center Accounting
finance,fund_accounting,cost_center,cost_center_description,cost_center_description,Cost Center Description,STRING,,,,,master_data,"Detailed narrative description of the cost center's purpose, scope, and responsibilities. Includes information on program activities, geographic coverage, donor restrictions, and organizational context.",FASB ASC 958 - Not-for-Profit Entities
finance,fund_accounting,cost_center,cost_center_name,cost_center_name,Cost Center Name,STRING,,,,,master_data,The full descriptive name of the cost center as it appears in financial reports and organizational charts.,FASB ASC 958 - Not-for-Profit Entities
finance,fund_accounting,cost_center,cost_center_status,cost_center_status,Cost Center Status,STRING,,,,active|inactive|suspended|closed|pending_activation,master_data,Current lifecycle status of the cost center. Active cost centers accept expense postings; inactive cost centers are temporarily disabled; suspended cost centers are under review; closed cost centers are permanently retired; pending activation cost centers are awaiting approval.,OMB Uniform Guidance 2 CFR 200
finance,fund_accounting,cost_center,cost_center_type,cost_center_type,Cost Center Type,STRING,,,,program|administrative|fundraising|general_and_administrative|mission_support|field_operations,master_data,Classification of the cost center by functional expense category per GAAP for nonprofits. Program cost centers support direct mission delivery; administrative cost centers support organizational management; fundraising cost centers support donor cultivation and gift processing; general and administrative (G&A) support overall operations; mission support provides enabling services; field operations manage country office and site-level activities.,FASB ASC 958-720 Functional Expense Reporting
finance,fund_accounting,cost_center,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 3166-1 alpha-3 country code indicating the primary geographic location of this cost center. Used for country office cost centers, field operations, and regional program management. Nullable for headquarters or global cost centers.",ISO 3166-1 Country Codes
finance,fund_accounting,cost_center,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,The date and time when this cost center record was first created in the system. Used for audit trail and data lineage tracking.,OMB Uniform Guidance 2 CFR 200.333 Record Retention
finance,fund_accounting,cost_center,department,department,Department,STRING,,,,,master_data,"The functional department or division to which this cost center belongs (e.g., Health Programs, WASH, Education, Finance, Human Resources, Monitoring Evaluation and Learning). Used for cross-cutting organizational reporting.",FASB ASC 958 - Not-for-Profit Entities
finance,fund_accounting,cost_center,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,The date on which this cost center ceases to be active. Nullable for open-ended cost centers. Used for project-specific or time-bound organizational units.,FASB ASC 958 - Not-for-Profit Entities
finance,fund_accounting,cost_center,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,The date from which this cost center becomes active and can accept expense allocations and budget assignments.,FASB ASC 958 - Not-for-Profit Entities
finance,fund_accounting,cost_center,external_reference_code,external_reference_code,External Reference ID,STRING,,,,,master_data,"The unique identifier for this cost center in external systems such as donor grant management systems (GMS), partner organization ERPs, or government reporting portals. Used for cross-system reconciliation and International Aid Transparency Initiative (IATI) reporting.",IATI Standard
finance,fund_accounting,cost_center,functional_expense_classification,functional_expense_classification,Functional Expense Classification,STRING,,,,program_services|management_and_general|fundraising|membership_development,master_data,GAAP functional expense category per FASB ASC 958-720. Program services are mission-delivery activities; management and general (M&G) are administrative overhead; fundraising supports donor cultivation; membership development supports constituent engagement. Required for Form 990 and audited financial statements.,FASB ASC 958-720 Functional Expense Reporting
finance,fund_accounting,cost_center,fund_restriction_type,fund_restriction_type,Fund Restriction Type,STRING,,,,unrestricted|temporarily_restricted|permanently_restricted,master_data,Classification of donor-imposed restrictions on funds allocated to this cost center per FASB ASC 958-205. Unrestricted funds have no donor-imposed restrictions; temporarily restricted funds have time or purpose restrictions that will lapse; permanently restricted funds (endowments) must be maintained in perpetuity.,FASB ASC 958-205 Net Asset Classification
finance,fund_accounting,cost_center,hierarchy_level,hierarchy_level,Hierarchy Level,INT,,,,,master_data,"The depth of this cost center in the organizational hierarchy tree. Level 1 represents headquarters or top-level divisions; higher numbers represent nested field offices, country offices, or project sites.",SAP S/4HANA Cost Center Hierarchy
finance,fund_accounting,cost_center,indirect_cost_eligible_flag,indirect_cost_eligible_flag,Indirect Cost Eligible Flag,BOOLEAN,,,,,master_data,Indicates whether expenses posted to this cost center are eligible for indirect cost recovery under the organization's Negotiated Indirect Cost Rate Agreement (NICRA). True for direct program cost centers; false for administrative or already-indirect cost centers. Used in Facilities and Administration (F&A) cost allocation.,OMB Uniform Guidance 2 CFR 200.414 Indirect Costs
