domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
finance,asset_capital,asset_depreciation,depreciation_area,depreciation_area,Depreciation Area,STRING,,,,01|10|15|20|30|40,transactional_data,"Depreciation area code indicating the valuation view: 01=Book Depreciation (GAAP), 10=Tax Depreciation, 15=IFRS, 20=Cost Accounting, 30=Consolidated, 40=Group Valuation. Supports parallel accounting requirements.",SAP S/4HANA FI-AA Depreciation Areas; GAAP ASC 360; IFRS IAS 16
finance,asset_capital,asset_depreciation,depreciation_key,depreciation_key,Depreciation Key,STRING,,,,^[A-Z0-9]{4}$,transactional_data,"Four-character code defining the depreciation calculation method (e.g., straight-line, declining balance, units of production). Controls depreciation calculation logic in SAP FI-AA.",SAP S/4HANA FI-AA Depreciation Key Configuration; GAAP ASC 360; IFRS IAS 16
finance,asset_capital,asset_depreciation,depreciation_method,depreciation_method,Depreciation Method,STRING,,,,straight_line|declining_balance|sum_of_years_digits|units_of_production|double_declining_balance,transactional_data,Business-friendly name of the depreciation calculation method applied. Derived from depreciation_key for reporting clarity.,GAAP ASC 360; IFRS IAS 16
finance,asset_capital,asset_depreciation,depreciation_run_date,depreciation_run_date,Depreciation Run Date,DATE,,,,,transactional_data,Date on which the depreciation calculation batch job was executed. May differ from posting_date in case of backdated runs. Format: yyyy-MM-dd.,SAP S/4HANA FI-AA Depreciation Run
finance,asset_capital,asset_depreciation,depreciation_status,depreciation_status,Depreciation Status,STRING,,,,posted|planned|reversed|adjusted,transactional_data,"Status of the depreciation posting: posted=successfully posted to GL, planned=calculated but not yet posted, reversed=posting reversed due to correction, adjusted=manual adjustment applied.",SAP S/4HANA FI-AA Posting Status
finance,asset_capital,asset_depreciation,document_number,document_number,Document Number,STRING,,,,^[0-9]{10}$,transactional_data,SAP FI document number for the depreciation posting. Links to the GL document for audit trail and drill-down.,SAP S/4HANA FI Document Management
finance,asset_capital,asset_depreciation,fiscal_period,fiscal_period,Fiscal Period,INT,,,,,transactional_data,Fiscal period (1-12 or 1-13 for special periods) within the fiscal year for which depreciation is posted. Supports monthly and period-end close processes.,GAAP Financial Reporting Standards
finance,asset_capital,asset_depreciation,fiscal_year,fiscal_year,Fiscal Year,INT,,,,,transactional_data,Four-digit fiscal year for which the depreciation is posted. Aligns with the restaurant's financial reporting calendar.,GAAP Financial Reporting Standards
finance,asset_capital,asset_depreciation,gl_account_accumulated_depreciation,gl_account_accumulated_depreciation,General Ledger (GL) Account Accumulated Depreciation,STRING,,,,"^[0-9]{6,10}$",transactional_data,GL account number to which the accumulated depreciation is credited. Contra-asset account on the balance sheet.,SAP S/4HANA FI Chart of Accounts; GAAP ASC 360
finance,asset_capital,asset_depreciation,gl_account_depreciation_expense,gl_account_depreciation_expense,General Ledger (GL) Account Depreciation Expense,STRING,,,,"^[0-9]{6,10}$",transactional_data,GL account number to which the depreciation expense is debited. Typically a P&L expense account.,SAP S/4HANA FI Chart of Accounts; GAAP ASC 360
finance,asset_capital,asset_depreciation,impairment_indicator,impairment_indicator,Impairment Indicator,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether the asset has been tested for impairment and an impairment loss has been recognized. True if impaired, False otherwise.",GAAP ASC 360-10; IFRS IAS 36
finance,asset_capital,asset_depreciation,impairment_loss_amount,impairment_loss_amount,Impairment Loss Amount,"DECIMAL(18,2)",,,,,transactional_data,Cumulative impairment loss recognized for this asset in this depreciation area. Null if no impairment has been recorded.,GAAP ASC 360-10; IFRS IAS 36
finance,asset_capital,asset_depreciation,modified_by_user,modified_by_user,Modified By User,STRING,,,,,transactional_data,User ID of the person or system process that last modified this depreciation record. Supports audit trail and accountability.,Data Governance Audit Standards
finance,asset_capital,asset_depreciation,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this depreciation record was last modified. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,Data Governance Audit Standards
finance,asset_capital,asset_depreciation,net_book_value,net_book_value,Net Book Value (NBV),"DECIMAL(18,2)",,,,,transactional_data,Net book value of the asset as of the end of this fiscal period. Calculated as acquisition_value minus accumulated_depreciation. Represents the carrying amount on the balance sheet.,GAAP ASC 360; IFRS IAS 16
finance,asset_capital,asset_depreciation,posting_date,posting_date,Posting Date,DATE,,,,,transactional_data,Date on which the depreciation transaction was posted to the general ledger. Format: yyyy-MM-dd.,SAP S/4HANA FI Posting Logic
finance,asset_capital,asset_depreciation,remaining_useful_life_years,remaining_useful_life_years,Remaining Useful Life (Years),"DECIMAL(5,2)",,,,,transactional_data,Remaining useful life of the asset in years as of the end of this fiscal period. Calculated as useful_life_years minus elapsed depreciation periods.,GAAP ASC 360; IFRS IAS 16
finance,asset_capital,asset_depreciation,reversal_document_number,reversal_document_number,Reversal Document Number,STRING,,,,^[0-9]{10}$,transactional_data,SAP FI document number of the reversal posting if this depreciation has been reversed. Null if not reversed.,SAP S/4HANA FI Reversal Logic
finance,asset_capital,asset_depreciation,reversal_indicator,reversal_indicator,Reversal Indicator,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether this depreciation posting has been reversed. True if reversed, False otherwise.",SAP S/4HANA FI Reversal Logic
finance,asset_capital,asset_depreciation,useful_life_years,useful_life_years,Useful Life (Years),"DECIMAL(5,2)",,,,,transactional_data,Estimated useful life of the asset in years as configured in the depreciation key for this depreciation area. Used for straight-line and other time-based depreciation methods.,GAAP ASC 360; IFRS IAS 16
finance,asset_capital,capex_project,capex_project_id,capex_project_id,Capital Expenditure (CapEx) Project ID,BIGINT,Y,,,,master_data,Unique identifier for the capital expenditure project record. Primary key.,SAP S/4HANA PS Project System
finance,asset_capital,capex_project,facility_id,facility_id,Facility Id (Foreign Key),BIGINT,,realestate.facility.facility_id,,,master_data,"Foreign key linking to realestate.facility. Business justification: Needed for capital‑expenditure planning linking each capex project to the specific facility it upgrades, used in CAPEX approval and facility budgeting processes.",Internal - LLM Generated Cross-Domain Link
finance,asset_capital,capex_project,legal_entity_id,legal_entity_id,Franchise Entity ID,BIGINT,,finance.legal_entity.legal_entity_id,,,master_data,Foreign key to the franchise entity if this CapEx project is franchise-funded or co-funded. Null for company-owned projects.,FranConnect Franchise Management
finance,asset_capital,capex_project,restaurant_unit_id,restaurant_unit_id,Restaurant ID,BIGINT,,restaurant.unit.unit_id,,,master_data,"Foreign key to the restaurant location this CapEx project is associated with (for NRO, remodel, or site-specific equipment projects). Null for corporate-level technology or multi-site programs.",Restaurant Operations Master Data
finance,asset_capital,capex_project,unit_id,unit_id,Restaurant ID,BIGINT,,restaurant.unit.unit_id,,,master_data,"Foreign key to the restaurant location this CapEx project is associated with (for NRO, remodel, or site-specific equipment projects). Null for corporate-level technology or multi-site programs.",Restaurant Operations Master Data
finance,asset_capital,capex_project,actual_capitalization_date,actual_capitalization_date,Actual Capitalization Date,DATE,,,,,master_data,Actual date when the project was capitalized and assets placed in service. Null if not yet capitalized.,SAP S/4HANA FI-AA Fixed Assets
finance,asset_capital,capex_project,actual_completion_date,actual_completion_date,Actual Completion Date,DATE,,,,,master_data,Actual date when project work was completed and assets were ready for use. Null if project is still in progress.,SAP S/4HANA PS Project System
finance,asset_capital,capex_project,actual_spend_amount,actual_spend_amount,Actual Spend Amount,"DECIMAL(18,2)",,,,,master_data,"Cumulative actual expenditures posted to the project to date. Includes invoiced costs, accruals, and internal labor capitalized.",SAP S/4HANA PS Project System
finance,asset_capital,capex_project,approval_authority,approval_authority,Approval Authority,STRING,,,,,master_data,"Name or title of the individual or committee that approved the project (e.g., CFO, CapEx Committee, Board of Directors).",Corporate Finance Policy
finance,asset_capital,capex_project,approval_date,approval_date,Approval Date,DATE,,,,,master_data,Date when the CapEx project was formally approved by the governance committee or authorized signatory.,Corporate Finance Policy
finance,asset_capital,capex_project,approved_budget_amount,approved_budget_amount,Approved Budget Amount,"DECIMAL(18,2)",,,,,master_data,Total capital budget approved for this project by the CapEx governance committee or executive leadership. Represents the authorized spending limit.,SAP S/4HANA PS Project System
finance,asset_capital,capex_project,asset_class,asset_class,Asset Class,STRING,,,,building|equipment|technology|vehicle|furniture|leasehold_improvement,master_data,Fixed asset class that will receive the capitalized costs. Determines depreciation method and useful life.,SAP S/4HANA FI-AA Fixed Assets
finance,asset_capital,capex_project,auc_gl_account,auc_gl_account,Asset Under Construction (AUC) General Ledger (GL) Account,STRING,,,,"^[0-9]{6,10}$",master_data,General ledger account number for the Asset Under Construction balance sheet line item. Costs accumulate here until capitalization.,SAP S/4HANA FI-AA Fixed Assets
finance,asset_capital,capex_project,business_justification,business_justification,Business Justification,STRING,,,,,master_data,"Business case rationale for the capital investment, including strategic alignment, expected benefits, and financial analysis.",Corporate Finance Policy
finance,asset_capital,capex_project,cancellation_reason,cancellation_reason,Cancellation Reason,STRING,,,,,master_data,Explanation for project cancellation if status is cancelled. Null for active or completed projects.,SAP S/4HANA PS Project System
finance,asset_capital,capex_project,capex_category,capex_category,Capital Expenditure (CapEx) Category,STRING,,,,growth|maintenance|compliance|efficiency|strategic,master_data,"Strategic classification of the CapEx investment. Growth = revenue expansion, maintenance = asset replacement, compliance = regulatory requirement, efficiency = cost reduction, strategic = competitive positioning.",Corporate Finance Policy
finance,asset_capital,capex_project,committed_cost_amount,committed_cost_amount,Committed Cost Amount,"DECIMAL(18,2)",,,,,master_data,Total committed costs via purchase orders and contracts not yet invoiced. Used for budget consumption tracking and forecasting.,SAP S/4HANA PS Project System
finance,asset_capital,capex_project,company_code,company_code,Company Code,STRING,,,,^[A-Z0-9]{4}$,master_data,SAP company code representing the legal entity responsible for this CapEx project. Links to finance.legal_entity for consolidation and reporting.,SAP S/4HANA FI Financial Accounting
finance,asset_capital,capex_project,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,"^[A-Z0-9]{6,10}$",master_data,Cost center responsible for project oversight and ongoing asset maintenance post-capitalization.,SAP S/4HANA CO Controlling
finance,asset_capital,capex_project,created_by_user,created_by_user,Created By User,STRING,,,,,master_data,User ID or name of the person who created this project record.,SAP S/4HANA PS Project System
finance,asset_capital,capex_project,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this CapEx project record was first created in the system.,SAP S/4HANA PS Project System
finance,asset_capital,capex_project,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for all monetary amounts in this project record (e.g., USD, EUR, GBP).",ISO 4217 Currency Codes
finance,asset_capital,capex_project,depreciation_method,depreciation_method,Depreciation Method,STRING,,,,straight_line|declining_balance|units_of_production,master_data,"Depreciation method to be applied once the asset is capitalized (e.g., straight_line, declining_balance).",GAAP/IFRS Accounting Standards
finance,asset_capital,capex_project,expected_capitalization_date,expected_capitalization_date,Expected Capitalization Date,DATE,,,,,master_data,"Planned date when the project will be capitalized and transferred from AUC to fixed assets, triggering depreciation start.",SAP S/4HANA FI-AA Fixed Assets
finance,asset_capital,capex_project,modified_by_user,modified_by_user,Modified By User,STRING,,,,,master_data,User ID or name of the person who last modified this project record.,SAP S/4HANA PS Project System
finance,asset_capital,capex_project,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this CapEx project record was last modified.,SAP S/4HANA PS Project System
finance,asset_capital,capex_project,notes,notes,Notes,STRING,,,,,master_data,"Free-form notes and comments for additional context, issues, or special considerations.",SAP S/4HANA PS Project System
finance,asset_capital,capex_project,payback_period_months,payback_period_months,Payback Period Months,INT,,,,,master_data,Expected number of months to recover the capital investment through incremental cash flows or cost savings.,Corporate Finance Policy
finance,asset_capital,capex_project,planned_completion_date,planned_completion_date,Planned Completion Date,DATE,,,,,master_data,Target date for project completion as defined in the project plan.,SAP S/4HANA PS Project System
finance,asset_capital,capex_project,profit_center_code,profit_center_code,Profit Center Code,STRING,,,,"^[A-Z0-9]{6,10}$",master_data,Profit center to which this CapEx project is assigned. Used for segment reporting and P&L allocation of depreciation expense.,SAP S/4HANA CO Controlling
finance,asset_capital,capex_project,project_description,project_description,Project Description,STRING,,,,,master_data,"Detailed narrative description of the project scope, objectives, and deliverables.",SAP S/4HANA PS Project System
finance,asset_capital,capex_project,project_manager_email,project_manager_email,Project Manager Email,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,Corporate email address of the project manager for communication and escalation.,Workday HCM
finance,asset_capital,capex_project,project_manager_name,project_manager_name,Project Manager Name,STRING,,,,,master_data,Full name of the project manager responsible for execution and delivery.,Workday HCM
finance,asset_capital,capex_project,project_name,project_name,Project Name,STRING,,,,,master_data,"Human-readable name of the capital project (e.g., 'NRO - Dallas Market Street', 'Remodel - Chicago Loop Kitchen Upgrade').",SAP S/4HANA PS Project System
finance,asset_capital,capex_project,project_number,project_number,Project Number,STRING,,,,"^[A-Z0-9]{8,15}$",master_data,Business identifier for the CapEx project as assigned in SAP PS. Externally visible project code used in financial reporting and approvals.,SAP S/4HANA PS Project System
finance,asset_capital,capex_project,project_phase,project_phase,Project Phase,STRING,,,,initiation|design|procurement|construction|commissioning|closeout,master_data,"Current phase of the project lifecycle. Initiation = business case development, design = architectural/engineering, procurement = vendor selection, construction = build-out, commissioning = testing and handover, closeout = final accounting and asset transfer.",Project Management Institute (PMI) PMBOK
finance,asset_capital,capex_project,project_start_date,project_start_date,Project Start Date,DATE,,,,,master_data,"Official start date of the project, typically when budget is approved and work begins.",SAP S/4HANA PS Project System
finance,asset_capital,capex_project,project_status,project_status,Project Status,STRING,,,,,master_data,"Current lifecycle status of the CapEx project. Planning = under development, approved = budget authorized, in_progress = construction/implementation underway, on_hold = temporarily suspended, completed = work finished, cancelled = terminated before completion, closed = financially closed and capitalized. [ENUM-REF-CANDIDATE: planning|approved|in_progress|on_hold|completed|cancelled|closed — 7 candidates stripped; promote to reference product]",SAP S/4HANA PS Project System
finance,asset_capital,capex_project,project_type,project_type,Project Type,STRING,,,,NRO|remodel|equipment_replacement|technology_infrastructure|maintenance_capex|facility_expansion,master_data,"Classification of the capital project. NRO = New Restaurant Opening, remodel = major renovation, equipment_replacement = asset refresh, technology_infrastructure = IT/POS systems, maintenance_capex = major repairs capitalized, facility_expansion = capacity additions.",SAP S/4HANA PS Project System
finance,asset_capital,capex_project,remaining_budget_amount,remaining_budget_amount,Remaining Budget Amount,"DECIMAL(18,2)",,,,,master_data,Calculated remaining budget: approved_budget_amount minus (actual_spend_amount + committed_cost_amount). Indicates available funds.,SAP S/4HANA PS Project System
finance,asset_capital,capex_project,risk_rating,risk_rating,Risk Rating,STRING,,,,low|medium|high|critical,master_data,"Overall risk assessment for the project based on complexity, budget size, timeline, and dependencies. Used for governance oversight.",Project Management Institute (PMI) PMBOK
finance,asset_capital,capex_project,roi_target_percent,roi_target_percent,Return on Investment (ROI) Target Percent,"DECIMAL(5,2)",,,,,master_data,Target return on investment percentage established during project approval. Used for post-implementation performance evaluation.,Corporate Finance Policy
finance,asset_capital,capex_project,sponsor_name,sponsor_name,Sponsor Name,STRING,,,,,master_data,Executive sponsor or business owner accountable for project outcomes and ROI realization.,Corporate Governance
finance,asset_capital,capex_project,useful_life_years,useful_life_years,Useful Life Years,INT,,,,,master_data,Expected useful life in years for depreciation purposes once the asset is capitalized.,GAAP/IFRS Accounting Standards
finance,asset_capital,capex_project,variance_amount,variance_amount,Variance Amount,"DECIMAL(18,2)",,,,,master_data,"Budget variance: actual_spend_amount minus approved_budget_amount. Positive indicates over-budget, negative indicates under-budget.",SAP S/4HANA PS Project System
finance,asset_capital,capex_project,variance_percent,variance_percent,Variance Percent,"DECIMAL(5,2)",,,,,master_data,Budget variance as a percentage of approved budget: (variance_amount / approved_budget_amount) * 100.,SAP S/4HANA PS Project System
finance,asset_capital,fixed_asset,fixed_asset_id,fixed_asset_id,Fixed Asset ID,BIGINT,Y,,,,master_data,Unique identifier for the fixed asset record. Primary key sourced from SAP S/4HANA FI-AA asset master.,SAP S/4HANA FI-AA Asset Master
finance,asset_capital,fixed_asset,procurement_supplier_id,procurement_supplier_id,Vendor ID,BIGINT,,procurement.procurement_supplier.procurement_supplier_id,,,master_data,Identifier of the vendor or supplier from whom the asset was purchased. Links to vendor master for procurement and warranty tracking.,SAP S/4HANA MM Vendor Master
finance,asset_capital,fixed_asset,responsible_employee_id,responsible_employee_id,Responsible Employee ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the employee or manager responsible for the custody and maintenance of the asset. Supports accountability and asset stewardship.,Internal Asset Management Policy
finance,asset_capital,fixed_asset,unit_id,unit_id,Location ID,BIGINT,,restaurant.unit.unit_id,,,master_data,Identifier of the restaurant location or corporate facility where the asset is physically located. Links to location master for site-level asset reporting.,SAP S/4HANA FI-AA Asset Master
finance,asset_capital,fixed_asset,vendor_procurement_supplier_id,vendor_procurement_supplier_id,Vendor ID,BIGINT,,procurement.procurement_supplier.procurement_supplier_id,,,master_data,Identifier of the vendor or supplier from whom the asset was purchased. Links to vendor master for procurement and warranty tracking.,SAP S/4HANA MM Vendor Master
finance,asset_capital,fixed_asset,accumulated_depreciation,accumulated_depreciation,Accumulated Depreciation,"DECIMAL(18,2)",,,,,master_data,Total depreciation expense recognized to date since acquisition. Contra-asset account that reduces the gross book value to net book value.,GAAP ASC 360; IFRS IAS 16
finance,asset_capital,fixed_asset,acquisition_cost,acquisition_cost,Acquisition Cost,"DECIMAL(18,2)",,,,,master_data,"Total capitalized cost of the fixed asset at acquisition including purchase price, installation, freight, and other directly attributable costs. Recorded in USD.",GAAP ASC 360; IFRS IAS 16
finance,asset_capital,fixed_asset,acquisition_date,acquisition_date,Acquisition Date,DATE,,,,,master_data,Date when the fixed asset was acquired or placed into service. Used as the start date for depreciation calculations and useful life tracking.,GAAP ASC 360; IFRS IAS 16
finance,asset_capital,fixed_asset,asset_class,asset_class,Asset Class,STRING,,,,kitchen_equipment|pos_hardware|leasehold_improvements|furniture_fixtures|vehicles|it_infrastructure,master_data,Classification category of the fixed asset used for grouping and reporting. Determines depreciation rules and capitalization thresholds per GAAP/IFRS standards.,GAAP ASC 360 Property Plant and Equipment; IFRS IAS 16
finance,asset_capital,fixed_asset,asset_description,asset_description,Asset Description,STRING,,,,,master_data,"Detailed business description of the fixed asset including make, model, and specifications (e.g., 'Vulcan 6-Burner Gas Range Model XYZ123').",SAP S/4HANA FI-AA Asset Master
finance,asset_capital,fixed_asset,asset_number,asset_number,Asset Number,STRING,,,,"^[A-Z0-9]{8,12}$",master_data,Externally-known unique asset tag or serial number assigned to the fixed asset for tracking and identification purposes. Used for physical asset verification and audit trails.,SAP S/4HANA FI-AA Asset Master
finance,asset_capital,fixed_asset,asset_status,asset_status,Asset Status,STRING,,,,,master_data,Current lifecycle status of the fixed asset. Determines whether depreciation is active and whether the asset appears on the balance sheet. [ENUM-REF-CANDIDATE: active|in_service|under_construction|retired|disposed|impaired|held_for_sale — 7 candidates stripped; promote to reference product],GAAP ASC 360; IFRS IAS 16
finance,asset_capital,fixed_asset,asset_subclass,asset_subclass,Asset Subclass,STRING,,,,,master_data,"Detailed sub-classification within the asset class for granular tracking (e.g., 'Fryers', 'Grills', 'KDS Units' under kitchen_equipment).",SAP S/4HANA FI-AA Asset Master
finance,asset_capital,fixed_asset,capex_project_code,capex_project_code,Capital Expenditure (CapEx) Project Code,STRING,,,,^[A-Z]{3}-[0-9]{6}$,master_data,Reference code linking the asset to the originating capital expenditure project or budget line item. Supports CapEx tracking and ROI analysis.,Internal CapEx Management Policy
finance,asset_capital,fixed_asset,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,"^[0-9]{6,10}$",master_data,SAP cost center code to which depreciation expense is allocated. Supports P&L reporting by organizational unit and enables labor% and CoGS% analysis.,SAP S/4HANA CO Cost Center Accounting
finance,asset_capital,fixed_asset,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the fixed asset record was first created in the SAP S/4HANA system. Supports audit trail and data lineage tracking.,SAP S/4HANA FI-AA Asset Master
finance,asset_capital,fixed_asset,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for the acquisition cost and book value (e.g., USD, EUR, GBP). Supports multi-currency consolidation for international operations.",ISO 4217 Currency Codes
finance,asset_capital,fixed_asset,depreciation_method,depreciation_method,Depreciation Method,STRING,,,,straight_line|declining_balance|units_of_production|sum_of_years_digits,master_data,Accounting method used to calculate periodic depreciation expense. Straight-line is most common for restaurant equipment; declining balance may be used for vehicles.,GAAP ASC 360; IFRS IAS 16
finance,asset_capital,fixed_asset,disposal_date,disposal_date,Disposal Date,DATE,,,,,master_data,"Date when the asset was retired, sold, or otherwise disposed of. Triggers final depreciation calculation and removal from active asset register.",GAAP ASC 360; IFRS IAS 16
finance,asset_capital,fixed_asset,disposal_method,disposal_method,Disposal Method,STRING,,,,sold|scrapped|donated|traded_in|transferred,master_data,Method by which the asset was disposed of. Determines accounting treatment and tax implications for gain/loss recognition.,GAAP ASC 360; IFRS IAS 16
finance,asset_capital,fixed_asset,disposal_proceeds,disposal_proceeds,Disposal Proceeds,"DECIMAL(18,2)",,,,,master_data,Cash or fair value received from the sale or disposal of the asset. Used to calculate gain or loss on disposal for P&L reporting.,GAAP ASC 360; IFRS IAS 16
finance,asset_capital,fixed_asset,gl_account_code,gl_account_code,General Ledger (GL) Account Code,STRING,,,,"^[0-9]{6,10}$",master_data,General ledger account code for the asset account in the chart of accounts. Used for financial statement preparation and GAAP/IFRS compliance.,SAP S/4HANA FI-GL General Ledger; GAAP; IFRS
finance,asset_capital,fixed_asset,impairment_indicator,impairment_indicator,Impairment Indicator,BOOLEAN,,,,,master_data,Flag indicating whether the asset has been tested for impairment and found to have a carrying value exceeding its recoverable amount per GAAP/IFRS standards.,GAAP ASC 360; IFRS IAS 36
finance,asset_capital,fixed_asset,impairment_loss,impairment_loss,Impairment Loss,"DECIMAL(18,2)",,,,,master_data,Amount of impairment loss recognized when the asset's carrying value exceeds its fair value or value in use. Recorded as a non-cash charge to P&L.,GAAP ASC 360; IFRS IAS 36
finance,asset_capital,fixed_asset,insurance_policy_number,insurance_policy_number,Insurance Policy Number,STRING,,,,,master_data,Policy number for property and casualty insurance covering the asset. Used for claims processing and risk management.,Insurance Policy Documentation
finance,asset_capital,fixed_asset,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the fixed asset record was last updated in the SAP S/4HANA system. Supports change tracking and audit compliance.,SAP S/4HANA FI-AA Asset Master
finance,asset_capital,fixed_asset,last_physical_inventory_date,last_physical_inventory_date,Last Physical Inventory Date,DATE,,,,,master_data,Date of the most recent physical verification or audit of the asset. Supports SOX compliance and internal control over fixed assets.,SOX Section 404 Internal Controls; GAAP
finance,asset_capital,fixed_asset,lease_indicator,lease_indicator,Lease Indicator,BOOLEAN,,,,,master_data,Flag indicating whether the asset is subject to a lease agreement (finance lease or operating lease under ASC 842 / IFRS 16). Determines right-of-use asset treatment.,GAAP ASC 842 Leases; IFRS 16 Leases
finance,asset_capital,fixed_asset,manufacturer_name,manufacturer_name,Manufacturer Name,STRING,,,,,master_data,"Name of the equipment manufacturer or brand (e.g., Vulcan, Hobart, NCR). Supports vendor performance analysis and standardization initiatives.",Manufacturer Documentation
finance,asset_capital,fixed_asset,model_number,model_number,Model Number,STRING,,,,,master_data,"Manufacturer model number or SKU for the asset. Used for parts ordering, service manuals, and replacement planning.",Manufacturer Documentation
finance,asset_capital,fixed_asset,net_book_value,net_book_value,Net Book Value (NBV),"DECIMAL(18,2)",,,,,master_data,Current carrying value of the asset calculated as acquisition cost minus accumulated depreciation. Represents the asset value on the balance sheet.,GAAP ASC 360; IFRS IAS 16
finance,asset_capital,fixed_asset,notes,notes,Notes,STRING,,,,,master_data,"Free-text field for additional comments, special handling instructions, or historical context about the asset (e.g., 'Replaced due to fire damage 2022-03-15').",SAP S/4HANA FI-AA Asset Master
finance,asset_capital,fixed_asset,purchase_order_number,purchase_order_number,Purchase Order (PO) Number,STRING,,,,"^PO-[0-9]{8,10}$",master_data,Purchase order number associated with the asset acquisition. Provides audit trail to procurement documentation and invoice matching.,SAP S/4HANA MM Purchasing
finance,asset_capital,fixed_asset,salvage_value,salvage_value,Salvage Value,"DECIMAL(18,2)",,,,,master_data,Estimated residual value of the asset at the end of its useful life. Subtracted from acquisition cost to determine depreciable base.,GAAP ASC 360; IFRS IAS 16
finance,asset_capital,fixed_asset,serial_number,serial_number,Serial Number,STRING,,,,,master_data,"Manufacturer serial number for the asset. Used for warranty claims, service tracking, and theft recovery.",Manufacturer Documentation
finance,asset_capital,fixed_asset,useful_life_years,useful_life_years,Useful Life (Years),"DECIMAL(5,2)",,,,,master_data,Expected useful life of the asset in years as determined by GAAP/IFRS guidelines and company policy. Used to calculate annual depreciation expense.,GAAP ASC 360; IFRS IAS 16
finance,asset_capital,fixed_asset,warranty_expiration_date,warranty_expiration_date,Warranty Expiration Date,DATE,,,,,master_data,Date when the manufacturer or vendor warranty expires. Used to plan for extended service contracts and budget for repairs and maintenance (R&M).,Vendor Contract Terms
finance,asset_capital,lease_liability,lease_liability_id,lease_liability_id,Primary Key for lease_liability,BIGINT,Y,,,,master_data,Unique identifier for the lease_liability data product (auto-inserted pre-linking).,Auto-generated
finance,asset_capital,lease_liability,legal_entity_id,legal_entity_id,Legal Entity Id (Foreign Key),BIGINT,,finance.legal_entity.legal_entity_id,,,master_data,Foreign key linking to finance.legal_entity. Business justification: Lease liabilities are associated with a legal entity; add FK to capture ownership.,Internal - LLM Generated Cross-Domain Link
finance,asset_capital,lease_liability,renewed_lease_liability_id,renewed_lease_liability_id,,BIGINT,,finance.lease_liability.lease_liability_id,self_ref_fk,,master_data,Self-referencing FK on lease_liability (renewed_lease_liability_id),
finance,customer_billing,ar_invoice,ar_invoice_id,ar_invoice_id,Accounts Receivable (AR) Invoice ID,BIGINT,Y,,,,transactional_data,Unique identifier for the accounts receivable invoice record. Primary key.,SAP S/4HANA FI-AR Data Model
finance,customer_billing,ar_invoice,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,Foreign key linking to finance.cost_center. Business justification: Link AR invoice to cost_center master to avoid duplicated code values.,Internal - LLM Generated Cross-Domain Link
finance,customer_billing,ar_invoice,customer_profile_id,customer_profile_id,Customer ID,BIGINT,,guest.profile.profile_id,,,transactional_data,Identifier of the customer or franchisee being billed. Links to customer master data for billing party details.,SAP S/4HANA FI-AR Customer Master
finance,customer_billing,ar_invoice,franchisee_id,franchisee_id,Franchisee ID,BIGINT,,franchise.franchisee.franchisee_id,,,transactional_data,Identifier of the franchisee when the invoice is for royalty or franchise fee billing. Null for non-franchise revenue streams.,FranConnect Franchisee Master
finance,customer_billing,ar_invoice,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,transactional_data,Foreign key linking to finance.gl_account. Business justification: Replace string GL account reference with FK to gl_account for consistency.,Internal - LLM Generated Cross-Domain Link
finance,customer_billing,ar_invoice,location_unit_id,location_unit_id,Location ID,BIGINT,,restaurant.unit.unit_id,,,transactional_data,"Restaurant location associated with the invoice when billing is location-specific (e.g., royalty based on location sales). Null for corporate-level billings.",SAP S/4HANA Plant/Location Master
finance,customer_billing,ar_invoice,profile_id,profile_id,Customer ID,BIGINT,,guest.profile.profile_id,,,transactional_data,Identifier of the customer or franchisee being billed. Links to customer master data for billing party details.,SAP S/4HANA FI-AR Customer Master
