domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
compliance,financial_conduct,privacy_incident,producer_id,producer_id,Producer Id (Foreign Key),BIGINT,,agent.producer.producer_id,,,transactional_data,"Foreign key linking to agent.producer. Business justification: Privacy incidents often involve producer actions: unauthorized PHI access, lost/stolen devices with customer data, email breaches. HIPAA breach investigations require tracking which producer caused or",Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,privacy_incident,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,transactional_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: HIPAA privacy incidents are governed by specific regulatory obligations (HIPAA Privacy Rule, HITECH Act, state breach notification laws). Adding regulatory_obligation_id to privacy_incident normalizes",Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,privacy_incident,state_regulation_id,state_regulation_id,State Regulation Id (Foreign Key),BIGINT,,compliance.state_regulation.state_regulation_id,,,transactional_data,"Foreign key linking to compliance.state_regulation. Business justification: Privacy incidents trigger state-specific breach notification obligations that vary by jurisdiction. Adding state_regulation_id to privacy_incident normalizes the governing state regulation, enabling s",Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,privacy_incident,underwriting_aps_record_id,underwriting_aps_record_id,Underwriting Aps Record Id (Foreign Key),BIGINT,,underwriting.aps_record.aps_record_id,,,transactional_data,"Foreign key linking to underwriting.aps_record. Business justification: APS records contain highly sensitive PHI; breaches involving APS documents (lost records, unauthorized disclosure) must be tracked. HIPAA requirement: breach notification for attending physician state",Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,privacy_incident,uw_application_id,uw_application_id,Uw Application Id (Foreign Key),BIGINT,,underwriting.application.application_id,,,transactional_data,"Foreign key linking to underwriting.application. Business justification: Privacy breaches during underwriting (unauthorized PHI access, lost medical records) must be tracked against the application. HIPAA requirement: breach notification tied to affected individual's appli",Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,privacy_incident,affected_individuals_count,affected_individuals_count,Affected Individuals Count,INT,,,,,transactional_data,Number of individuals whose PHI or PII was involved in the privacy incident. Determines notification thresholds: incidents affecting 500+ individuals in a state require immediate HHS OCR notification; 500+ total triggers media notification.,HIPAA Breach Notification Rule (45 CFR § 164.406–408); HHS OCR Breach Reporting Portal
compliance,financial_conduct,privacy_incident,breach_determination_date,breach_determination_date,Breach Determination Date,DATE,,,,,transactional_data,Date on which the formal breach determination was made following completion of the four-factor risk assessment. Relevant for calculating notification deadlines under HIPAA and state breach notification laws.,HIPAA Breach Notification Rule (45 CFR § 164.402–404); State Data Breach Notification Laws
compliance,financial_conduct,privacy_incident,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp when the privacy incident record was first created in the compliance management system. Supports audit trail and data lineage requirements.,SOX Section 302; HIPAA Security Rule (45 CFR § 164.312(b))
compliance,financial_conduct,privacy_incident,data_format,data_format,Exposed Data Format,STRING,,,,electronic|paper|verbal|mixed,transactional_data,"Format of the data involved in the privacy incident — electronic (digital files, databases, emails), paper (physical documents), verbal (oral disclosure), or mixed. Influences remediation approach and risk assessment scoring.",HIPAA Security Rule (45 CFR § 164.304); NIST SP 800-66 Rev. 2
compliance,financial_conduct,privacy_incident,discovery_date,discovery_date,Incident Discovery Date,DATE,,,,,transactional_data,The date on which the covered entity or business associate first became aware of the potential privacy incident. Starts the 60-day HIPAA breach notification clock under 45 CFR § 164.412.,HIPAA Breach Notification Rule (45 CFR § 164.412); HHS OCR Guidance
compliance,financial_conduct,privacy_incident,doi_notification_date,doi_notification_date,Department of Insurance (DOI) Notification Date,DATE,,,,,transactional_data,"Date on which notification was submitted to the State Department of Insurance. Under the NAIC model law, notification is generally required within 72 hours of determining a cybersecurity event.",NAIC Insurance Data Security Model Law § 5; State DOI Regulations
compliance,financial_conduct,privacy_incident,doi_notification_required,doi_notification_required,Department of Insurance (DOI) Notification Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether notification to the State Department of Insurance is required under the NAIC Insurance Data Security Model Law or state-specific insurance data security regulations.,NAIC Insurance Data Security Model Law § 5; State DOI Regulations
compliance,financial_conduct,privacy_incident,hhs_notification_date,hhs_notification_date,HHS Office for Civil Rights (OCR) Notification Date,DATE,,,,,transactional_data,"Date on which notification was submitted to HHS OCR via the breach reporting portal. Must occur within 60 days of discovery for breaches affecting 500+ individuals, or by March 1 of the following year for smaller breaches.",HIPAA Breach Notification Rule (45 CFR § 164.408); HHS OCR Breach Reporting Portal
compliance,financial_conduct,privacy_incident,hhs_notification_required,hhs_notification_required,HHS Office for Civil Rights (OCR) Notification Required Flag,BOOLEAN,,,,,transactional_data,"Indicates whether notification to the U.S. Department of Health and Human Services Office for Civil Rights (HHS OCR) is required. True for all confirmed HIPAA breaches; breaches affecting 500+ individuals require immediate notification, others are reported annually.",HIPAA Breach Notification Rule (45 CFR § 164.408); HHS OCR Breach Reporting Portal
compliance,financial_conduct,privacy_incident,incident_date,incident_date,Incident Occurrence Date,DATE,,,,,transactional_data,The date on which the privacy incident actually occurred or is estimated to have begun. May differ from discovery_date when incidents are discovered after the fact. Required for HHS OCR annual breach report.,HIPAA Breach Notification Rule (45 CFR § 164.408); HHS OCR Breach Reporting Portal
compliance,financial_conduct,privacy_incident,incident_description,incident_description,Incident Description,STRING,,,,,transactional_data,"Detailed narrative description of the privacy incident — what happened, how it was discovered, what data was involved, and the circumstances of the unauthorized access or disclosure. Core documentation for regulatory submissions and internal investigations.",HIPAA Breach Notification Rule (45 CFR § 164.408); HHS OCR Breach Reporting Portal; NAIC Insurance Data Security Model Law
compliance,financial_conduct,privacy_incident,incident_end_date,incident_end_date,Incident End Date,DATE,,,,,transactional_data,The date on which the privacy incident ceased or was contained. Used to calculate exposure duration and assess scope of harm for breach risk assessment.,HIPAA Breach Notification Rule (45 CFR § 164.402); NIST SP 800-66 Rev. 2
compliance,financial_conduct,privacy_incident,incident_location,incident_location,Incident Location,STRING,,,,,transactional_data,"Physical or logical location where the privacy incident occurred (e.g., home office, branch office name, cloud environment, third-party vendor site). Used for root cause analysis and remediation targeting.",HIPAA Security Rule (45 CFR § 164.310); NAIC Insurance Data Security Model Law § 4
compliance,financial_conduct,privacy_incident,incident_reference_number,incident_reference_number,Privacy Incident Reference Number,STRING,,,,^PI-[0-9]{4}-[0-9]{6}$,transactional_data,"Human-readable, externally referenceable identifier assigned to the privacy incident at intake (e.g., PI-2024-000123). Used in regulatory correspondence, HHS OCR submissions, and state AG notifications.",HIPAA Breach Notification Rule (45 CFR § 164.408); HHS OCR Breach Reporting Portal
compliance,financial_conduct,privacy_incident,incident_status,incident_status,Privacy Incident Status,STRING,,,,,transactional_data,"Current workflow state of the privacy incident through its lifecycle — from initial intake through investigation, breach determination, notification, and closure. [ENUM-REF-CANDIDATE: open|under_investigation|breach_confirmed|no_breach_determined|notified|closed|reopened — promote to reference product]",HIPAA Breach Notification Rule (45 CFR § 164.400); NAIC Insurance Data Security Model Law § 4
compliance,financial_conduct,privacy_incident,incident_type,incident_type,Privacy Incident Type,STRING,,,,,transactional_data,Classification of the nature of the privacy incident as defined by HHS OCR breach reporting categories. Drives notification obligations and remediation workflows. [ENUM-REF-CANDIDATE: unauthorized_access|unauthorized_disclosure|lost_device|stolen_device|hacking_it_incident|improper_disposal|mailing_error|other — promote to reference product],HHS OCR Breach Reporting Categories; HIPAA Security Rule (45 CFR § 164.304)
compliance,financial_conduct,privacy_incident,includes_financial_account,includes_financial_account,Includes Financial Account Data Flag,BOOLEAN,,,,,transactional_data,"Indicates whether financial account numbers, payment card data, or banking information were among the data elements exposed. Triggers PCI DSS notification obligations and heightened state breach law requirements.",State Data Breach Notification Laws; PCI DSS v4.0; GLBA Safeguards Rule (16 CFR Part 314)
compliance,financial_conduct,privacy_incident,includes_health_information,includes_health_information,Includes Health Information (PHI) Flag,BOOLEAN,,,"restricted,pii",,transactional_data,Indicates whether Protected Health Information (PHI) as defined under HIPAA was among the data elements exposed. Determines applicability of HIPAA Breach Notification Rule and state health privacy laws.,HIPAA Privacy Rule (45 CFR § 164.501); HIPAA Breach Notification Rule (45 CFR § 164.400)
compliance,financial_conduct,privacy_incident,includes_ssn,includes_ssn,Includes Social Security Number (SSN) Flag,BOOLEAN,,,"restricted,pii_identifier",,transactional_data,Indicates whether Social Security Numbers (SSNs) were among the data elements exposed in the incident. SSN exposure triggers mandatory notification under virtually all 50 state data breach notification laws and heightens identity theft risk assessment.,State Data Breach Notification Laws (all 50 states); FinCEN AML/BSA; IRS TIN regulations
compliance,financial_conduct,privacy_incident,individual_notification_date,individual_notification_date,Individual Notification Date,DATE,,,,,transactional_data,Date on which written notification was sent to affected individuals. Must occur within 60 days of discovery of a confirmed breach. Supports HIPAA compliance deadline tracking.,HIPAA Breach Notification Rule (45 CFR § 164.404(b)); HHS OCR Guidance
compliance,financial_conduct,privacy_incident,individual_notification_required,individual_notification_required,Individual Notification Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether written notification to affected individuals is required under the HIPAA Breach Notification Rule. Required for all confirmed breaches; must be sent within 60 days of discovery.,HIPAA Breach Notification Rule (45 CFR § 164.404); HHS OCR Guidance
compliance,financial_conduct,privacy_incident,involved_business_associate,involved_business_associate,Business Associate Involvement Flag,BOOLEAN,,,,,transactional_data,"Indicates whether a HIPAA Business Associate (BA) — such as a TPA, vendor, or service provider — was involved in or responsible for the privacy incident. Business associates have independent HIPAA breach notification obligations to the covered entity.",HIPAA Privacy Rule (45 CFR § 164.502(e)); HIPAA Breach Notification Rule (45 CFR § 164.410)
compliance,financial_conduct,privacy_incident,is_breach_determined,is_breach_determined,Breach Determination Flag,BOOLEAN,,,,,transactional_data,Indicates whether the privacy incident has been formally determined to constitute a reportable breach under the HIPAA Breach Notification Rule following completion of the four-factor risk assessment. True = breach confirmed; False = not a breach (low probability of compromise).,HIPAA Breach Notification Rule (45 CFR § 164.402); HHS OCR Guidance on Breach Determination
compliance,financial_conduct,privacy_incident,jurisdiction_state_code,jurisdiction_state_code,Jurisdiction State Code,STRING,,,,^[A-Z]{2}$,transactional_data,Two-letter US state code of the primary jurisdiction governing notification obligations for this incident. Determines which state data breach notification law applies and the applicable notification deadline.,State Data Breach Notification Laws (all 50 states + DC); NAIC Insurance Data Security Model Law
compliance,financial_conduct,privacy_incident,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp of the most recent modification to the privacy incident record. Supports audit trail integrity and change management tracking.,SOX Section 302; HIPAA Security Rule (45 CFR § 164.312(b))
compliance,financial_conduct,privacy_incident,media_notification_date,media_notification_date,Media Notification Date,DATE,,,,,transactional_data,Date on which notification was provided to prominent media outlets in the affected state(s). Required within 60 days of discovery for breaches affecting 500+ residents of a state.,HIPAA Breach Notification Rule (45 CFR § 164.406(b)); HHS OCR Guidance
compliance,financial_conduct,privacy_incident,media_notification_required,media_notification_required,Media Notification Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether notification to prominent media outlets is required. Triggered when a confirmed breach affects 500 or more residents of a single state or jurisdiction.,HIPAA Breach Notification Rule (45 CFR § 164.406); HHS OCR Guidance
compliance,financial_conduct,privacy_incident,multi_state_flag,multi_state_flag,Multi-State Incident Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the incident involves affected individuals across multiple states, triggering notification obligations under multiple state data breach notification laws simultaneously.",State Data Breach Notification Laws (all 50 states); NAIC Insurance Data Security Model Law
compliance,financial_conduct,privacy_incident,no_breach_rationale,no_breach_rationale,No Breach Determination Rationale,STRING,,,,,transactional_data,"Documented justification when the incident is determined NOT to constitute a reportable breach, referencing the four-factor risk assessment outcome (nature/extent of PHI, unauthorized person, whether PHI was actually acquired/viewed, extent of risk mitigation). Required for HIPAA documentation obligations.",HIPAA Breach Notification Rule (45 CFR § 164.402(2)); HHS OCR Guidance
compliance,financial_conduct,privacy_incident,notification_deadline_date,notification_deadline_date,Notification Deadline Date,DATE,,,,,transactional_data,"Calculated deadline by which all required notifications (HHS OCR, individuals, media, state AG, DOI) must be completed. Derived from discovery_date plus the applicable regulatory notification window (e.g., 60 days under HIPAA, 30–72 hours under NAIC model law). Stored for deadline monitoring and escalation.",HIPAA Breach Notification Rule (45 CFR § 164.404–408); NAIC Insurance Data Security Model Law § 5; State Data Breach Notification Laws
compliance,financial_conduct,privacy_incident,phi_data_elements_exposed,phi_data_elements_exposed,Protected Health Information (PHI) Data Elements Exposed,STRING,,,,,transactional_data,"Comma-delimited list of PHI or PII data element categories involved in the incident (e.g., name, SSN, date_of_birth, diagnosis, policy_number, financial_account, biometric). Required for HHS OCR breach report and state AG notifications. [ENUM-REF-CANDIDATE: name|ssn|date_of_birth|diagnosis|treatment|policy_number|financial_account|biometric|address|email|phone — promote to reference product]",HIPAA Breach Notification Rule (45 CFR § 164.408(b)(1)); HHS OCR Breach Reporting Portal
compliance,financial_conduct,privacy_incident,remediation_actions_taken,remediation_actions_taken,Remediation Actions Taken,STRING,,,,,transactional_data,"Narrative description of corrective and remediation actions taken in response to the privacy incident (e.g., system access revoked, encryption implemented, workforce retrained, BA agreement updated, policy revised). Required for HIPAA documentation and regulatory examination.",HIPAA Privacy Rule (45 CFR § 164.530(i)); HIPAA Security Rule (45 CFR § 164.308(a)(1)(ii)(D)); NAIC Insurance Data Security Model Law § 4
compliance,financial_conduct,privacy_incident,remediation_completed_date,remediation_completed_date,Remediation Completed Date,DATE,,,,,transactional_data,Date on which all remediation actions were confirmed as completed. Supports closure of the incident record and regulatory documentation of corrective action.,HIPAA Privacy Rule (45 CFR § 164.530(i)); SOX Section 302; NAIC Insurance Data Security Model Law
compliance,financial_conduct,privacy_incident,remediation_due_date,remediation_due_date,Remediation Due Date,DATE,,,,,transactional_data,Target date by which all remediation actions must be completed. Used for compliance tracking and escalation management.,HIPAA Privacy Rule (45 CFR § 164.530(i)); NAIC Insurance Data Security Model Law § 4
compliance,financial_conduct,privacy_incident,reported_timestamp,reported_timestamp,Incident Reported Timestamp,TIMESTAMP,,,,,transactional_data,Date and time the privacy incident was formally reported to the compliance or privacy office. Establishes the internal reporting timeline for SOX controls and HIPAA workforce training obligations.,HIPAA Privacy Rule (45 CFR § 164.530(j)); SOX Section 302/906
compliance,financial_conduct,privacy_incident,risk_assessment_score,risk_assessment_score,Breach Risk Assessment Score,STRING,,,,low|moderate|high|critical,transactional_data,"Overall risk level determined by the four-factor HIPAA breach risk assessment: (1) nature and extent of PHI involved, (2) identity of unauthorized person, (3) whether PHI was actually acquired or viewed, (4) extent to which risk has been mitigated. Drives breach determination and notification decisions.",HIPAA Breach Notification Rule (45 CFR § 164.402(2)); HHS OCR Guidance on Risk Assessment
compliance,financial_conduct,privacy_incident,root_cause_category,root_cause_category,Root Cause Category,STRING,,,,,transactional_data,"High-level categorization of the root cause of the privacy incident. Used for trend analysis, remediation prioritization, and regulatory reporting to HHS OCR and state DOIs. [ENUM-REF-CANDIDATE: human_error|malicious_insider|external_attack|system_failure|vendor_error|process_failure|other — promote to reference product]",NIST SP 800-66 Rev. 2; HIPAA Security Rule (45 CFR § 164.308(a)(1)); NAIC Insurance Data Security Model Law
compliance,financial_conduct,privacy_incident,state_ag_notification_date,state_ag_notification_date,State Attorney General (AG) Notification Date,DATE,,,,,transactional_data,"Date on which notification was submitted to the State Attorney General. Deadline varies by state (e.g., 30 days in some states, 60 days in others).",State Data Breach Notification Laws; NAIC Insurance Data Security Model Law § 5
compliance,financial_conduct,privacy_incident,state_ag_notification_required,state_ag_notification_required,State Attorney General (AG) Notification Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether notification to the State Attorney General is required under applicable state data breach notification law. Requirements vary by state.,State Data Breach Notification Laws (all 50 states + DC); NAIC Insurance Data Security Model Law § 5
compliance,financial_conduct,sar_filing,sar_filing_id,sar_filing_id,Suspicious Activity Report (SAR) Filing ID,BIGINT,Y,,,,transactional_data,Unique identifier for the SAR filing record. Primary key.,"Bank Secrecy Act (BSA), FinCEN SAR Filing Requirements"
compliance,financial_conduct,sar_filing,aml_case_id,aml_case_id,Anti-Money Laundering (AML) Case ID,BIGINT,,compliance.aml_case.aml_case_id,,,transactional_data,Reference to the AML case investigation that resulted in this SAR filing.,Internal AML Case Management System
compliance,financial_conduct,sar_filing,in_force_policy_id,in_force_policy_id,Policy ID,BIGINT,,policy.in_force_policy.in_force_policy_id,,,transactional_data,"Reference to the life insurance or annuity policy involved in the suspicious activity, if applicable.",Policy Administration System
compliance,financial_conduct,sar_filing,party_id,party_id,Policyholder ID,BIGINT,,policyholder.party.party_id,,,transactional_data,Reference to the policyholder who is the subject of the suspicious activity report.,Policy Administration System
compliance,financial_conduct,sar_filing,plan_id,plan_id,Plan Id (Foreign Key),BIGINT,,product.plan.plan_id,,,transactional_data,Foreign key linking to product.plan. Business justification: SAR filings reference the specific insurance plan involved in suspicious activity. FinCEN BSA reporting for insurance requires product-level identification. product_type on sar_filing is a denormalize,Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,sar_filing,prior_sar_filing_id,prior_sar_filing_id,,BIGINT,,compliance.sar_filing.sar_filing_id,self_ref_fk,,transactional_data,Self-referencing FK on sar_filing (prior_sar_filing_id),
compliance,financial_conduct,sar_filing,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,transactional_data,Foreign key linking to compliance.regulatory_obligation. Business justification: SAR filings fulfill FinCEN AML/BSA regulatory obligations. The obligation defines the filing deadline and requirements.,Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,sar_filing,sar_document_id,sar_document_id,Sar Document Id (Foreign Key),BIGINT,,document.document.document_id,,,transactional_data,Foreign key linking to document.document. Business justification: SAR filings are formal FinCEN documents with narrative descriptions and supporting evidence required by BSA/AML regulations. Critical for AML regulatory reporting and FinCEN submission tracking in Lif,Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,sar_filing,trade_id,trade_id,Trade Order Id (Foreign Key),BIGINT,,investment.trade.trade_id,,,transactional_data,"Foreign key linking to investment.trade. Business justification: SAR filings report suspicious trading activity (structuring, unusual patterns, STOLI indicators). Real business process: suspicious transaction reporting, FinCEN filing, AML compliance. Required for i",Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,sar_filing,acknowledgment_date,acknowledgment_date,FinCEN Acknowledgment Date,DATE,,,,,transactional_data,Date when FinCEN acknowledged receipt of the SAR filing. Format: yyyy-MM-dd.,FinCEN BSA E-Filing System
compliance,financial_conduct,sar_filing,activity_end_date,activity_end_date,Suspicious Activity End Date,DATE,,,,,transactional_data,Date when the suspicious activity ended or was last observed. May be null for ongoing activity. Format: yyyy-MM-dd.,FinCEN SAR Instructions
compliance,financial_conduct,sar_filing,activity_start_date,activity_start_date,Suspicious Activity Start Date,DATE,,,,,transactional_data,Date when the suspicious activity began or was first observed. Format: yyyy-MM-dd.,FinCEN SAR Instructions
compliance,financial_conduct,sar_filing,approval_date,approval_date,SAR Approval Date,DATE,,,,,transactional_data,Date when the SAR filing was approved for submission to FinCEN. Format: yyyy-MM-dd.,Internal AML Compliance Procedures
compliance,financial_conduct,sar_filing,approver_name,approver_name,SAR Approver Name,STRING,,,,,transactional_data,Full name of the senior compliance officer or manager who approved the SAR filing for submission.,Internal AML Compliance Procedures
compliance,financial_conduct,sar_filing,confidentiality_flag,confidentiality_flag,SAR Confidentiality Flag,BOOLEAN,,,,,transactional_data,Indicates that this SAR filing is subject to strict confidentiality requirements under the Bank Secrecy Act. Always True for SAR filings.,"Bank Secrecy Act, 31 USC 5318(g)(2)"
compliance,financial_conduct,sar_filing,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this SAR filing record was first created in the system. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,Internal Data Governance Standards
compliance,financial_conduct,sar_filing,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter ISO 4217 currency code for the transaction amount (e.g., USD, EUR, GBP).",ISO 4217 Currency Codes
compliance,financial_conduct,sar_filing,detection_method,detection_method,Detection Method,STRING,,,,automated_monitoring|manual_review|customer_complaint|law_enforcement_inquiry|regulatory_exam|other,transactional_data,"Method by which the suspicious activity was detected: automated monitoring system, manual review, customer complaint, law enforcement inquiry, regulatory examination, or other.",Internal AML Compliance Procedures
compliance,financial_conduct,sar_filing,filing_date,filing_date,SAR Filing Date,DATE,,,,,transactional_data,Date when the SAR was filed with FinCEN. Format: yyyy-MM-dd.,FinCEN SAR Instructions
compliance,financial_conduct,sar_filing,filing_reference_number,filing_reference_number,SAR Filing Reference Number,STRING,,,,,transactional_data,Internal reference number assigned to this SAR filing for tracking and audit purposes.,FinCEN BSA E-Filing System
compliance,financial_conduct,sar_filing,filing_status,filing_status,SAR Filing Status,STRING,,,,draft|pending_review|approved|submitted|acknowledged|rejected,transactional_data,"Current status of the SAR filing in the internal workflow: draft (being prepared), pending_review (awaiting compliance review), approved (ready for submission), submitted (sent to FinCEN), acknowledged (FinCEN confirmation received), rejected (FinCEN rejected submission).",Internal AML Compliance Procedures
compliance,financial_conduct,sar_filing,filing_type,filing_type,SAR Filing Type,STRING,,,,initial|continuing|corrected|amended,transactional_data,"Type of SAR filing: initial (first report of suspicious activity), continuing (follow-up to prior SAR), corrected (correction to previously filed SAR), or amended (substantive change to prior SAR).",FinCEN SAR Instructions
compliance,financial_conduct,sar_filing,fincen_bsa_number,fincen_bsa_number,Financial Crimes Enforcement Network (FinCEN) Bank Secrecy Act (BSA) Identifier,STRING,,,confidential,,transactional_data,Unique identifier assigned by FinCEN upon successful submission of the SAR. Also known as the BSA Identifier or acknowledgment number.,FinCEN BSA E-Filing System
compliance,financial_conduct,sar_filing,jurisdiction_state_code,jurisdiction_state_code,Jurisdiction State Code,STRING,,,,^[A-Z]{2}$,transactional_data,Two-letter state code where the suspicious activity occurred or where the policy was issued.,USPS State Abbreviations
compliance,financial_conduct,sar_filing,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this SAR filing record was last modified. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,Internal Data Governance Standards
compliance,financial_conduct,sar_filing,law_enforcement_agency,law_enforcement_agency,Law Enforcement Agency Name,STRING,,,,,transactional_data,"Name of the law enforcement agency contacted regarding this suspicious activity, if applicable.",FinCEN SAR Instructions
compliance,financial_conduct,sar_filing,law_enforcement_contact_flag,law_enforcement_contact_flag,Law Enforcement Contact Flag,BOOLEAN,,,,,transactional_data,"Indicates whether law enforcement has been contacted regarding this suspicious activity. True if contacted, False otherwise.",FinCEN SAR Instructions
compliance,financial_conduct,sar_filing,narrative_description,narrative_description,SAR Narrative Description,STRING,,,confidential,,transactional_data,"Detailed narrative description of the suspicious activity, including facts, circumstances, and reasons for suspicion. This is the core content of the SAR filing.","FinCEN SAR Instructions, Bank Secrecy Act"
compliance,financial_conduct,sar_filing,preparer_name,preparer_name,SAR Preparer Name,STRING,,,,,transactional_data,Full name of the compliance officer or employee who prepared the SAR filing.,Internal AML Compliance Procedures
compliance,financial_conduct,sar_filing,prior_sar_reference,prior_sar_reference,Prior SAR Reference Number,STRING,,,,,transactional_data,"Reference to a prior SAR filing if this is a continuing, corrected, or amended SAR. Contains the FinCEN BSA ID of the prior SAR.",FinCEN SAR Instructions
compliance,financial_conduct,sar_filing,rejection_date,rejection_date,FinCEN Rejection Date,DATE,,,,,transactional_data,Date when FinCEN rejected the SAR filing due to errors or incomplete information. Format: yyyy-MM-dd.,FinCEN BSA E-Filing System
compliance,financial_conduct,sar_filing,rejection_reason,rejection_reason,FinCEN Rejection Reason,STRING,,,,,transactional_data,"Reason provided by FinCEN for rejecting the SAR filing, if applicable.",FinCEN BSA E-Filing System
compliance,financial_conduct,sar_filing,subject_address,subject_address,Subject Address,STRING,,,"restricted,pii_address",,transactional_data,Full address of the subject involved in the suspicious activity.,FinCEN SAR Instructions
compliance,financial_conduct,sar_filing,subject_date_of_birth,subject_date_of_birth,Subject Date of Birth,DATE,,,"restricted,pii_dob",,transactional_data,"Date of birth of the individual subject, if applicable. Format: yyyy-MM-dd.",FinCEN SAR Instructions
compliance,financial_conduct,sar_filing,subject_name,subject_name,Subject Name,STRING,,,"restricted,pii_name",,transactional_data,Full legal name of the individual or entity that is the subject of the suspicious activity report.,"FinCEN SAR Instructions, Bank Secrecy Act"
compliance,financial_conduct,sar_filing,subject_tax_number,subject_tax_number,Subject Tax Identification Number (TIN),STRING,,,"restricted,pii_identifier",,transactional_data,Tax identification number of the subject: Social Security Number (SSN) for individuals or Employer Identification Number (EIN) for entities.,"IRS Publication 1075, FinCEN SAR Instructions"
compliance,financial_conduct,sar_filing,subject_type,subject_type,Subject Type,STRING,,,,individual|entity|unknown,transactional_data,"Type of subject involved in the suspicious activity: individual (natural person), entity (organization/business), or unknown.",FinCEN SAR Instructions
compliance,financial_conduct,sar_filing,submission_timestamp,submission_timestamp,SAR Submission Timestamp,TIMESTAMP,,,,,transactional_data,Precise date and time when the SAR was electronically submitted to FinCEN. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,FinCEN BSA E-Filing System
compliance,financial_conduct,sar_filing,suspicious_activity_type,suspicious_activity_type,Suspicious Activity Type,STRING,,,,,transactional_data,"Category or type of suspicious activity being reported (e.g., structuring, money laundering, terrorist financing, fraud, identity theft). May contain multiple types separated by semicolons. [ENUM-REF-CANDIDATE: structuring|money_laundering|terrorist_financing|fraud|identity_theft|elder_financial_exploitation|insurance_fraud|premium_financing_abuse|stoli|tax_evasion|bribery|embezzlement — promote to reference product]","FinCEN SAR Instructions, Bank Secrecy Act"
compliance,financial_conduct,sar_filing,transaction_amount,transaction_amount,Transaction Amount,"DECIMAL(18,2)",,,,,transactional_data,Total dollar amount of the transaction(s) involved in the suspicious activity. Aggregate amount if multiple transactions.,FinCEN SAR Instructions
compliance,financial_conduct,suitability_review,suitability_review_id,suitability_review_id,Suitability Review Identifier,BIGINT,Y,,,,transactional_data,Primary key for suitability_review,
compliance,financial_conduct,suitability_review,appointment_id,appointment_id,Appointment Id (Foreign Key),BIGINT,,agent.appointment.appointment_id,,,transactional_data,Foreign key linking to agent.appointment. Business justification: Suitability reviews are conducted under a producer's specific appointment authority (the appointment defines the state and product line authorization). Linking suitability_review to appointment enable,Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,suitability_review,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,Foreign key linking to finance.cost_center. Business justification: Suitability review programs are conducted by specific compliance departments whose costs are allocated to cost centers for budgeting and regulatory expense reporting. Insurance companies track suitabi,Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,suitability_review,license_id,license_id,License Id (Foreign Key),BIGINT,,agent.license.license_id,,,transactional_data,"Foreign key linking to agent.license. Business justification: Suitability reviews must verify producer held valid license in jurisdiction at time of sale, with correct line of authority for product sold. License_id links review to specific license record for com",Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,suitability_review,party_id,party_id,Policyholder ID,BIGINT,,policyholder.party.party_id,,,transactional_data,Reference to the policyholder or annuity contract owner whose financial profile and suitability is being assessed at the time of sale.,NAIC Model Regulation #275; DOL Fiduciary Rule; FINRA Rule 2111
compliance,financial_conduct,suitability_review,plan_id,plan_id,Product ID,BIGINT,,product.plan.plan_id,,,transactional_data,"Reference to the insurance or annuity product recommended and sold, used to assess product-specific suitability criteria.",NAIC Model Regulation #275; SEC Rule 17a-3 for variable products
