domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
client,account_management,revenue_target,contracted_sow_coverage_pct,contracted_sow_coverage_pct,Contracted Statement of Work (SOW) Coverage Percentage,"DECIMAL(7,4)",,,confidential,,master_data,"The proportion of the revenue target already covered by signed Statements of Work (SOW) or Insertion Orders (IO) at the time of target setting or last update. Expressed as a decimal (e.g., 0.6500 = 65%). Supports pipeline risk assessment and P&L confidence scoring.",IAB Insertion Order Standards; Mediaocean Prisma SOW Management; ANA Agency Compensation Guidelines
client,account_management,revenue_target,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when this revenue target record was first created in the system, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Provides the audit trail creation anchor for data lineage and governance.",GDPR Article 5 (Data Integrity and Accountability); Internal Data Governance Standard
client,account_management,revenue_target,crm_opportunity_code,crm_opportunity_code,Customer Relationship Management (CRM) Opportunity ID,STRING,,,,,master_data,"The Salesforce CRM Sales Cloud Opportunity record ID linked to this revenue target, where the target originates from or is tracked against a specific sales opportunity. Enables traceability from target to pipeline to closed-won revenue.",Salesforce CRM Sales Cloud — Opportunity Object
client,account_management,revenue_target,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code in which the target_amount is denominated (e.g., USD, GBP, EUR). Supports multi-currency advertiser portfolios and cross-market P&L consolidation.",ISO 4217 Currency Codes; SAP S/4HANA FI Multi-Currency Configuration
client,account_management,revenue_target,fiscal_quarter,fiscal_quarter,Fiscal Quarter,STRING,,,,Q1|Q2|Q3|Q4,master_data,The fiscal quarter to which this target applies (Q1–Q4). Populated when target_period_type is 'quarterly'; null for annual targets. Used in QBR preparation and quarterly pacing analysis.,SAP S/4HANA FI Fiscal Period; Internal QBR Governance
client,account_management,revenue_target,fiscal_year,fiscal_year,Fiscal Year,INT,,,,,master_data,"The four-digit fiscal year to which this revenue target applies (e.g., 2025). Aligns with the SAP S/4HANA FI fiscal year calendar for P&L management and budget reconciliation.",SAP S/4HANA FI Fiscal Year Variant; GAAP/IFRS Reporting Period
client,account_management,revenue_target,fx_rate_applied,fx_rate_applied,Foreign Exchange (FX) Rate Applied,"DECIMAL(18,6)",,,,,master_data,The exchange rate used to convert target_amount to target_amount_usd at the time of target creation or last revision. Stored for auditability and variance analysis when FX rates fluctuate during the target period.,SAP S/4HANA FI Exchange Rate Table; ISO 4217
client,account_management,revenue_target,is_stretch_target,is_stretch_target,Is Stretch Target Flag,BOOLEAN,,,,,master_data,Indicates whether this target is designated as a stretch (aspirational) target above the base committed target. True = stretch target used for incentive compensation modelling; False = base committed target used for P&L planning. Supports Workday HCM talent performance review and bonus calculation.,Workday HCM Talent Management — Performance Goals; ANA Agency Compensation Guidelines
client,account_management,revenue_target,notes,notes,Target Notes,STRING,,,,,master_data,"Free-text field for account team commentary on the revenue target, including assumptions, dependencies, client commitments, or QBR talking points. Not used for structured data; supports qualitative context in account growth planning.",4As Account Management Best Practices; Internal QBR Governance
client,account_management,revenue_target,original_target_amount,original_target_amount,Original Revenue Target Amount,"DECIMAL(18,2)",,,confidential,,master_data,The initial revenue target amount set at the start of the period before any revisions. Preserved for variance analysis comparing original plan vs. revised plan vs. actual billed revenue. Populated only when revision_number > 0.,SAP S/4HANA CO Budget Version Management; ANA Agency Compensation Guidelines
client,account_management,revenue_target,period_end_date,period_end_date,Target Period End Date,DATE,,,,,master_data,The calendar date on which the revenue target period ends. Defines the boundary for target attainment measurement and QBR reporting cycles.,GAAP/IFRS Revenue Recognition (ASC 606 / IFRS 15); SAP S/4HANA FI
client,account_management,revenue_target,period_start_date,period_start_date,Target Period Start Date,DATE,,,,,master_data,The calendar date on which the revenue target period begins. Used to align target pacing with actual billed revenue from the finance domain and to support time-series analytics.,GAAP/IFRS Revenue Recognition (ASC 606 / IFRS 15); SAP S/4HANA FI
client,account_management,revenue_target,pipeline_amount,pipeline_amount,Pipeline Revenue Amount,"DECIMAL(18,2)",,,confidential,,master_data,The total value of identified but not yet contracted revenue opportunities in the Salesforce CRM pipeline that are expected to contribute to this target. Distinct from target_amount (the committed plan) and actual billed revenue. Supports gap-to-target analysis.,Salesforce CRM Sales Cloud — Opportunity Pipeline; Internal P&L Governance
client,account_management,revenue_target,profit_centre_code,profit_centre_code,Profit Centre Code,STRING,,,,"^PC-[A-Z0-9]{4,10}$",master_data,"SAP S/4HANA CO profit centre code associated with this revenue target, enabling segment-level P&L reporting by business unit, geography, or service line. Supports EBITDA reporting and management accounting.",SAP S/4HANA CO Profit Centre Accounting; GAAP/IFRS Segment Reporting (IFRS 8)
client,account_management,revenue_target,revision_number,revision_number,Target Revision Number,INT,,,,,master_data,"Sequential integer indicating how many times this revenue target has been revised (0 = original). Enables version tracking of target changes throughout the fiscal period, supporting variance analysis between original and revised targets.",SAP S/4HANA CO Budget Version Management; Internal P&L Governance
client,account_management,revenue_target,revision_reason,revision_reason,Target Revision Reason,STRING,,,,,master_data,"Free-text explanation for why the revenue target was revised (e.g., client budget reduction, scope expansion, new service line added, market conditions). Supports QBR narrative and P&L variance commentary.",Internal P&L Governance; 4As Account Management Best Practices
client,account_management,revenue_target,roas_target,roas_target,Return on Ad Spend (ROAS) Target,"DECIMAL(10,4)",,,,,master_data,"The target Return on Ad Spend (ROAS) ratio associated with this revenue target, where applicable (primarily for performance-based media service lines). Expressed as a multiplier (e.g., 4.0000 = $4 revenue per $1 ad spend). Used in digital performance optimization and KPI alignment with The Trade Desk programmatic buying.",IAB Performance Marketing Standards; The Trade Desk Bid Management KPIs
client,account_management,revenue_target,service_line,service_line,Service Line,STRING,,,,media|creative|digital|pr|analytics|strategy,master_data,"The agency service line to which this revenue target is attributed: media (Media Planning and Buying), creative (Creative Development and Production), digital (Digital Marketing and Performance Optimization), pr (Public Relations and Communications), analytics (Data Analytics and Audience Insights), strategy (Brand Strategy and Positioning). Enables service-line-level P&L reporting.",4As Service Line Classification; ANA Agency Compensation Guidelines
client,account_management,revenue_target,target_amount,target_amount,Revenue Target Amount,"DECIMAL(18,2)",,,confidential,,master_data,"The gross or net revenue target value set for the advertiser account for the specified period and service line, expressed in the currency defined by currency_code. This is the planned figure; actual billed revenue is owned by the finance domain. Core input for P&L management and account growth planning.",SAP S/4HANA CO Profit Center Planning; ANA Agency Compensation Guidelines; GAAP/IFRS ASC 606
client,account_management,revenue_target,target_amount_usd,target_amount_usd,Revenue Target Amount (USD),"DECIMAL(18,2)",,,confidential,,master_data,The revenue target amount converted to US Dollars (USD) using the exchange rate applied at the time of target setting. Enables cross-currency portfolio aggregation and global P&L reporting without requiring runtime FX conversion.,SAP S/4HANA FI Currency Translation; ISO 4217
client,account_management,revenue_target,target_code,target_code,Revenue Target Code,STRING,,,,"^RT-[A-Z0-9]{4,12}$",master_data,"Externally-known alphanumeric business identifier for this revenue target record, used in Quarterly Business Review (QBR) reporting, P&L management, and cross-system reconciliation with SAP S/4HANA CO module.",SAP S/4HANA CO — Profit Center Planning; Internal Naming Convention
client,account_management,revenue_target,target_name,target_name,Revenue Target Name,STRING,,,,,master_data,"Human-readable label for this revenue target, typically combining the advertiser name, service line, and target period (e.g., 'Acme Corp — Media — FY2025 Q1'). Used in QBR decks and account growth planning documents.",4As Account Management Best Practices
client,account_management,revenue_target,target_owner_name,target_owner_name,Target Owner Name,STRING,,,,,master_data,Display name of the account director or account manager who owns this revenue target. Stored denormalized for reporting convenience in QBR decks and P&L dashboards without requiring a join to the talent domain.,4As Account Management Best Practices; Salesforce CRM Sales Cloud
client,account_management,revenue_target,target_period_type,target_period_type,Target Period Type,STRING,,,,annual|quarterly|monthly,master_data,"Granularity of the target period: annual (full fiscal year), quarterly (fiscal quarter), or monthly (calendar month). Determines how the target_amount is interpreted and how actuals are paced against it in QBR reporting.",ANA Agency Compensation Guidelines; Internal P&L Governance
client,account_management,revenue_target,target_setting_method,target_setting_method,Target Setting Method,STRING,,,,top_down|bottom_up|negotiated|market_indexed,master_data,"The methodology used to derive this revenue target: top_down (allocated from agency-level P&L plan), bottom_up (built from individual campaign and SOW estimates), negotiated (agreed bilaterally with client), market_indexed (benchmarked against market growth indices such as Nielsen Ad Intel competitive data).",ANA Agency Compensation Guidelines; Nielsen Ad Intel Market Intelligence
client,account_management,revenue_target,target_status,target_status,Revenue Target Status,STRING,,,,,master_data,Current lifecycle state of the revenue target record. draft: being authored; pending_approval: submitted for sign-off; approved: signed off by account director and finance; active: in-period and being tracked; revised: superseded by a revised target; closed: period ended; cancelled: target withdrawn. [ENUM-REF-CANDIDATE: draft|pending_approval|approved|active|revised|closed|cancelled — promote to reference product],Salesforce CRM Sales Cloud Opportunity Stage; Internal P&L Governance
client,account_management,revenue_target,target_type,target_type,Revenue Target Type,STRING,,,confidential,gross_revenue|net_revenue|fee_income|commission_income|retainer_fee,master_data,"Classification of the revenue target by income recognition method: gross_revenue (total billings before agency commission deduction), net_revenue (billings net of media costs), fee_income (project or retainer fees), commission_income (media commission earned), retainer_fee (recurring fixed-fee arrangement). Drives P&L line allocation in SAP S/4HANA FI.",IAB Revenue Recognition Guidelines; SAP S/4HANA FI Revenue Accounting
client,account_management,revenue_target,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"The timestamp of the most recent modification to this revenue target record, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Used for change detection in ETL pipelines and audit trail completeness.",GDPR Article 5 (Data Integrity and Accountability); Internal Data Governance Standard
client,advertiser_identity,advertiser,advertiser_id,advertiser_id,Advertiser ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the advertiser record in the Silver Layer lakehouse. Primary key for the advertiser master data product. Role: MASTER_PARTY.,IAB Tech Lab Data Standards
client,advertiser_identity,advertiser,iab_taxonomy_id,iab_taxonomy_id,Iab Taxonomy Id (Foreign Key),BIGINT,,audience.taxonomy.taxonomy_id,,,master_data,Foreign key linking to audience.taxonomy. Business justification: DSP and DMP onboarding requires advertisers to be classified against IAB audience taxonomy for targeting eligibility and privacy compliance. 'iab_industry_vertical' is a denormalized text representati,Internal - LLM Generated Cross-Domain Link
client,advertiser_identity,advertiser,account_status,account_status,Account Status,STRING,,,,prospect|active|dormant|churned|suspended,master_data,"Current lifecycle status of the advertiser account. Drives workflow routing, reporting segmentation, and CRM pipeline management. 'prospect' = pre-contract; 'active' = live campaigns; 'dormant' = no recent activity; 'churned' = relationship ended; 'suspended' = temporarily on hold.",Salesforce CRM Sales Cloud; IAB Tech Lab
client,advertiser_identity,advertiser,account_tier,account_tier,Account Tier,STRING,,,,platinum|gold|silver|bronze,master_data,"Commercial tier classification of the advertiser based on revenue contribution, strategic importance, and engagement level. Determines service level, dedicated account team assignment, and reporting cadence. Aligns with agency tiering models used in account management.",4As Account Management Standards; ANA
client,advertiser_identity,advertiser,address_validation_status,address_validation_status,Address Validation Status,STRING,,,"restricted,pii_address",validated|unvalidated|failed|pending,master_data,Indicates the validation status of the advertiser's billing address against a postal address verification service. 'validated' = confirmed deliverable; 'unvalidated' = not yet checked; 'failed' = address could not be verified; 'pending' = verification in progress. Used in SAP S/4HANA and Mediaocean Prisma billing workflows.,Universal Postal Union; SAP S/4HANA FI; ISO 19160
client,advertiser_identity,advertiser,approval_workflow_type,approval_workflow_type,Approval Workflow Type,STRING,,,,single_approver|multi_approver|auto_approve,master_data,Defines the creative and campaign approval workflow configuration for this advertiser. 'single_approver' = one designated approver; 'multi_approver' = sequential or parallel approval chain; 'auto_approve' = pre-authorized for specific asset types. Configured in Workfront proofing module.,Workfront; IAB Tech Lab; 4As
client,advertiser_identity,advertiser,ccpa_consent_flag,ccpa_consent_flag,California Consumer Privacy Act (CCPA) Data Sharing Consent Flag,BOOLEAN,,,confidential,,master_data,Indicates whether the advertiser has opted in to data sharing under CCPA regulations. True = data sharing permitted; False = opt-out or not applicable. Applicable for California-based advertisers and campaigns targeting California consumers. Drives NAI and TAG compliance controls.,CCPA; NAI Code of Conduct; TAG; FTC
client,advertiser_identity,advertiser,churn_date,churn_date,Churn Date,DATE,,,,,master_data,"The date on which the advertiser's account was marked as churned (relationship ended). Populated only when account_status = 'churned'. Used for churn analysis, win-back campaign targeting, and P&L impact reporting.",Salesforce CRM; ANA; 4As
client,advertiser_identity,advertiser,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when the advertiser master record was first created in the Silver Layer lakehouse. Represents the audit trail creation event. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX. Used for data lineage, audit compliance, and record lifecycle tracking.",GDPR Article 5(2); IAB Tech Lab; Databricks Lakehouse
client,advertiser_identity,advertiser,credit_terms,credit_terms,Credit Terms,STRING,,,confidential,net_15|net_30|net_45|net_60|prepaid,master_data,"The agreed payment credit terms for this advertiser, defining the number of days after invoice date by which payment is due. Configured in SAP S/4HANA AR and Mediaocean Prisma for billing workflows. Drives cash flow forecasting and P&L management.",SAP S/4HANA FI; Mediaocean Prisma; GAAP
client,advertiser_identity,advertiser,crm_account_code,crm_account_code,Customer Relationship Management (CRM) Account ID,STRING,,,,,master_data,The unique account identifier assigned to this advertiser in Salesforce CRM (Sales Cloud). Serves as the cross-system join key between the lakehouse Silver Layer and the CRM system of record for account management and client services.,Salesforce CRM Sales Cloud; IAB Tech Lab
client,advertiser_identity,advertiser,ein,ein,Employer Identification Number (EIN),STRING,,,confidential,^\d{2}-\d{7}$,master_data,"The US federal Employer Identification Number (EIN) assigned by the IRS to the advertiser. Used for US tax reporting, W-9 compliance, and financial reconciliation in SAP S/4HANA. Applicable for US-incorporated entities.",IRS EIN Standards; FTC Advertising Practices; SAP S/4HANA FI
client,advertiser_identity,advertiser,erp_customer_number,erp_customer_number,Enterprise Resource Planning (ERP) Customer Number,STRING,,,,,master_data,"The customer master number assigned to this advertiser in SAP S/4HANA (FI/AR module). Used for billing, accounts receivable, and financial reconciliation processes. Links advertiser identity to financial transactions.",SAP S/4HANA FI Module; GAAP
client,advertiser_identity,advertiser,gdpr_consent_flag,gdpr_consent_flag,General Data Protection Regulation (GDPR) Data Sharing Consent Flag,BOOLEAN,,,confidential,,master_data,Indicates whether the advertiser has provided explicit consent for data sharing and processing under GDPR. True = consent granted; False = consent not granted or withdrawn. Mandatory for EU-based advertisers and any data processing involving EU data subjects. Drives data governance controls.,GDPR Article 6; GDPR Article 7; EASA; IAB TCF 2.0
client,advertiser_identity,advertiser,holding_company_name,holding_company_name,Holding Company Name,STRING,,,,,master_data,"The name of the parent holding company or corporate group to which this advertiser belongs (e.g., WPP, Publicis, Omnicom client-side equivalent). Used for consolidated billing, conflict-of-interest checks, and group-level revenue reporting.",IAB Tech Lab; ANA; 4As
client,advertiser_identity,advertiser,incorporation_jurisdiction,incorporation_jurisdiction,Incorporation Jurisdiction,STRING,,,,"^[A-Z]{2,3}$",master_data,"ISO 3166-1 alpha-2 or alpha-3 country code of the jurisdiction in which the advertiser's legal entity is incorporated. Used for regulatory compliance, tax treatment, and contract law determination. Examples: 'US', 'GB', 'DEU'.",ISO 3166-1; GDPR; FTC Advertising Practices
client,advertiser_identity,advertiser,invoice_delivery_method,invoice_delivery_method,Invoice Delivery Method,STRING,,,,email|portal|mail|edi,master_data,The preferred method by which invoices are delivered to the advertiser. Drives automated invoice dispatch workflows in SAP S/4HANA and Mediaocean Prisma. 'edi' = Electronic Data Interchange for enterprise clients with automated AP systems.,Mediaocean Prisma; SAP S/4HANA FI; IAB Tech Lab
client,advertiser_identity,advertiser,is_agency_managed,is_agency_managed,Agency Managed Flag,BOOLEAN,,,,,master_data,"Indicates whether this advertiser is managed through an intermediary agency relationship (True) or is a direct client of the agency (False). Determines billing structure, IO (Insertion Order) routing, and account team assignment in Mediaocean Prisma and Salesforce CRM.",IAB Tech Lab; 4As; Mediaocean Prisma
client,advertiser_identity,advertiser,language_preference,language_preference,Language Preference,STRING,,,,^[a-z]{2}(-[A-Z]{2})?$,master_data,"The advertiser's preferred language for communications, reports, and invoices, expressed as an IETF BCP 47 language tag (e.g., 'en-US', 'fr-FR', 'de-DE'). Drives localization in Salesforce Marketing Cloud and report generation workflows.",IETF BCP 47; GDPR Article 12; Salesforce CRM
client,advertiser_identity,advertiser,legal_entity_name,legal_entity_name,Legal Entity Name,STRING,,,confidential,,master_data,"The full registered legal name of the advertiser as recorded with the relevant incorporation authority. Used for contracts, invoices, and regulatory filings. Maps to Salesforce CRM Account Name (legal) and SAP S/4HANA customer master legal name.",IAB Tech Lab; FTC Advertising Practices; GDPR Article 4
client,advertiser_identity,advertiser,managing_agency_name,managing_agency_name,Managing Agency Name,STRING,,,,,master_data,"Name of the intermediary agency managing this advertiser's account, if is_agency_managed is True. Used for IO routing, commission calculations, and agency-of-record (AOR) tracking in Mediaocean Prisma and Salesforce CRM.",IAB Tech Lab; 4As; Mediaocean Prisma
client,advertiser_identity,advertiser,onboarding_date,onboarding_date,Onboarding Date,DATE,,,,,master_data,"The date on which the advertiser was formally onboarded as a client of the agency. Marks the start of the commercial relationship. Used for tenure calculations, anniversary-based QBR scheduling, and cohort analysis in analytics workflows.",Salesforce CRM; 4As Account Management Standards
client,advertiser_identity,advertiser,payment_terms,payment_terms,Payment Terms,STRING,,,confidential,bank_transfer|check|ach|wire|credit_card,master_data,The agreed payment method/instrument for this advertiser's invoices. Distinct from credit_terms (which defines timing); this defines the payment channel/instrument. Configured in SAP S/4HANA and Mediaocean Prisma for financial reconciliation.,SAP S/4HANA FI; Mediaocean Prisma
client,advertiser_identity,advertiser,preferred_comm_channel,preferred_comm_channel,Preferred Communication Channel,STRING,,,,email|phone|portal|slack|teams,master_data,"The advertiser's preferred channel for day-to-day account communications and notifications. Used to route alerts, campaign updates, and approval requests in Salesforce CRM and Workfront project management workflows.",Salesforce CRM; 4As Account Management Standards
client,advertiser_identity,advertiser,preferred_currency,preferred_currency,Preferred Currency,STRING,,,,^[A-Z]{3}$,master_data,"The ISO 4217 three-letter currency code representing the advertiser's preferred billing and reporting currency (e.g., 'USD', 'EUR', 'GBP'). Used in Mediaocean Prisma for media billing and SAP S/4HANA for invoicing and financial reconciliation.",ISO 4217; Mediaocean Prisma; SAP S/4HANA FI
client,advertiser_identity,advertiser,primary_contact_email,primary_contact_email,Primary Contact Email Address,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+\-]+@[a-zA-Z0-9.\-]+\.[a-zA-Z]{2,}$",master_data,"The primary email address of the advertiser's main point of contact at the client organization. Used for campaign communications, reporting delivery, and account management correspondence. Sourced from Salesforce CRM Contact object.",GDPR Article 4; CCPA; Salesforce CRM
client,advertiser_identity,advertiser,primary_contact_name,primary_contact_name,Primary Contact Full Name,STRING,,,"restricted,pii_name",,master_data,"Full name of the advertiser's primary point of contact at the client organization. Used in account management, QBR preparation, and client services workflows. Sourced from Salesforce CRM Contact object.",GDPR Article 4; CCPA; Salesforce CRM
client,advertiser_identity,advertiser,primary_contact_phone,primary_contact_phone,Primary Contact Phone Number,STRING,,,"restricted,pii_phone",,master_data,Primary telephone number for the advertiser's main point of contact. Used for urgent campaign communications and account management. Stored in E.164 international format. Sourced from Salesforce CRM Contact object.,GDPR Article 4; CCPA; ITU-T E.164
client,advertiser_identity,advertiser,registered_office_country,registered_office_country,Registered Office Country,STRING,,,,^[A-Z]{3}$,master_data,"ISO 3166-1 alpha-3 country code for the country where the advertiser's registered office is located. May differ from billing address country. Used for regulatory compliance, GDPR/CCPA applicability determination, and legal jurisdiction.",ISO 3166-1; GDPR; CCPA; FTC
client,advertiser_identity,advertiser,reporting_cadence,reporting_cadence,Reporting Cadence,STRING,,,,daily|weekly|bi-weekly|monthly|quarterly,master_data,The agreed frequency at which performance reports and analytics dashboards are delivered to the advertiser. Drives automated report scheduling in Google Campaign Manager 360 and analytics workflows. Aligns with QBR (Quarterly Business Review) planning.,4As Account Management Standards; IAB Tech Lab
client,advertiser_identity,advertiser,time_zone,time_zone,Time Zone,STRING,,,,,master_data,"The advertiser's primary operational time zone expressed as an IANA Time Zone Database identifier (e.g., 'America/New_York', 'Europe/London'). Used for scheduling campaign flights, reporting cadence, and meeting coordination in Workfront and Salesforce CRM.",IANA Time Zone Database; IAB Tech Lab
client,advertiser_identity,advertiser,trading_name,trading_name,Trading Name (DBA),STRING,,,,,master_data,"The brand or 'doing business as' (DBA) name under which the advertiser operates commercially. May differ from the legal entity name. Used in campaign documentation, media plans, and client-facing materials.",IAB Tech Lab Data Standards
client,advertiser_identity,advertiser,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when the advertiser master record was most recently modified in the Silver Layer lakehouse. Used for incremental ETL processing, change data capture (CDC), and audit trail compliance. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.",GDPR Article 5(2); IAB Tech Lab; Databricks Lakehouse
client,advertiser_identity,advertiser,vat_number,vat_number,Value Added Tax (VAT) Number,STRING,,,confidential,,master_data,The advertiser's Value Added Tax (VAT) registration number issued by the relevant tax authority. Required for EU/UK invoicing compliance and cross-border tax treatment. Stored for financial reconciliation in SAP S/4HANA FI module.,EU VAT Directive 2006/112/EC; EASA; GDPR Article 4
client,advertiser_identity,advertiser_hierarchy,advertiser_hierarchy_id,advertiser_hierarchy_id,Advertiser Hierarchy ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for each advertiser hierarchy relationship record in the silver layer. Serves as the primary key for this entity.,IAB Tech Lab Data Standards
client,advertiser_identity,advertiser_hierarchy,child_advertiser_id,child_advertiser_id,Child Advertiser ID,BIGINT,,client.advertiser.advertiser_id,,,master_data,"Identifier of the child advertiser entity in the hierarchy (e.g., subsidiary, brand, or sub-brand). References the advertiser entity that sits one level below the parent in the corporate tree.",IAB Tech Lab Data Standards; Salesforce CRM Account Hierarchy
client,advertiser_identity,advertiser_hierarchy,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,Foreign key linking to finance.cost_center. Business justification: Holding company and advertiser hierarchy nodes map to consolidated billing cost centers for group-level P&L rollup and consolidated invoice reporting. Finance teams require this link to perform hierar,Internal - LLM Generated Cross-Domain Link
client,advertiser_identity,advertiser_hierarchy,parent_advertiser_id,parent_advertiser_id,Parent Advertiser ID,BIGINT,,client.advertiser.advertiser_id,,,master_data,"Identifier of the parent advertiser entity in the hierarchy (e.g., holding company or parent subsidiary). References the advertiser entity that sits one level above the child in the corporate tree.",IAB Tech Lab Data Standards; Salesforce CRM Account Hierarchy
client,advertiser_identity,advertiser_hierarchy,primary_root_advertiser_id,primary_root_advertiser_id,Root Advertiser ID,BIGINT,,client.advertiser.advertiser_id,,,master_data,"Identifier of the ultimate holding company or top-level entity in the advertiser corporate tree. Enables direct roll-up to the conglomerate level for consolidated billing, SOV analysis, and enterprise reporting without traversing the full hierarchy path.",IAB Tech Lab Data Standards; Salesforce CRM Account Hierarchy
client,advertiser_identity,advertiser_hierarchy,agency_commission_rate,agency_commission_rate,Agency Commission Rate,"DECIMAL(5,4)",,,confidential,,master_data,"The negotiated agency commission rate (expressed as a decimal, e.g., 0.1500 for 15%) applicable to media buys placed on behalf of the child entity within this hierarchy. Stored at the hierarchy level to support tiered commission structures for holding company clients in Mediaocean Prisma.",Mediaocean Prisma; 4As Commission Standards; SAP S/4HANA CO
client,advertiser_identity,advertiser_hierarchy,approved_by,approved_by,Approved By,STRING,,,,,master_data,Name or identifier of the account management or finance authority who approved the establishment or modification of this hierarchy relationship. Required for governance and SOW compliance in client services workflows.,4As Account Management Standards; Salesforce CRM Sales Cloud
client,advertiser_identity,advertiser_hierarchy,approved_date,approved_date,Approved Date,DATE,,,,,master_data,The date on which this hierarchy relationship was formally approved by the designated account management or finance authority. Distinct from the effective start date — approval may precede the operational effective date.,4As Account Management Standards; Salesforce CRM Sales Cloud
client,advertiser_identity,advertiser_hierarchy,billing_consolidation_flag,billing_consolidation_flag,Billing Consolidation Flag,BOOLEAN,,,,,master_data,Indicates whether invoices and media spend for the child entity are consolidated and billed through the parent entity. Distinct from the general consolidation flag — specifically governs Mediaocean Prisma billing workflows and Insertion Order (IO) aggregation.,Mediaocean Prisma; SAP S/4HANA FI; IAB Insertion Order Standards
client,advertiser_identity,advertiser_hierarchy,change_reason,change_reason,Hierarchy Change Reason,STRING,,,,,master_data,Categorized reason code explaining why this hierarchy relationship record was created or last modified. Supports audit trail requirements and change management reporting for account management teams during corporate restructuring events. [ENUM-REF-CANDIDATE: acquisition|divestiture|rebranding|restructuring|correction|initial_setup|other — 7 candidates stripped; promote to reference product],4As Account Management Standards; SAP S/4HANA CO
client,advertiser_identity,advertiser_hierarchy,consolidation_flag,consolidation_flag,Consolidation Flag,BOOLEAN,,,,,master_data,"Indicates whether the child entity's spend, impressions, and campaign performance metrics should be financially consolidated into the parent entity's reporting and P&L. Critical for holding company clients where subsidiary budgets roll up to a master account in SAP S/4HANA CO.",SAP S/4HANA CO; Mediaocean Prisma; ANA Financial Reporting Standards
client,advertiser_identity,advertiser_hierarchy,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 3166-1 alpha-3 three-letter country code of the primary operating jurisdiction for this hierarchy relationship. Used to apply correct regulatory reporting requirements (GDPR, CCPA, FTC), tax treatment in SAP S/4HANA, and local media buying rules.",ISO 3166-1 alpha-3; GDPR; CCPA; FTC Advertising Practices Division
client,advertiser_identity,advertiser_hierarchy,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,The timestamp when this advertiser hierarchy relationship record was first created in the system. Follows ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Provides the audit trail creation anchor for data governance and compliance reporting.,GDPR Article 5; Databricks Lakehouse Delta Lake Audit Standards
client,advertiser_identity,advertiser_hierarchy,crm_hierarchy_code,crm_hierarchy_code,Customer Relationship Management (CRM) Hierarchy ID,STRING,,,,,master_data,The native account hierarchy relationship identifier from Salesforce CRM Sales Cloud. Enables bi-directional synchronization between the lakehouse silver layer and the CRM system of record for account management and client services workflows.,Salesforce CRM Sales Cloud
client,advertiser_identity,advertiser_hierarchy,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for the billing and financial consolidation currency applicable to this hierarchy relationship (e.g., 'USD', 'EUR', 'GBP'). Governs how media spend and agency fees are consolidated in Mediaocean Prisma and SAP S/4HANA FI.",ISO 4217; SAP S/4HANA FI; Mediaocean Prisma
client,advertiser_identity,advertiser_hierarchy,data_sharing_consent_flag,data_sharing_consent_flag,Data Sharing Consent Flag,BOOLEAN,,,,,master_data,Indicates whether the child advertiser entity has provided consent for audience data and campaign performance data to be shared with the parent entity in this hierarchy. Critical for GDPR and CCPA compliance when consolidating audience insights across corporate structures.,GDPR Article 6; CCPA; IAB Transparency and Consent Framework (TCF) 2.0
client,advertiser_identity,advertiser_hierarchy,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,The date on which this parent-child hierarchy relationship ceases to be operationally effective. Nullable for open-ended relationships. Supports temporal hierarchy versioning when corporate structures change due to divestitures or rebranding.,IAB Tech Lab Data Standards; SAP S/4HANA FI; Mediaocean Prisma
client,advertiser_identity,advertiser_hierarchy,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,"The date on which this parent-child hierarchy relationship became or becomes operationally effective. Used to enforce temporally accurate billing roll-ups and campaign attribution when corporate structures change (e.g., acquisition effective date).",IAB Tech Lab Data Standards; SAP S/4HANA FI; Mediaocean Prisma
