domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
talent,workforce_management,org_unit,org_unit_description,org_unit_description,Organizational Unit Description,STRING,,,,,master_data,"Free-text narrative description of the organizational unit's mandate, scope of services, and primary business functions within the agency (e.g., 'Responsible for all programmatic media buying and DSP/SSP management for North American clients').",Workday HCM Organizational Management
talent,workforce_management,org_unit,profit_center_code,profit_center_code,Profit Center Code,STRING,,,,"^[A-Z0-9]{4,12}$",master_data,"SAP S/4HANA CO profit center code assigned to this organizational unit. Enables revenue and cost attribution for P&L reporting at the business unit level, supporting QBR financial analysis.",SAP S/4HANA CO (Controlling); GAAP
talent,workforce_management,org_unit,region,region,Geographic Region,STRING,,,,North America|EMEA|APAC|LATAM|Global,master_data,"Broad geographic region classification for the organizational unit. Used for regional performance reporting, media planning alignment, and multi-market campaign resource allocation.",IAB Geographic Standards; ANA
talent,workforce_management,org_unit,reorganization_date,reorganization_date,Reorganization Date,DATE,,,,,master_data,"The date of the most recent organizational restructuring event affecting this unit (e.g., merger with another department, split into sub-units, reclassification of discipline). Supports change management and audit trails.",Workday HCM Organizational Management; SAP S/4HANA CO
talent,workforce_management,org_unit,shared_services_flag,shared_services_flag,Shared Services Flag,BOOLEAN,,,,,master_data,"Indicates whether this organizational unit operates as a shared services center providing support across multiple client accounts or practice groups (e.g., centralized analytics, production services, finance operations).",SAP S/4HANA CO; 4As Agency Structure
talent,workforce_management,org_unit,sow_ownership_flag,sow_ownership_flag,Statement of Work (SOW) Ownership Flag,BOOLEAN,,,,,master_data,Indicates whether this organizational unit is designated as the primary owner and delivery accountable party for client Statements of Work (SOWs). Used in account management and contract attribution.,4As SOW Standards; Salesforce CRM Service Cloud
talent,workforce_management,org_unit,time_zone,time_zone,Time Zone,STRING,,,,,master_data,"The IANA time zone identifier for the primary operating time zone of this organizational unit (e.g., 'America/New_York', 'Europe/London'). Used for scheduling, resource planning, and cross-market campaign coordination.",IANA Time Zone Database; Workday HCM
talent,workforce_management,org_unit,unit_code,unit_code,Organizational Unit Code,STRING,,,,"^[A-Z0-9_-]{2,20}$",master_data,"Short alphanumeric code uniquely identifying the organizational unit across agency systems. Used in financial reporting, headcount roll-ups, and resource planning integrations (e.g., Workfront, SAP S/4HANA CO).",SAP S/4HANA CO; Workday HCM Organizational Management
talent,workforce_management,org_unit,unit_name,unit_name,Organizational Unit Name,STRING,,,,,master_data,"Full human-readable name of the organizational unit as defined in Workday HCM (e.g., 'Creative Studio – North America', 'Programmatic Media Buying', 'Analytics & Audience Insights').",Workday HCM Organizational Management
talent,workforce_management,org_unit,unit_status,unit_status,Organizational Unit Status,STRING,,,,active|inactive|pending|dissolved|restructuring,master_data,Current lifecycle status of the organizational unit. 'active' indicates the unit is operational; 'dissolved' indicates it has been disbanded; 'restructuring' indicates it is undergoing reorganization.,Workday HCM Organizational Management
talent,workforce_management,org_unit,unit_type,unit_type,Organizational Unit Type,STRING,,,,,master_data,Classifies the organizational unit into its structural category within the agency hierarchy. [ENUM-REF-CANDIDATE: department|practice_group|discipline|cost_center|office|team|division — promote to reference product],Workday HCM Organizational Management; IAB Agency Structure Standards
talent,workforce_management,org_unit,workday_org_unit_reference,workday_org_unit_reference,Workday Organizational Unit ID,STRING,,,,,master_data,The native identifier assigned to this organizational unit within Workday HCM organizational management module. Used for system-of-record cross-referencing and integration.,Workday HCM Organizational Management
talent,workforce_management,org_unit,workfront_group_reference,workfront_group_reference,Workfront Group ID,STRING,,,,,master_data,"The corresponding group or team identifier in Workfront project management and resource planning. Used to synchronize capacity planning, resource allocation, and WIP tracking between Workday HCM and Workfront.",Workfront Project Management; Resource Planning
talent,workforce_management,position,position_id,position_id,Position ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for an authorized headcount position within the agency organizational structure. Primary key sourced from Workday HCM position management.,Workday HCM Position Management
talent,workforce_management,position,acquisition_id,acquisition_id,Job Requisition ID,BIGINT,,talent.acquisition.acquisition_id,,,master_data,Reference to the active job requisition in Workday HCM Recruiting associated with filling this open position. Links position management to the talent acquisition workflow.,Workday HCM Recruiting
talent,workforce_management,position,address_id,address_id,Location ID,BIGINT,,client.address.address_id,,,master_data,Reference to the physical or virtual office location where the position is based. Supports geographic workforce distribution reporting and compliance with local labor regulations.,Workday HCM Location Management
talent,workforce_management,position,cost_center_id,cost_center_id,Cost Center ID,BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Reference to the SAP S/4HANA cost center to which the position's labor costs are allocated. Enables financial reporting, P&L attribution, and budget reconciliation at the department or client level.",SAP S/4HANA CO Cost Center Accounting
talent,workforce_management,position,headcount_plan_id,headcount_plan_id,Headcount Plan ID,BIGINT,,talent.capacity_plan.capacity_plan_id,,,master_data,Reference to the annual or quarterly headcount plan under which this position was authorized. Links to the agency's workforce planning cycle in SAP S/4HANA or Workday HCM.,Workday HCM Headcount Planning; SAP S/4HANA CO
talent,workforce_management,position,incumbent_worker_id,incumbent_worker_id,Incumbent Worker Id (Foreign Key),BIGINT,,talent.worker.worker_id,,,master_data,Foreign key linking to talent.worker. Business justification: Position can be filled by a worker (the incumbent). This is the current occupant of the position. One position has one current incumbent; one worker can hold one primary position at a time. The FK col,Internal - LLM Generated Cross-Domain Link
talent,workforce_management,position,job_profile_id,job_profile_id,Job Profile ID,BIGINT,,talent.job_profile.job_profile_id,,,master_data,"Reference to the standardized Workday HCM job profile that defines the competencies, qualifications, and pay range associated with this position. Enables consistent role definition across the agency.",Workday HCM Job Profile Management
talent,workforce_management,position,position_org_unit_id,position_org_unit_id,Department ID,BIGINT,,talent.org_unit.org_unit_id,,,master_data,"Reference to the agency department to which this position belongs (e.g., Creative, Media, Account Management, Analytics, PR). Links to the department master in Workday HCM.",Workday HCM Organizational Management
talent,workforce_management,position,position_supervisory_org_org_unit_id,position_supervisory_org_org_unit_id,Supervisory Organization ID,BIGINT,,talent.org_unit.org_unit_id,,,master_data,Reference to the Workday HCM supervisory organization unit that owns this position. Defines the management hierarchy and reporting structure within the agency.,Workday HCM Supervisory Organization
talent,workforce_management,position,reports_to_position_id,reports_to_position_id,Reports To Position ID,BIGINT,,talent.position.position_id,,,master_data,"Self-referencing identifier of the parent position in the organizational hierarchy to which this position reports. Enables org chart traversal, span-of-control analysis, and management reporting.",Workday HCM Supervisory Organization
talent,workforce_management,position,available_for_overlap,available_for_overlap,Available For Overlap,BOOLEAN,,,,,master_data,Indicates whether the position allows an overlap period where both an outgoing and incoming worker can be simultaneously active. True = overlap permitted; False = single occupancy only. Supports transition planning.,Workday HCM Position Restrictions
talent,workforce_management,position,budgeted_annual_salary,budgeted_annual_salary,Budgeted Annual Salary,"DECIMAL(15,2)",,,confidential,,master_data,"The approved annual salary budget allocated for this position in the agency headcount plan. Used for P&L, EBITDA reporting, and budget reconciliation in SAP S/4HANA. Expressed in the agency's base currency.",SAP S/4HANA CO Budget Management; Agency P&L Reporting
talent,workforce_management,position,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when this position record was first created in the system of record (Workday HCM). Used for audit trail, data lineage, and compliance reporting.",Workday HCM Audit Trail; GDPR Article 5
talent,workforce_management,position,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for the budgeted salary and compensation values associated with this position (e.g., USD, GBP, EUR). Supports multi-currency agency operations.",ISO 4217 Currency Codes
talent,workforce_management,position,discipline,discipline,Position Discipline,STRING,,,,,master_data,"Functional discipline or craft area of the position within the agency (e.g., Art Direction, Copywriting, Media Planning, Media Buying, Account Management, Strategy, Data Analytics, Public Relations, Production, Digital Marketing). [ENUM-REF-CANDIDATE: art_direction|copywriting|media_planning|media_buying|account_management|strategy|data_analytics|public_relations|production|digital_marketing|brand_strategy|project_management — promote to reference product]",IAB Workforce Standards; 4As Agency Workforce Classification
talent,workforce_management,position,effective_date,effective_date,Position Effective Date,DATE,,,,,master_data,"The date from which this position is authorized and active within the agency organizational structure. Used for workforce planning, budget activation, and compliance reporting.",Workday HCM Effective Dating; SAP S/4HANA CO
talent,workforce_management,position,employment_type,employment_type,Employment Type,STRING,,,,full_time|part_time|fixed_term|casual,master_data,"Nature of the employment arrangement for the position — full-time, part-time, fixed-term, or casual. Distinct from worker_type; governs scheduling, benefits, and labor law compliance.",Workday HCM Employment Type; FLSA; GDPR Article 4
talent,workforce_management,position,end_date,end_date,Position End Date,DATE,,,,,master_data,The date on which this position is scheduled to be eliminated or closed. Null for permanent positions. Used for fixed-term headcount planning and budget forecasting.,Workday HCM Position Management
talent,workforce_management,position,fte_capacity,fte_capacity,Full-Time Equivalent (FTE) Capacity,"DECIMAL(5,2)",,,,,master_data,"The authorized FTE capacity of the position expressed as a decimal (e.g., 1.0 = full-time, 0.5 = half-time). Used for resource planning, capacity planning, and FTE headcount reporting.",Workday HCM FTE Management; 4As Agency Workforce Standards
talent,workforce_management,position,is_billable,is_billable,Is Billable Position,BOOLEAN,,,,,master_data,Indicates whether the labor cost of this position is directly billable to a client account or Statement of Work (SOW). True = billable; False = non-billable overhead. Drives client billing and P&L attribution.,Mediaocean Prisma Billing; SAP S/4HANA PS Project Billing; SOW
talent,workforce_management,position,is_budgeted,is_budgeted,Is Budgeted Position,BOOLEAN,,,,,master_data,Indicates whether this position has an approved budget allocation in the agency's annual headcount plan. True = budgeted; False = unbudgeted or pending approval. Used for P&L and EBITDA reporting.,SAP S/4HANA CO Budget Management; Agency P&L Reporting
talent,workforce_management,position,is_critical_role,is_critical_role,Is Critical Role,BOOLEAN,,,,,master_data,Flags whether this position is designated as a critical or key role within the agency's talent strategy. Critical roles receive priority in succession planning and talent acquisition pipelines.,Workday HCM Talent Management; 4As Talent Strategy
talent,workforce_management,position,is_filled,is_filled,Is Filled Position,BOOLEAN,,,,,master_data,Indicates whether the position is currently occupied by an active worker. True = filled; False = vacant. Supports headcount gap analysis and capacity planning in Workfront resource management.,Workday HCM Position Management; Workfront Resource Planning
talent,workforce_management,position,job_family,job_family,Job Family,STRING,,,,,master_data,"Broad grouping of related job functions within the agency (e.g., Creative, Media, Client Services, Technology, Finance, Operations). Used for compensation benchmarking, career pathing, and workforce analytics in Workday HCM.",Workday HCM Job Family; IAB Workforce Classification
talent,workforce_management,position,max_incumbents,max_incumbents,Maximum Incumbents,INT,,,,,master_data,The maximum number of workers that can simultaneously occupy this position. Typically 1 for standard positions; may be greater for shared or pooled roles. Enforced in Workday HCM position restrictions.,Workday HCM Position Restrictions
talent,workforce_management,position,modified_timestamp,modified_timestamp,Record Modified Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when this position record was last modified in the system of record (Workday HCM). Supports change tracking, data quality monitoring, and incremental ETL processing.",Workday HCM Audit Trail; GDPR Article 5
talent,workforce_management,position,pay_grade,pay_grade,Pay Grade,STRING,,,confidential,,master_data,"Compensation grade or band assigned to the position, defining the salary range and benefits tier. Confidential business data used for compensation benchmarking and P&L management. Sourced from Workday HCM compensation structure.",Workday HCM Compensation Management; SAP S/4HANA CO
talent,workforce_management,position,position_code,position_code,Position Code,STRING,,,,"^POS-[A-Z0-9]{4,12}$",master_data,"Externally-known alphanumeric business identifier for the position as assigned in Workday HCM (e.g., POS-ART001). Used for cross-system referencing, reporting, and integration with Workfront resource management.",Workday HCM Position Management
talent,workforce_management,position,position_status,position_status,Position Status,STRING,,,,open|filled|frozen|eliminated|proposed,master_data,Current lifecycle state of the position within the agency headcount plan. Open = authorized and vacant; Filled = occupied by a worker; Frozen = authorized but hiring suspended; Eliminated = decommissioned; Proposed = pending budget approval.,Workday HCM Position Status; SAP S/4HANA CO Headcount Planning
talent,workforce_management,position,seniority_level,seniority_level,Seniority Level,STRING,,,,,master_data,"Seniority classification of the position within the agency hierarchy, indicating career level and scope of responsibility. Used for resource planning, compensation benchmarking, and capacity planning. [ENUM-REF-CANDIDATE: junior|mid|senior|lead|director|vp|c_level — 7 candidates stripped; promote to reference product]",Workday HCM Job Profile; 4As Agency Workforce Classification
talent,workforce_management,position,standard_hours_per_week,standard_hours_per_week,Standard Hours Per Week,"DECIMAL(5,2)",,,,,master_data,"The standard contracted working hours per week for this position. Used for time tracking, capacity planning, and overtime compliance in Workday HCM and Workfront resource management.",Workday HCM Scheduled Weekly Hours; FLSA
talent,workforce_management,position,target_fill_date,target_fill_date,Target Fill Date,DATE,,,,,master_data,The target date by which an open position should be filled. Used by talent acquisition teams to track recruiting timelines and manage agency capacity gaps.,Workday HCM Recruiting; Workfront Resource Planning
talent,workforce_management,position,title,title,Position Title,STRING,,,,,master_data,"Official job title associated with the position as defined in the agency organizational structure (e.g., Art Director, Media Planner, Account Manager, Copywriter, Creative Director). Sourced from Workday HCM.",Workday HCM Position Management; IAB Workforce Standards
talent,workforce_management,position,work_arrangement,work_arrangement,Work Arrangement,STRING,,,,on_site|remote|hybrid,master_data,"The approved work arrangement for the position — on-site, remote, or hybrid. Reflects post-pandemic workforce policies and impacts resource planning and office capacity management.",Workday HCM Work Space; Agency Workforce Policy
talent,workforce_management,position,workday_position_reference,workday_position_reference,Workday Position ID,STRING,,,,,master_data,"The native position identifier from the Workday HCM source system. Used for system-of-record traceability, ETL reconciliation, and integration with Workfront resource management.",Workday HCM Position Management
talent,workforce_management,position,worker_type,worker_type,Worker Type (Full-Time Equivalent),STRING,,,,fte|contractor|freelancer|intern|agency_temp,master_data,"Classification of the position by employment arrangement — Full-Time Equivalent (FTE), contractor, freelancer, intern, or agency temp. Drives payroll processing, benefits eligibility, and FTE headcount reporting in Workday HCM.",Workday HCM Worker Type; FLSA Classification; GDPR Article 4
talent,workforce_management,position,workfront_role_reference,workfront_role_reference,Workfront Role ID,STRING,,,,,master_data,"The corresponding job role identifier in Workfront resource management that maps to this position. Enables cross-system resource allocation, capacity planning, and project staffing.",Workfront Resource Planning
talent,workforce_management,talent_engagement,talent_engagement_id,talent_engagement_id,Engagement ID,BIGINT,Y,,,,master_data,Unique system-generated identifier for each talent engagement record. Serves as the primary key for the contractual engagement entity linking talent to commercial work.,Workday HCM - Worker Assignment; Workfront - Resource Assignment
talent,workforce_management,talent_engagement,advertiser_id,advertiser_id,Client ID,BIGINT,,client.advertiser.advertiser_id,,,master_data,"Reference to the client account on whose behalf this talent engagement is executed, enabling client-level cost attribution and reporting.",Salesforce CRM - Account; SAP S/4HANA - Customer Master
talent,workforce_management,talent_engagement,agreement_id,agreement_id,Contract ID,BIGINT,,contract.agreement.agreement_id,,,master_data,Reference to the underlying contract or Statement of Work (SOW) that governs the terms of this talent engagement.,SAP S/4HANA - Contract; Workday HCM - Contract
talent,workforce_management,talent_engagement,brand_profile_id,brand_profile_id,Brand Profile Id (Foreign Key),BIGINT,,brand.brand_profile.brand_profile_id,,,master_data,"Foreign key linking to brand.brand_profile. Business justification: Engagements represent talent assignments to specific brand identities within advertiser portfolios. Tracks which brand the talent is representing for compliance, usage rights, and brand guideline adhe",Internal - LLM Generated Cross-Domain Link
talent,workforce_management,talent_engagement,campaign_id,campaign_id,Campaign ID,BIGINT,,campaign.campaign.campaign_id,,,master_data,"Reference to the client campaign or project this engagement supports, linking the talent assignment to the commercial delivery context.",Google Campaign Manager 360 - Campaign; Workfront - Project
talent,workforce_management,talent_engagement,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: Engagement cost tracking: Freelancer and contractor engagements charged to cost centers for project costing, profitability analysis, and budget management. Enables labor cost rollup and utilization re",Internal - LLM Generated Cross-Domain Link
talent,workforce_management,talent_engagement,initiative_id,initiative_id,Initiative Id (Foreign Key),BIGINT,,project.initiative.initiative_id,,,master_data,"Foreign key linking to project.initiative. Business justification: Talent engagements (contracts for freelancers/contractors on campaigns) execute through project initiatives. Linking enables resource planning, cost reconciliation between engagement fees and project ",Internal - LLM Generated Cross-Domain Link
talent,workforce_management,talent_engagement,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,vendor.supplier.supplier_id,,,master_data,"Foreign key linking to vendor.supplier. Business justification: Talent engagements (freelancers, influencers, crew) are often sourced through vendor suppliers (talent agencies, production companies, staffing firms). Critical for vendor management, payment routing,",Internal - LLM Generated Cross-Domain Link
talent,workforce_management,talent_engagement,actual_end_date,actual_end_date,Actual Engagement End Date,DATE,,,,,master_data,"The actual date the engagement concluded, which may differ from the contracted end date due to early termination, extension, or project completion. Used for variance analysis against planned end date.",Workday HCM - Actual Termination Date; Workfront - Actual Completion Date
talent,workforce_management,talent_engagement,agreed_rate,agreed_rate,Agreed Engagement Rate,"DECIMAL(18,4)",,,confidential,,master_data,"The contractually agreed compensation rate for this engagement, expressed in the billing arrangement unit (per hour, per day, per project, per month for retainer, or per usage unit). This is the base rate before adjustments or markups.",Workday HCM - Compensation Rate; SAP S/4HANA - Contract Price; 4As Rate Card Standards
talent,workforce_management,talent_engagement,allocated_hours,allocated_hours,Allocated Hours,"DECIMAL(10,2)",,,,,master_data,"The total number of hours budgeted or contracted for this engagement over its full duration. Used for time tracking, capacity planning, and billing reconciliation against actuals.",Workfront - Planned Hours; Workday HCM - Scheduled Hours
talent,workforce_management,talent_engagement,approval_date,approval_date,Approval Date,DATE,,,,,master_data,"The date on which this talent engagement was formally approved by the authorized manager. Used for audit trails, compliance reporting, and engagement lifecycle tracking.",Workday HCM - Approval Date; SAP S/4HANA - Document Date; 4As Governance Standards
talent,workforce_management,talent_engagement,approved_by,approved_by,Approved By,STRING,,,,,master_data,Name or identifier of the agency manager or account lead who approved this talent engagement. Required for authorization audit trails and financial governance.,Workday HCM - Approval Chain; SAP S/4HANA - Approval Workflow; 4As Governance Standards
talent,workforce_management,talent_engagement,billing_arrangement,billing_arrangement,Billing Arrangement,STRING,,,,hourly|day_rate|project_fee|retainer|usage_based,master_data,"The commercial billing model governing how the talent is compensated or charged — hourly rate, day rate, fixed project fee, retainer, or usage-based (e.g., residuals, licensing). Drives invoice generation and financial reconciliation.",Mediaocean Prisma - Billing Type; SAP S/4HANA - Billing Plan; 4As Compensation Standards
talent,workforce_management,talent_engagement,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when this engagement record was first created in the system, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Provides the audit trail creation anchor for data lineage and compliance reporting.",Workday HCM - Created Date; GDPR Article 5 - Data Integrity; ISO 8601
talent,workforce_management,talent_engagement,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code in which the agreed rate and all financial values for this engagement are denominated (e.g., USD, GBP, EUR). Required for multi-currency financial reconciliation.",ISO 4217 Currency Codes; SAP S/4HANA - Currency; GDPR Article 5
talent,workforce_management,talent_engagement,department,department,Engagement Department,STRING,,,,,master_data,"The agency department or practice area to which this engagement is assigned (e.g., Creative, Media, Strategy, Production, Account Management). Used for resource planning, capacity management, and departmental cost allocation.",Workday HCM - Department; Workfront - Team; SAP S/4HANA - Cost Center
talent,workforce_management,talent_engagement,end_date,end_date,Engagement End Date,DATE,,,,,master_data,The contractually agreed date on which the talent engagement concludes. Nullable for open-ended FTE engagements. Used for capacity planning and resource availability forecasting.,Workday HCM - Assignment End Date; Workfront - Project End Date
talent,workforce_management,talent_engagement,engagement_type,engagement_type,Engagement Type,STRING,,,,fte_employment|freelance_sow|contractor_agreement|influencer_partnership|production_crew_booking,master_data,"Classification of the contractual engagement arrangement — Full-Time Equivalent (FTE) employment, freelance Statement of Work (SOW), contractor agreement, influencer partnership, or production crew booking. Drives billing, compliance, and HR treatment.",Workday HCM - Worker Type; IAB Talent Classification; 4As Workforce Standards
talent,workforce_management,talent_engagement,exclusivity_category,exclusivity_category,Exclusivity Category,STRING,,,,,master_data,"The product or industry category within which the talent exclusivity applies (e.g., 'Automotive', 'Financial Services', 'FMCG'). Defines the competitive scope of the exclusivity restriction.",4As Talent Contract Standards; ANA Exclusivity Guidelines; IAB Category Taxonomy
talent,workforce_management,talent_engagement,exclusivity_flag,exclusivity_flag,Exclusivity Flag,BOOLEAN,,,,,master_data,Indicates whether this engagement includes an exclusivity clause preventing the talent from working with competing brands or agencies during the engagement period. Impacts talent availability and conflict-of-interest management.,4As Talent Contract Standards; ANA Exclusivity Guidelines
talent,workforce_management,talent_engagement,fte_equivalent,fte_equivalent,Full-Time Equivalent (FTE) Allocation,"DECIMAL(4,2)",,,,,master_data,"The Full-Time Equivalent (FTE) fraction representing the proportion of a full working week this talent is allocated to this engagement (e.g., 1.0 = full-time, 0.5 = half-time). Used for capacity planning and resource utilization reporting.",Workday HCM - FTE; Workfront - Resource Allocation; 4As Workforce Planning Standards
talent,workforce_management,talent_engagement,gdpr_consent_obtained,gdpr_consent_obtained,GDPR Consent Obtained Flag,BOOLEAN,,,,,master_data,Indicates whether the required GDPR consent for processing the talent's personal data in connection with this engagement has been obtained. Mandatory for engagements involving EU/EEA-based talent under GDPR Article 6.,GDPR Article 6; GDPR Article 7; EASA Privacy Standards; FTC Privacy Guidelines
talent,workforce_management,talent_engagement,io_number,io_number,Insertion Order (IO) Number,STRING,,,,,master_data,"The Insertion Order (IO) number linking this talent engagement to a specific media buy or production booking, used when talent is engaged for a specific media placement or campaign execution.",Mediaocean Prisma - IO Number; IAB Insertion Order Standards
talent,workforce_management,talent_engagement,markup_percentage,markup_percentage,Agency Markup Percentage,"DECIMAL(5,2)",,,confidential,,master_data,The percentage markup applied by the agency on top of the talent's base rate when billing the client. Represents the agency's margin on talent costs and is used for Profit and Loss (P&L) and Return on Investment (ROI) analysis.,SAP S/4HANA - Pricing Condition; 4As Agency Compensation Guidelines; ANA Transparency Standards
talent,workforce_management,talent_engagement,on_site_required,on_site_required,On-Site Required Flag,BOOLEAN,,,,,master_data,"Indicates whether the talent is required to work on-site at the agency, client premises, or production location, as opposed to working remotely. Impacts resource logistics, travel budgeting, and production planning.",Workday HCM - Work Location; Workfront - Resource Location
talent,workforce_management,talent_engagement,payment_terms,payment_terms,Payment Terms,STRING,,,,net_15|net_30|net_45|net_60|upon_completion|milestone_based,master_data,The agreed payment terms governing when the talent or vendor is paid relative to invoice date or milestone completion. Used for accounts payable scheduling and cash flow management.,SAP S/4HANA - Payment Terms; Mediaocean Prisma - Payment Terms; 4As Financial Standards
talent,workforce_management,talent_engagement,reference,reference,Engagement Reference Number,STRING,,,,,master_data,"Externally-known alphanumeric reference code for this engagement, used in purchase orders, invoices, and communications with talent or agencies. Corresponds to the work order or booking reference number.",Workday HCM - Position ID; Mediaocean Prisma - Booking Reference
talent,workforce_management,talent_engagement,role_title,role_title,Engagement Role Title,STRING,,,,,master_data,"The specific job title or role designation for this engagement (e.g., Art Director, Copywriter, Director of Photography, Social Media Influencer, Production Coordinator). Distinct from the talent's permanent job title.",Workday HCM - Position Title; Workfront - Role; 4As Job Title Standards
talent,workforce_management,talent_engagement,source_system,source_system,Source System,STRING,,,,workday_hcm|workfront|salesforce_crm|sap_s4hana|mediaocean_prisma|manual,master_data,"The operational system of record from which this engagement record originated (e.g., Workday HCM, Workfront, Salesforce CRM). Supports data lineage tracking and reconciliation across integrated platforms in the Silver Layer.",Workday HCM; Workfront; Salesforce CRM; SAP S/4HANA; Mediaocean Prisma
talent,workforce_management,talent_engagement,source_system_code,source_system_code,Source System Record ID,STRING,,,,,master_data,"The native record identifier from the originating source system (e.g., Workday assignment ID, Workfront task ID). Enables traceability and reconciliation between the lakehouse Silver Layer and operational systems.",Workday HCM - Assignment ID; Workfront - Task ID; SAP S/4HANA - Document Number
talent,workforce_management,talent_engagement,sow_number,sow_number,Statement of Work (SOW) Number,STRING,,,,,master_data,"The reference number of the Statement of Work (SOW) document governing the scope, deliverables, and terms of this freelance or contractor engagement. Applicable for non-FTE engagement types.",SAP S/4HANA - Purchase Order; 4As SOW Standards; ANA Contract Guidelines
talent,workforce_management,talent_engagement,start_date,start_date,Engagement Start Date,DATE,,,,,master_data,The date on which the talent engagement becomes effective and the talent is expected to begin work. Corresponds to the assignment start date in Workday HCM.,Workday HCM - Assignment Start Date; IAB Talent Engagement Standards
talent,workforce_management,talent_engagement,talent_engagement_status,talent_engagement_status,Engagement Status,STRING,,,,draft|active|on_hold|completed|terminated,master_data,Current lifecycle state of the talent engagement. Draft indicates the engagement is being configured; active means the talent is currently assigned; on_hold indicates a temporary pause; completed means the engagement concluded successfully; terminated indicates early cessation.,Workday HCM - Assignment Status; Workfront - Task Status
talent,workforce_management,talent_engagement,tax_classification,tax_classification,Tax Classification,STRING,,,,w2_employee|1099_contractor|corp_to_corp|vat_registered|exempt,master_data,"The tax treatment classification for this engagement, determining withholding obligations, VAT applicability, and reporting requirements (e.g., W-2 employee, 1099 contractor, corp-to-corp, VAT registered). Critical for payroll and tax compliance.",SAP S/4HANA - Tax Category; Workday HCM - Worker Tax Classification; IRS Publication 15-A; GDPR Article 5
talent,workforce_management,talent_engagement,termination_reason,termination_reason,Termination Reason,STRING,,,,,master_data,"The documented reason for early termination of the engagement, if applicable (e.g., project cancellation, budget cut, performance issue, mutual agreement). Populated only when status is 'terminated'. Used for workforce analytics and contract risk management.",Workday HCM - Termination Reason; 4As Talent Management Standards
talent,workforce_management,talent_engagement,total_engagement_value,total_engagement_value,Total Engagement Value,"DECIMAL(18,2)",,,confidential,,master_data,"The total contracted monetary value of this engagement for its full duration (e.g., total project fee, total retainer value, or estimated total for hourly/day-rate engagements). Used for budget management, Profit and Loss (P&L) reporting, and financial forecasting.",SAP S/4HANA - Contract Value; Mediaocean Prisma - Budget; 4As Financial Standards
talent,workforce_management,talent_engagement,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"The timestamp of the most recent modification to this engagement record, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Used for change tracking, data synchronization, and audit compliance.",Workday HCM - Last Modified Date; GDPR Article 5 - Data Integrity; ISO 8601
talent,workforce_management,talent_engagement,usage_rights_included,usage_rights_included,Usage Rights Included Flag,BOOLEAN,,,,,master_data,"Indicates whether usage rights for creative output (e.g., image, video, likeness) are included in the agreed engagement rate. When True, no separate usage licensing fee applies. Critical for talent rights management and compliance.",4As Talent Rights Guidelines; ANA Usage Rights Standards; FTC Endorsement Guidelines
talent,workforce_management,talent_engagement,usage_rights_scope,usage_rights_scope,Usage Rights Scope,STRING,,,,,master_data,"Description of the permitted usage scope for creative output produced under this engagement, including media channels, geographic territories, and duration of use (e.g., 'Digital only, North America, 12 months'). Governs rights management and residual payments.",4As Talent Rights Guidelines; ANA Usage Rights Standards; FTC Endorsement Guidelines; GDPR Article 6
talent,workforce_management,talent_engagement,work_location,work_location,Work Location,STRING,,,,,master_data,"The primary work location for this engagement — office name, production studio, client site, or 'Remote'. Used for resource logistics, travel expense management, and capacity planning by location.",Workday HCM - Location; Workfront - Location
talent,workforce_management,talent_profile,talent_profile_id,talent_profile_id,Talent Profile ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the talent profile record in the Silver Layer lakehouse. Primary key for this entity. Role classification: MASTER_RESOURCE — this entity represents a professional capability and market-value profile for a worker or influencer managed by the agency.,Workday HCM - Worker Profile Object
talent,workforce_management,talent_profile,brand_profile_id,brand_profile_id,Brand Profile Id (Foreign Key),BIGINT,,brand.brand_profile.brand_profile_id,,,master_data,"Foreign key linking to brand.brand_profile. Business justification: Talent profiles track brand specialization and certification for specific brand identities. Agencies need to match talent with brand expertise for staffing decisions, pitch teams, and client presentat",Internal - LLM Generated Cross-Domain Link
