domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
finance,cost_control,cogs_entry,created_by_user,created_by_user,Created By User,STRING,,,,,transactional_data,The user ID or system process that created this COGS entry record.,SAP S/4HANA FI/CO
finance,cost_control,cogs_entry,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this COGS entry record was first created in the system.,SAP S/4HANA FI/CO
finance,cost_control,cogs_entry,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,The three-letter ISO 4217 currency code for all monetary amounts in this COGS entry.,ISO 4217
finance,cost_control,cogs_entry,document_number,document_number,Accounting Document Number,STRING,,,,,transactional_data,"The accounting document number in the financial system for this COGS posting, supporting audit and reconciliation.",SAP S/4HANA FI/CO
finance,cost_control,cogs_entry,duty_cost,duty_cost,Duty Cost,"DECIMAL(18,4)",,,confidential,,transactional_data,The customs duty and tariff cost component allocated to this unit for international shipments.,SAP S/4HANA MM
finance,cost_control,cogs_entry,fiscal_period,fiscal_period,Fiscal Period,INT,,,,,transactional_data,"The fiscal period (month) within the fiscal year for this COGS entry, supporting EOM close and period reporting.",IFRS / GAAP
finance,cost_control,cogs_entry,fiscal_year,fiscal_year,Fiscal Year,INT,,,,,transactional_data,The fiscal year in which this COGS entry is recognized for financial reporting purposes.,IFRS / GAAP
finance,cost_control,cogs_entry,fob_cost,fob_cost,Free on Board (FOB) Cost,"DECIMAL(18,4)",,,confidential,,transactional_data,The FOB cost component representing the cost of goods at the point of shipment from the supplier or manufacturer.,SAP S/4HANA MM
finance,cost_control,cogs_entry,freight_cost,freight_cost,Freight Cost,"DECIMAL(18,4)",,,confidential,,transactional_data,The freight and transportation cost component allocated to this unit for shipping from origin to destination.,SAP S/4HANA MM
finance,cost_control,cogs_entry,last_modified_by_user,last_modified_by_user,Last Modified By User,STRING,,,,,transactional_data,The user ID or system process that last modified this COGS entry record.,SAP S/4HANA FI/CO
finance,cost_control,cogs_entry,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this COGS entry record was last modified or updated.,SAP S/4HANA FI/CO
finance,cost_control,cogs_entry,ldp_cost,ldp_cost,Landed Duty Paid (LDP) Cost,"DECIMAL(18,4)",,,confidential,,transactional_data,"The total landed cost including FOB, freight, duty, and all other costs to deliver the product to the final destination.",SAP S/4HANA MM
finance,cost_control,cogs_entry,posting_date,posting_date,GL Posting Date,DATE,,,,,transactional_data,"The date on which this COGS entry was posted to the general ledger, which may differ from recognition date due to period-end adjustments.",SAP S/4HANA FI/CO
finance,cost_control,cogs_entry,product_category_code,product_category_code,Product Category Code,STRING,,,,,transactional_data,"The merchandise category code for the product, enabling category-level profitability analysis.",Oracle Retail Merchandising System
finance,cost_control,cogs_entry,quantity_sold,quantity_sold,Quantity Sold,"DECIMAL(15,3)",,,,,transactional_data,"The quantity of units sold for this SKU in this transaction, triggering the COGS recognition.",SAP S/4HANA SD
finance,cost_control,cogs_entry,recognition_date,recognition_date,COGS Recognition Date,DATE,,,,,transactional_data,"The accounting date on which the COGS was recognized, typically aligned with revenue recognition per IFRS 15 or GAAP ASC 606.",IFRS 15 / GAAP ASC 606
finance,cost_control,cogs_entry,reversal_indicator,reversal_indicator,Reversal Indicator,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether this COGS entry is a reversal or adjustment of a previous entry.,SAP S/4HANA FI/CO
finance,cost_control,cogs_entry,sales_channel,sales_channel,Sales Channel,STRING,,,,retail|wholesale|ecommerce|dtc|marketplace,transactional_data,"The sales channel through which the product was sold, enabling channel-specific GMROI and margin analysis.",SAP S/4HANA SD
finance,cost_control,cogs_entry,sales_region_code,sales_region_code,Sales Region Code,STRING,,,,,transactional_data,"The geographic region code where the sale occurred, enabling regional profitability analysis.",SAP S/4HANA SD
finance,cost_control,cogs_entry,season_code,season_code,Season Code,STRING,,,,,transactional_data,"The merchandising season code for the product sold, enabling seasonal profitability and GMROI analysis.",Oracle Retail Merchandising System
finance,cost_control,cogs_entry,size_code,size_code,Size Code,STRING,,,,,transactional_data,"The size code for the product (e.g., XS, S, M, L, XL, or numeric sizing).",Oracle Retail Merchandising System
finance,cost_control,cogs_entry,standard_cost,standard_cost,Standard Cost,"DECIMAL(18,4)",,,confidential,,transactional_data,"The predetermined standard cost per unit for this SKU as maintained in the cost accounting system, used for variance analysis.",SAP S/4HANA FI/CO
finance,cost_control,cogs_entry,total_cogs_amount,total_cogs_amount,Total Cost of Goods Sold (COGS) Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,"The total COGS amount for this entry, calculated as actual cost multiplied by quantity sold.",SAP S/4HANA FI/CO
finance,cost_control,cogs_entry,valuation_class,valuation_class,Valuation Class,STRING,,,,,transactional_data,"The SAP valuation class used for inventory valuation and COGS calculation, supporting material ledger accounting.",SAP S/4HANA MM
finance,cost_control,landed_cost,landed_cost_id,landed_cost_id,Landed Cost Identifier,BIGINT,Y,,,,transactional_data,Primary key for landed_cost,
finance,cost_control,landed_cost,asn_id,asn_id,Asn Id (Foreign Key),BIGINT,,inventory.asn.asn_id,,,transactional_data,"Foreign key linking to inventory.asn. Business justification: Landed cost calculation (duty, freight, insurance) is triggered by ASN receipt and must trace to specific advance shipment notice for accurate cost allocation to received goods. Standard apparel impor",Internal - LLM Generated Cross-Domain Link
finance,cost_control,landed_cost,company_code_id,company_code_id,Company Code Id (Foreign Key),BIGINT,,finance.company_code.company_code_id,,,transactional_data,"Foreign key linking to finance.company_code. Business justification: Landed cost records represent imported goods cost breakdowns and must be tied to a legal entity (company code) for proper financial accounting, statutory reporting, and consolidation. This FK is essen",Internal - LLM Generated Cross-Domain Link
finance,cost_control,landed_cost,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Foreign key linking to finance.cost_center. Business justification: Landed costs are allocated to cost centers in SAP S/4HANA CO for overhead cost accounting and GMROI analysis. landed_cost has cost_allocation_method indicating cost center allocation occurs, but lacks",Internal - LLM Generated Cross-Domain Link
finance,cost_control,landed_cost,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,transactional_data,"Foreign key linking to finance.gl_account. Business justification: Landed cost records are posted to specific GL accounts in SAP S/4HANA FI (e.g., customs duty expense, freight-in, insurance). landed_cost has gl_posting_date indicating GL postings occur, but lacks a ",Internal - LLM Generated Cross-Domain Link
finance,cost_control,landed_cost,goods_receipt_id,goods_receipt_id,Goods Receipt ID,BIGINT,,inventory.goods_receipt.goods_receipt_id,,,transactional_data,Reference to the goods receipt document that triggered the landed cost calculation. Links to the inbound inventory receipt event in SAP S/4HANA MM.,SAP S/4HANA MM Goods Receipt (MIGO)
finance,cost_control,landed_cost,ledger_id,ledger_id,Ledger Id (Foreign Key),BIGINT,,finance.ledger.ledger_id,,,transactional_data,"Foreign key linking to finance.ledger. Business justification: Landed cost records are posted to a specific accounting ledger (IFRS, GAAP, or local statutory) in SAP S/4HANA parallel accounting. landed_cost has fiscal_period and fiscal_year but no ledger_id FK. A",Internal - LLM Generated Cross-Domain Link
finance,cost_control,landed_cost,lot_batch_id,lot_batch_id,Lot Batch Id (Foreign Key),BIGINT,,inventory.lot_batch.lot_batch_id,,,transactional_data,"Foreign key linking to inventory.lot_batch. Business justification: Landed costs must be allocated to production lots for accurate unit cost calculation and COGS recognition. Apparel costing requires lot-level traceability for dye lots, factory batches, and origin-spe",Internal - LLM Generated Cross-Domain Link
finance,cost_control,landed_cost,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,transactional_data,"Foreign key linking to finance.profit_center. Business justification: Landed costs are allocated to profit centers in SAP S/4HANA CO-PCA for profitability analysis by channel, product line, and region. landed_cost has no profit_center_id FK despite being critical for GM",Internal - LLM Generated Cross-Domain Link
finance,cost_control,landed_cost,sku_id,sku_id,Stock Keeping Unit (SKU) ID,BIGINT,,product.sku.sku_id,,,transactional_data,Reference to the specific SKU for which the landed cost is being calculated. Identifies the product at the most granular inventory level.,Product Master Data Standard
finance,cost_control,landed_cost,sourcing_purchase_order_id,sourcing_purchase_order_id,Sourcing Purchase Order Id (Foreign Key),BIGINT,,sourcing.sourcing_purchase_order.sourcing_purchase_order_id,,,transactional_data,"Foreign key linking to sourcing.sourcing_purchase_order. Business justification: Landed cost (duty, freight, customs) in apparel fashion is calculated and allocated per sourcing PO. Finance teams run landed cost reports by PO to validate LDP estimates vs actuals. landed_cost alrea",Internal - LLM Generated Cross-Domain Link
finance,cost_control,landed_cost,supplier_factory_id,supplier_factory_id,Supplier Factory Id (Foreign Key),BIGINT,,supplier.supplier_factory.supplier_factory_id,,,transactional_data,"Foreign key linking to supplier.supplier_factory. Business justification: Landed cost calculations are factory-specific in apparel fashion — duty rates, compliance surcharges, and freight costs vary by factory location and certification status. Linking landed_cost to suppli",Internal - LLM Generated Cross-Domain Link
finance,cost_control,landed_cost,vendor_id,vendor_id,Supplier ID,BIGINT,,supplier.vendor.vendor_id,,,transactional_data,Reference to the supplier or vendor from whom the goods were sourced. Links to the supplier master record.,SAP S/4HANA MM Vendor Master
finance,cost_control,landed_cost,air_freight_amount,air_freight_amount,Air Freight Amount,"DECIMAL(18,2)",,,,,transactional_data,The cost of air freight transportation if goods were shipped by air. Component of landed cost for expedited shipments.,IATA Air Cargo Standards
finance,cost_control,landed_cost,calculation_date,calculation_date,Calculation Date,DATE,,,,,transactional_data,The date on which the landed cost calculation was performed. Used for financial period assignment and audit purposes.,IFRS IAS 2 - Inventories
finance,cost_control,landed_cost,cost_allocation_method,cost_allocation_method,Cost Allocation Method,STRING,,,,weight|volume|value|unit_count,transactional_data,"The method used to allocate shared costs (freight, insurance) across multiple SKUs in a shipment. Common methods: weight-based, volume-based, value-based, unit count.",IFRS IAS 2 - Cost Allocation Principles
finance,cost_control,landed_cost,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this landed cost record was first created in the system. Audit trail for record creation.,Internal Data Governance Standard
finance,cost_control,landed_cost,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,ISO 4217 three-letter currency code for all monetary amounts in this landed cost record. Typically the functional currency of the importing entity.,ISO 4217 Currency Codes
finance,cost_control,landed_cost,customs_brokerage_amount,customs_brokerage_amount,Customs Brokerage Amount,"DECIMAL(18,2)",,,,,transactional_data,The fee paid to customs brokers for handling import documentation and customs clearance procedures.,Customs Brokerage Service Standards
finance,cost_control,landed_cost,customs_duty_amount,customs_duty_amount,Customs Duty Amount,"DECIMAL(18,2)",,,,,transactional_data,The customs duty paid to import the goods into the destination country. Calculated based on HS code tariff rate and customs value.,World Customs Organization (WCO) Valuation Agreement
finance,cost_control,landed_cost,customs_value_amount,customs_value_amount,Customs Value Amount,"DECIMAL(18,2)",,,,,transactional_data,The declared value of the goods for customs purposes. Basis for calculating customs duty and import taxes.,WTO Customs Valuation Agreement
finance,cost_control,landed_cost,destination_country_code,destination_country_code,Destination Country Code,STRING,,,,^[A-Z]{3}$,transactional_data,ISO 3166-1 alpha-3 country code representing the destination country where the goods are imported. Determines applicable tariff rates and customs regulations.,ISO 3166-1 Country Codes
finance,cost_control,landed_cost,exchange_rate,exchange_rate,Exchange Rate,"DECIMAL(15,6)",,,,,transactional_data,The foreign exchange rate applied to convert supplier invoice amounts to the functional currency. Used when FOB price is in a different currency.,IFRS IAS 21 - The Effects of Changes in Foreign Exchange Rates
finance,cost_control,landed_cost,fiscal_period,fiscal_period,Fiscal Period,INT,,,,,transactional_data,The fiscal period (month) within the fiscal year in which the landed cost was recognized. Used for monthly financial close and reporting.,IFRS Financial Reporting Standards
finance,cost_control,landed_cost,fiscal_year,fiscal_year,Fiscal Year,INT,,,,,transactional_data,The fiscal year in which the landed cost was recognized for financial reporting purposes.,IFRS Financial Reporting Standards
finance,cost_control,landed_cost,fob_price_amount,fob_price_amount,Free on Board (FOB) Price Amount,"DECIMAL(18,2)",,,,,transactional_data,The FOB price of the goods as agreed with the supplier. Represents the cost of goods before international freight and insurance.,Incoterms 2020 - FOB
finance,cost_control,landed_cost,gl_posting_date,gl_posting_date,General Ledger (GL) Posting Date,DATE,,,,,transactional_data,The date on which the landed cost was posted to the general ledger. Determines the financial period for COGS recognition and inventory valuation.,IFRS IAS 2 - Inventories
finance,cost_control,landed_cost,goods_receipt_date,goods_receipt_date,Goods Receipt Date,DATE,,,,,transactional_data,The date on which the goods were physically received into inventory. Determines the accounting period for cost recognition.,SAP S/4HANA MM Goods Receipt Posting Date
finance,cost_control,landed_cost,gsp_preference_applied,gsp_preference_applied,Generalized System of Preferences (GSP) Preference Applied,BOOLEAN,,,,,transactional_data,Indicates whether a GSP tariff preference was applied to reduce or eliminate customs duty. True if GSP benefits were utilized.,WTO Generalized System of Preferences
finance,cost_control,landed_cost,gsp_preference_rate_percent,gsp_preference_rate_percent,Generalized System of Preferences (GSP) Preference Rate Percent,"DECIMAL(5,2)",,,,,transactional_data,The reduced tariff rate percentage applied under GSP preference. Null if no GSP preference was applied.,WTO Generalized System of Preferences
finance,cost_control,landed_cost,hs_code,hs_code,Harmonized System (HS) Code,STRING,,,,"^[0-9]{6,10}$",transactional_data,The Harmonized System tariff classification code for the imported goods. Determines the applicable customs duty rate and trade regulations.,World Customs Organization (WCO) Harmonized System
finance,cost_control,landed_cost,incoterm_code,incoterm_code,Incoterm Code,STRING,,,,,transactional_data,"The Incoterms 2020 code defining the terms of delivery and cost responsibility between buyer and seller. Common values: FOB, CIF, EXW, FCA, CPT, CIP, DAP, DPU, DDP. [ENUM-REF-CANDIDATE: FOB|CIF|EXW|FCA|CPT|CIP|DAP|DPU|DDP — 9 candidates stripped; promote to reference product]",Incoterms 2020 - ICC
finance,cost_control,landed_cost,inland_freight_amount,inland_freight_amount,Inland Freight Amount,"DECIMAL(18,2)",,,,,transactional_data,The cost of domestic transportation from the port of discharge to the final warehouse or distribution center.,Domestic Freight Standards
finance,cost_control,landed_cost,insurance_amount,insurance_amount,Insurance Amount,"DECIMAL(18,2)",,,,,transactional_data,The cost of cargo insurance covering the goods during international transit. Component of landed cost.,Institute Cargo Clauses (ICC)
finance,cost_control,landed_cost,landed_cost_number,landed_cost_number,Landed Cost Number,STRING,,,,"^LC-[0-9]{8,12}$",transactional_data,Business identifier for the landed cost calculation. Human-readable reference number used in financial reporting and audit trails.,Internal Financial Accounting Standard
finance,cost_control,landed_cost,landed_cost_status,landed_cost_status,Landed Cost Status,STRING,,,,draft|calculated|approved|posted|reversed,transactional_data,"The current status of the landed cost record in the financial workflow. Values: draft (initial calculation), calculated (computation complete), approved (reviewed and approved), posted (recorded to general ledger), reversed (corrected or cancelled).",SAP S/4HANA FI/CO Posting Status
finance,cost_control,landed_cost,letter_of_credit_number,letter_of_credit_number,Letter of Credit (LC) Number,STRING,,,confidential,,transactional_data,The letter of credit number used to secure payment for this shipment. Links to trade finance instruments.,UCP 600 - Uniform Customs and Practice for Documentary Credits
finance,cost_control,landed_cost,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this landed cost record was last modified. Audit trail for record updates and corrections.,Internal Data Governance Standard
finance,cost_control,landed_cost,ocean_freight_amount,ocean_freight_amount,Ocean Freight Amount,"DECIMAL(18,2)",,,,,transactional_data,The cost of ocean freight transportation from the port of loading to the port of discharge. Component of landed cost.,International Maritime Freight Standards
finance,cost_control,landed_cost,origin_country_code,origin_country_code,Origin Country Code,STRING,,,,^[A-Z]{3}$,transactional_data,ISO 3166-1 alpha-3 country code representing the country of manufacture or origin for the goods. Used for customs duty calculation and trade compliance.,ISO 3166-1 Country Codes
finance,cost_control,landed_cost,port_handling_amount,port_handling_amount,Port Handling Amount,"DECIMAL(18,2)",,,,,transactional_data,"The cost of port handling services including unloading, storage, and terminal fees at the port of discharge.",Port Authority Fee Schedules
finance,cost_control,landed_cost,port_of_discharge,port_of_discharge,Port of Discharge,STRING,,,,,transactional_data,The seaport or airport where the goods were unloaded upon arrival. Used for customs clearance and port handling cost allocation.,UN/LOCODE - Code for Trade and Transport Locations
finance,cost_control,landed_cost,port_of_loading,port_of_loading,Port of Loading,STRING,,,,,transactional_data,The seaport or airport from which the goods were shipped. Used for freight cost allocation and logistics tracking.,UN/LOCODE - Code for Trade and Transport Locations
finance,cost_control,landed_cost,quantity_received,quantity_received,Quantity Received,"DECIMAL(15,3)",,,,,transactional_data,The quantity of goods received in this shipment. Used to calculate unit landed cost and allocate costs across units.,SAP S/4HANA MM Goods Receipt Quantity
finance,cost_control,landed_cost,tariff_rate_percent,tariff_rate_percent,Tariff Rate Percent,"DECIMAL(5,2)",,,,,transactional_data,The customs duty rate percentage applied to the goods based on the HS code and origin country. Used to calculate the customs duty amount.,World Customs Organization (WCO) Tariff Database
finance,cost_control,landed_cost,total_landed_cost_amount,total_landed_cost_amount,Total Landed Duty Paid (LDP) Cost Amount,"DECIMAL(18,2)",,,,,transactional_data,"The total landed duty paid cost per unit or shipment. Sum of FOB price, freight, insurance, customs duty, and all other charges. Authoritative cost basis for inventory valuation and COGS.",IFRS IAS 2 - Inventories
finance,cost_control,landed_cost,unit_landed_cost_amount,unit_landed_cost_amount,Unit Landed Cost Amount,"DECIMAL(18,4)",,,,,transactional_data,The landed cost per individual unit of the SKU. Calculated by dividing total landed cost by quantity received. Used for per-unit inventory valuation.,IFRS IAS 2 - Inventories
finance,cost_control,landed_cost,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,,transactional_data,"The unit of measure for the quantity received. Standard units include EA (each), PC (piece), KG (kilogram), LB (pound), M (meter), YD (yard), PAIR, SET, BOX, CASE. [ENUM-REF-CANDIDATE: EA|PC|KG|LB|M|YD|PAIR|SET|BOX|CASE — 10 candidates stripped; promote to reference product]",UN/CEFACT Recommendation 20 - Units of Measure
finance,cost_control,letter_of_credit,letter_of_credit_id,letter_of_credit_id,Letter of Credit (LC) ID,BIGINT,Y,,,,transactional_data,Unique identifier for the letter of credit record. Primary key.,ISO 20022 Financial Services Standards
finance,cost_control,letter_of_credit,amended_letter_of_credit_id,amended_letter_of_credit_id,,BIGINT,,finance.letter_of_credit.letter_of_credit_id,self_ref_fk,,transactional_data,Self-referencing FK on letter_of_credit (amended_letter_of_credit_id),
finance,cost_control,letter_of_credit,company_code_id,company_code_id,Company Code Id (Foreign Key),BIGINT,,finance.company_code.company_code_id,,,transactional_data,Foreign key linking to finance.company_code. Business justification: Letters of credit are issued by a legal entity (company code). Normalizing STRING company_code to FK company_code_id → company_code.company_code_id. Remove redundant company_code STRING column.,Internal - LLM Generated Cross-Domain Link
finance,cost_control,letter_of_credit,issuing_bank_account_id,issuing_bank_account_id,Issuing Bank Account Id (Foreign Key),BIGINT,,finance.bank_account.bank_account_id,"restricted,pii_financial",,transactional_data,"Foreign key linking to finance.bank_account. Business justification: Letters of credit are issued through a specific bank account maintained in SAP S/4HANA FI. Currently the issuing bank is captured as denormalized STRING fields (issuing_bank_name, issuing_bank_swift_c",Internal - LLM Generated Cross-Domain Link
finance,cost_control,letter_of_credit,sourcing_purchase_order_id,sourcing_purchase_order_id,Sourcing Purchase Order Id (Foreign Key),BIGINT,,sourcing.sourcing_purchase_order.sourcing_purchase_order_id,,,transactional_data,"Foreign key linking to sourcing.sourcing_purchase_order. Business justification: In apparel fashion, Letters of Credit are issued specifically against sourcing POs as the primary vendor payment instrument for overseas factory orders. Finance and sourcing teams must reconcile LC ut",Internal - LLM Generated Cross-Domain Link
finance,cost_control,letter_of_credit,vendor_bank_account_id,vendor_bank_account_id,Vendor Bank Account Id (Foreign Key),BIGINT,,supplier.vendor_bank_account.vendor_bank_account_id,"restricted,pii_financial",,transactional_data,"Foreign key linking to supplier.vendor_bank_account. Business justification: LC settlement requires identifying the exact vendor bank account designated as beneficiary. In apparel fashion, LC payment processing and bank document preparation depend on linking the LC to the spec",Internal - LLM Generated Cross-Domain Link
finance,cost_control,letter_of_credit,vendor_id,vendor_id,Supplier ID,BIGINT,,supplier.vendor.vendor_id,,,transactional_data,Foreign key reference to the supplier master data. Links the LC beneficiary to the internal supplier record for procurement and payment tracking.,SAP S/4HANA MM Supplier Master
finance,cost_control,letter_of_credit,advising_bank_name,advising_bank_name,Advising Bank Name,STRING,,,,,transactional_data,"The name of the bank that advises the letter of credit to the beneficiary, typically located in the beneficiary's country.",UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,advising_bank_swift_code,advising_bank_swift_code,Advising Bank SWIFT Code,STRING,,,"restricted,pii_financial",^[A-Z]{6}[A-Z0-9]{2}([A-Z0-9]{3})?$,transactional_data,The SWIFT/BIC code of the advising bank for international communication and document handling.,ISO 9362 SWIFT BIC Standard
finance,cost_control,letter_of_credit,amendment_date,amendment_date,Amendment Date,DATE,,,,,transactional_data,The date of the most recent amendment to the letter of credit terms.,UCP 600 Article 10
finance,cost_control,letter_of_credit,amendment_number,amendment_number,Amendment Number,INT,,,,,transactional_data,Sequential number tracking amendments made to the original letter of credit. Zero indicates the original LC with no amendments.,UCP 600 Article 10
finance,cost_control,letter_of_credit,applicant_address,applicant_address,Applicant Address,STRING,,,"confidential,pii_address",,transactional_data,The full business address of the applicant party requesting the letter of credit.,UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,applicant_name,applicant_name,Applicant Name,STRING,,,"restricted,pii_identifier",,transactional_data,The name of the party (buyer/importer) who requests the issuing bank to open the letter of credit.,UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,available_amount,available_amount,Available Amount,"DECIMAL(18,2)",,,,,transactional_data,The remaining credit amount available for utilization under the letter of credit.,IFRS 9 Financial Instruments
finance,cost_control,letter_of_credit,beneficiary_address,beneficiary_address,Beneficiary Address,STRING,,,"confidential,pii_address",,transactional_data,The full business address of the beneficiary party entitled to receive payment under the letter of credit.,UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,beneficiary_name,beneficiary_name,Beneficiary Name,STRING,,,"restricted,pii_identifier",,transactional_data,The name of the party (seller/exporter/supplier) in whose favor the letter of credit is issued and who is entitled to draw under it.,UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,charges_account,charges_account,Charges Account,STRING,,,,applicant|beneficiary|shared,transactional_data,Indicates which party (applicant or beneficiary) is responsible for paying the letter of credit charges and fees.,UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,confirming_bank_name,confirming_bank_name,Confirming Bank Name,STRING,,,,,transactional_data,"The name of the bank that adds its confirmation to the letter of credit, providing additional payment guarantee to the beneficiary.",UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,created_by_user,created_by_user,Created By User,STRING,,,,,transactional_data,The user ID or name of the person who created this letter of credit record in the system.,GDPR Article 5 - Data Accuracy
finance,cost_control,letter_of_credit,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this letter of credit record was first created in the system. Record audit trail for data governance.,GDPR Article 5 - Data Accuracy
finance,cost_control,letter_of_credit,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 4217 currency code for the letter of credit amount.,ISO 4217 Currency Codes
finance,cost_control,letter_of_credit,document_requirements,document_requirements,Document Requirements,STRING,,,,,transactional_data,"Detailed description of all documents required to be presented for negotiation under the letter of credit (e.g., commercial invoice, packing list, bill of lading, certificate of origin, inspection certificate).",UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,expiry_date,expiry_date,Letter of Credit (LC) Expiry Date,DATE,,,,,transactional_data,The date when the letter of credit expires and is no longer valid for presentation of documents. Represents the effective-until date of the agreement.,UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,goods_description,goods_description,Goods Description,STRING,,,,,transactional_data,"Description of the goods or merchandise covered by the letter of credit, including product details, quantities, and specifications.",UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,incoterm_code,incoterm_code,Incoterm Code,STRING,,,,,transactional_data,"The International Commercial Terms (Incoterms) code defining the delivery terms, risk transfer point, and cost responsibilities between buyer and seller. [ENUM-REF-CANDIDATE: EXW|FCA|CPT|CIP|DAP|DPU|DDP|FAS|FOB|CFR|CIF — 11 candidates stripped; promote to reference product]",ICC Incoterms 2020
finance,cost_control,letter_of_credit,issue_date,issue_date,Letter of Credit (LC) Issue Date,DATE,,,,,transactional_data,The date when the letter of credit was officially issued by the issuing bank. This is the principal business event timestamp marking when the LC becomes effective.,UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,last_modified_by_user,last_modified_by_user,Last Modified By User,STRING,,,,,transactional_data,The user ID or name of the person who last modified this letter of credit record in the system.,GDPR Article 5 - Data Accuracy
finance,cost_control,letter_of_credit,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this letter of credit record was last updated in the system. Record audit trail for data governance.,GDPR Article 5 - Data Accuracy
finance,cost_control,letter_of_credit,latest_shipment_date,latest_shipment_date,Latest Shipment Date,DATE,,,,,transactional_data,The last permissible date for shipment of goods under the terms of the letter of credit.,UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,lc_amount,lc_amount,Letter of Credit (LC) Amount,"DECIMAL(18,2)",,,,,transactional_data,The maximum monetary value of the letter of credit. This is the principal quantitative fact representing the credit limit available to the beneficiary.,IFRS 9 Financial Instruments
finance,cost_control,letter_of_credit,lc_number,lc_number,Letter of Credit (LC) Number,STRING,,,,,transactional_data,The externally-known documentary credit number issued by the bank. This is the business identifier used in trade finance communications and documentation.,UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,lc_status,lc_status,Letter of Credit (LC) Status,STRING,,,,,transactional_data,Current lifecycle status of the letter of credit in the trade finance workflow. [ENUM-REF-CANDIDATE: draft|issued|advised|confirmed|amended|utilized|expired|closed — 8 candidates stripped; promote to reference product],ISO 20022 Financial Services Standards
finance,cost_control,letter_of_credit,lc_type,lc_type,Letter of Credit (LC) Type,STRING,,,,irrevocable|revocable|confirmed|unconfirmed|transferable|standby,transactional_data,Classification of the letter of credit based on its terms and conditions. Determines the level of commitment and transferability.,UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,partial_shipment_allowed,partial_shipment_allowed,Partial Shipment Allowed,BOOLEAN,,,,,transactional_data,Indicates whether partial shipments of goods are permitted under the letter of credit terms.,UCP 600 Article 31
finance,cost_control,letter_of_credit,payment_terms,payment_terms,Payment Terms,STRING,,,,sight|deferred|usance|acceptance,transactional_data,"The payment terms specified in the letter of credit indicating when payment will be made (at sight, deferred, or upon acceptance).",UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,port_of_discharge,port_of_discharge,Port of Discharge,STRING,,,,,transactional_data,The port or place where goods are unloaded at destination under the letter of credit terms.,UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,port_of_loading,port_of_loading,Port of Loading,STRING,,,,,transactional_data,The port or place where goods are loaded for shipment under the letter of credit terms.,UCP 600 (Uniform Customs and Practice for Documentary Credits)
finance,cost_control,letter_of_credit,presentation_period_days,presentation_period_days,Presentation Period Days,INT,,,,,transactional_data,The maximum number of days after shipment date within which documents must be presented to the bank for negotiation.,UCP 600 Article 14
