domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
workforce,professional_identity,cle_completion,location_city,location_city,CLE Location City,STRING,,,,,transactional_data,City where the in-person CLE/CPD event was held. Applicable for in-person and blended delivery formats. Used for travel expense reconciliation and geographic analytics on CLE attendance patterns.,SAP SuccessFactors Learning Module
workforce,professional_identity,cle_completion,location_country,location_country,CLE Location Country,STRING,,,,^[A-Z]{3}$,transactional_data,"ISO 3166-1 alpha-3 country code for the country where the in-person CLE/CPD event was held (e.g., 'USA', 'GBR', 'AUS'). Used for international compliance reporting and travel analytics.",ISO 3166-1 Alpha-3 Country Codes; SAP SuccessFactors Learning Module
workforce,professional_identity,cle_completion,notes,notes,CLE Completion Notes,STRING,,,,,transactional_data,"Free-text field for additional context, exceptions, or administrative remarks related to this CLE/CPD completion record (e.g., reasons for a conditional accreditation status, details of a credit hour adjustment, or notes from the bar reporting submission). Populated by firm administrators or the learning management system.",SAP SuccessFactors Learning Module; Internal HR Policy
workforce,professional_identity,cle_completion,pass_score,pass_score,CLE Assessment Pass Score,"DECIMAL(5,2)",,,,,transactional_data,The minimum passing score threshold (as a percentage) required by the course provider or accrediting body for this CLE/CPD activity. Applicable for courses with a formal assessment component. Null if no assessment is required.,SAP SuccessFactors Learning Module; State Bar Association CLE Accreditation Standards
workforce,professional_identity,cle_completion,practice_area,practice_area,CLE Practice Area,STRING,,,,,transactional_data,"Legal practice area or subject matter covered by the CLE/CPD course (e.g., 'Corporate M&A', 'Intellectual Property', 'Employment Law', 'Litigation', 'Regulatory Compliance'). Enables analytics on attorney skill development aligned to firm practice group strategy.",SAP SuccessFactors Learning Module; ABA Model Rules of Professional Conduct Rule 1.1
workforce,professional_identity,cle_completion,provider_code,provider_code,CLE Provider Code,STRING,,,,,transactional_data,"Accreditation or registration code assigned to the course provider by the relevant bar association or regulatory body (e.g., MCLE provider number issued by a state bar). Required for automated compliance submissions.",State Bar Association CLE Reporting Standards; SRA CPD Requirements
workforce,professional_identity,cle_completion,provider_name,provider_name,CLE Provider Name,STRING,,,,,transactional_data,"Name of the organisation or institution that delivered the CLE/CPD course or activity (e.g., PLI, ALI CLE, Law Society, IBA). Used to verify accreditation status and track preferred provider relationships.",State Bar Association CLE Reporting Standards; SRA CPD Requirements; IBA CPD Policy
workforce,professional_identity,cle_completion,reported_to_bar_date,reported_to_bar_date,CLE Reported to Bar Date,DATE,,,,,transactional_data,The date on which this CLE/CPD completion was formally reported to the relevant bar association or regulatory body. Null if not yet reported. Used to track submission status and ensure timely compliance filings.,State Bar Association CLE Reporting Standards; SRA CPD Requirements; IBA CPD Policy
workforce,professional_identity,cle_completion,reporting_jurisdiction,reporting_jurisdiction,CLE Reporting Jurisdiction,STRING,,,,,transactional_data,"The bar association jurisdiction or regulatory body to which this completion is being reported (e.g., 'NY', 'CA', 'TX', 'SRA-England-Wales', 'IBA'). An attorney admitted in multiple jurisdictions may have the same completion reported to several bodies; this field identifies the primary reporting jurisdiction for this record.",State Bar Association CLE Reporting Standards; SRA CPD Requirements; IBA CPD Policy
workforce,professional_identity,cle_completion,reporting_period,reporting_period,CLE Reporting Period,STRING,,,,^[0-9]{4}(-[0-9]{4})?$,transactional_data,"The compliance reporting period to which this CLE/CPD credit applies, expressed as a calendar year (e.g., '2024') or biennial period (e.g., '2023-2024') depending on the jurisdiction's cycle. Credits must be allocated to the correct reporting period for bar compliance submissions.",State Bar Association CLE Reporting Standards; SRA CPD Requirements; IBA CPD Policy
workforce,professional_identity,cle_completion,source_record_code,source_record_code,Source System Record ID,STRING,,,,,transactional_data,"The native record identifier from the originating source system (e.g., SAP SuccessFactors Learning completion ID). Enables traceability back to the system of record for reconciliation, re-processing, and audit purposes.",SAP SuccessFactors Learning Module; ISO 27001 Information Security Management
workforce,professional_identity,cle_completion,source_system,source_system,Source System,STRING,,,,SAP_SuccessFactors|manual_entry|provider_feed|bar_portal,transactional_data,Identifies the originating system or ingestion channel for this CLE completion record. 'SAP_SuccessFactors' is the primary system of record; 'manual_entry' indicates a firm administrator entered the record directly; 'provider_feed' indicates an automated data feed from the course provider; 'bar_portal' indicates import from a bar association reporting portal.,SAP SuccessFactors Learning Module; Internal Data Governance Policy
workforce,professional_identity,cle_completion,technology_credit_hours,technology_credit_hours,Technology CLE Credit Hours,"DECIMAL(6,2)",,,,,transactional_data,"Subset of total credit hours that qualify as technology competency credits. Several state bars (e.g., Florida, North Carolina) require attorneys to complete technology-focused CLE credits per reporting period. Enables compliance tracking against technology credit sub-requirements.",State Bar Association Technology CLE Requirements; ABA Model Rules of Professional Conduct Rule 1.1 Comment 8
workforce,professional_identity,cle_completion,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this CLE completion record was last modified in the source system or Silver layer. Tracks corrections, status changes, and credit hour adjustments. Satisfies RECORD_AUDIT_UPDATED category.",ISO 27001 Information Security Management; GDPR Article 5(2) Accountability
workforce,professional_identity,cle_requirement,cle_requirement_id,cle_requirement_id,Continuing Legal Education (CLE) Requirement ID,BIGINT,Y,,,,reference_data,Unique surrogate identifier for each CLE/CPD requirement record. Primary key for the cle_requirement data product in the workforce domain.,SAP SuccessFactors Learning Module
workforce,professional_identity,cle_requirement,attorney_profile_id,attorney_profile_id,Attorney ID,BIGINT,,workforce.attorney_profile.attorney_profile_id,,,reference_data,Identifier of the attorney or timekeeper to whom this CLE/CPD requirement applies. Links to the workforce attorney master record in SAP SuccessFactors.,SAP SuccessFactors Employee Central
workforce,professional_identity,cle_requirement,cle_timekeeper_id,cle_timekeeper_id,,BIGINT,,workforce.timekeeper.timekeeper_id,,,reference_data,FK to workforce.timekeeper.timekeeper_id — CLE requirements are tracked per attorney per jurisdiction. The requirement must link to the timekeeper to determine individual compliance status.,
workforce,professional_identity,cle_requirement,timekeeper_id,timekeeper_id,,BIGINT,,workforce.timekeeper.timekeeper_id,,,reference_data,FK to workforce.timekeeper.timekeeper_id — CLE requirements are tracked per attorney per jurisdiction. Must link to the timekeeper to determine compliance status.,
workforce,professional_identity,cle_requirement,to_timekeeper_id,to_timekeeper_id,,BIGINT,,workforce.timekeeper.timekeeper_id,,,reference_data,FK to workforce.timekeeper.timekeeper_id — CLE requirements are tracked per attorney per jurisdiction. The link to timekeeper identifies which attorney must fulfill which requirement.,
workforce,professional_identity,cle_requirement,accredited_provider_required_flag,accredited_provider_required_flag,Accredited Provider Required Flag,BOOLEAN,,,,,reference_data,"Indicates whether the jurisdiction requires CLE/CPD hours to be earned exclusively from accredited providers. When True, only courses from approved providers count toward the requirement.",State Bar Associations; Solicitors Regulation Authority (SRA)
workforce,professional_identity,cle_requirement,bias_inclusion_hours_required,bias_inclusion_hours_required,Bias and Inclusion Continuing Legal Education (CLE) Hours Required,"DECIMAL(5,2)",,,,,reference_data,"The minimum number of CLE/CPD hours that must be earned in implicit bias, diversity, equity, and inclusion topics as mandated by certain jurisdictions (e.g., California, New York).","State Bar Associations (CA, NY); ABA Resolution 109"
workforce,professional_identity,cle_requirement,carryover_expiry_months,carryover_expiry_months,Carry-Over Expiry Months,INT,,,,,reference_data,The number of months after the end of the current reporting period within which carried-over CLE/CPD hours must be applied before they expire. Null if the jurisdiction does not impose a carry-over expiry.,State Bar Associations
workforce,professional_identity,cle_requirement,carryover_hours_allowed,carryover_hours_allowed,Carry-Over Hours Allowed,"DECIMAL(5,2)",,,,,reference_data,"The maximum number of excess CLE/CPD hours earned in the current reporting period that may be carried forward and credited toward the next reporting period, as permitted by the jurisdiction.",State Bar Associations; ABA Model Rules for Minimum Continuing Legal Education
workforce,professional_identity,cle_requirement,compliance_deadline_date,compliance_deadline_date,Compliance Deadline Date,DATE,,,,,reference_data,The date by which the attorney must certify completion of all required CLE/CPD hours to the licensing jurisdiction. May differ from period_end_date where a grace period is granted.,State Bar Associations; Solicitors Regulation Authority (SRA)
workforce,professional_identity,cle_requirement,compliance_status,compliance_status,Continuing Legal Education (CLE) Compliance Status,STRING,,,,compliant|non_compliant|in_progress|exempt|pending_review,reference_data,Current compliance status of the attorney against this CLE/CPD requirement for the reporting period. Drives firm-wide compliance dashboards and escalation workflows. [MASTER_RESOURCE LIFECYCLE_STATUS],State Bar Associations; Solicitors Regulation Authority (SRA); ABA Model Rules for Minimum Continuing Legal Education
workforce,professional_identity,cle_requirement,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,reference_data,"ISO 3166-1 alpha-3 country code of the jurisdiction governing this CLE/CPD requirement (e.g., 'USA', 'GBR'). Supports multi-national firm reporting and GDPR/DPA compliance scoping.",ISO 3166-1; GDPR; Data Protection Act (DPA)
workforce,professional_identity,cle_requirement,cpd_scheme_name,cpd_scheme_name,Continuing Professional Development (CPD) Scheme Name,STRING,,,,,reference_data,"Name of the CPD/CLE scheme or programme under which this requirement is administered (e.g., 'SRA CPD Scheme', 'New York Continuing Legal Education Program'). Relevant for multi-jurisdictional firms operating under different CPD frameworks.",Solicitors Regulation Authority (SRA); State Bar Associations; International Bar Association (IBA)
workforce,professional_identity,cle_requirement,cycle_type,cycle_type,Continuing Legal Education (CLE) Cycle Type,STRING,,,,annual|biennial|triennial|rolling,reference_data,The recurrence pattern of the CLE/CPD reporting cycle as mandated by the jurisdiction. Drives automated generation of future requirement records.,State Bar Associations; ABA Model Rules for Minimum Continuing Legal Education
workforce,professional_identity,cle_requirement,effective_date,effective_date,Requirement Effective Date,DATE,,,,,reference_data,The date from which this version of the CLE/CPD requirement definition became effective. Supports versioning and historical audit of regulatory rule changes. [MASTER_RESOURCE EFFECTIVE_FROM],State Bar Associations; Solicitors Regulation Authority (SRA)
workforce,professional_identity,cle_requirement,ethics_hours_required,ethics_hours_required,Ethics Continuing Legal Education (CLE) Hours Required,"DECIMAL(5,2)",,,,,reference_data,"The minimum number of CLE/CPD hours that must be earned in legal ethics, professional responsibility, or professionalism topics as mandated by the jurisdiction.",State Bar Associations; ABA Model Rules of Professional Conduct; Solicitors Regulation Authority (SRA) Code of Conduct
workforce,professional_identity,cle_requirement,exemption_eligible_flag,exemption_eligible_flag,Exemption Eligible Flag,BOOLEAN,,,,,reference_data,"Indicates whether the attorney may be eligible for a full or partial exemption from CLE/CPD requirements for this period (e.g., inactive status, judicial appointment, hardship). Triggers a review workflow.",State Bar Associations; Solicitors Regulation Authority (SRA)
workforce,professional_identity,cle_requirement,exemption_type,exemption_type,Continuing Legal Education (CLE) Exemption Type,STRING,,,,inactive_status|judicial_appointment|hardship|military_service|retired|none,reference_data,The category of exemption applied to this CLE/CPD requirement record when exemption_eligible_flag is True. Null or 'none' when no exemption applies.,State Bar Associations; Solicitors Regulation Authority (SRA)
workforce,professional_identity,cle_requirement,jurisdiction_code,jurisdiction_code,Jurisdiction Code,STRING,,,,"^[A-Z]{2,6}$",reference_data,"Standardised code identifying the licensing jurisdiction (state bar, SRA, or other regulatory body) that mandates this CLE/CPD requirement. Examples: CA, NY, TX, ENGLAND_WALES. An attorney admitted in multiple jurisdictions will have one record per jurisdiction per reporting period.",State Bar Associations; Solicitors Regulation Authority (SRA); American Bar Association (ABA)
workforce,professional_identity,cle_requirement,jurisdiction_name,jurisdiction_name,Jurisdiction Name,STRING,,,,,reference_data,"Full descriptive name of the licensing jurisdiction that mandates this CLE/CPD requirement (e.g., 'State Bar of California', 'Solicitors Regulation Authority – England and Wales'). Complements jurisdiction_code for reporting and display purposes.",State Bar Associations; Solicitors Regulation Authority (SRA); American Bar Association (ABA)
workforce,professional_identity,cle_requirement,late_filing_penalty_description,late_filing_penalty_description,Late Filing Penalty Description,STRING,,,,,reference_data,"Textual description of the penalty or consequence imposed by the jurisdiction for failure to certify CLE/CPD compliance by the compliance_deadline_date (e.g., 'Administrative suspension', '$100 late fee'). Supports risk management and attorney communications.",State Bar Associations; Solicitors Regulation Authority (SRA)
workforce,professional_identity,cle_requirement,new_attorney_requirement_flag,new_attorney_requirement_flag,New Attorney Requirement Flag,BOOLEAN,,,,,reference_data,"Indicates whether this requirement record reflects a newly-admitted attorney (bridge-the-gap or transition) CLE/CPD requirement, which typically differs in hours and subject matter from the standard requirement.",State Bar Associations; ABA Model Rules for Minimum Continuing Legal Education
workforce,professional_identity,cle_requirement,notes,notes,Requirement Notes,STRING,,,,,reference_data,"Free-text field for additional commentary, special conditions, or jurisdiction-specific nuances associated with this CLE/CPD requirement that are not captured in structured fields (e.g., transitional provisions, grandfathering clauses).",State Bar Associations; Solicitors Regulation Authority (SRA)
workforce,professional_identity,cle_requirement,online_hours_cap,online_hours_cap,Online / Self-Study Continuing Legal Education (CLE) Hours Cap,"DECIMAL(5,2)",,,,,reference_data,"The maximum number of CLE/CPD hours that may be earned through online, on-demand, or self-study formats within the reporting period, as restricted by the jurisdiction. Null if no cap applies.",State Bar Associations; Solicitors Regulation Authority (SRA)
workforce,professional_identity,cle_requirement,period_end_date,period_end_date,Reporting Period End Date,DATE,,,,,reference_data,The last day of the CLE/CPD compliance reporting cycle for this jurisdiction and attorney. Hours earned after this date count toward the next cycle.,State Bar Associations; Solicitors Regulation Authority (SRA); ABA Model Rules for Minimum Continuing Legal Education
workforce,professional_identity,cle_requirement,period_start_date,period_start_date,Reporting Period Start Date,DATE,,,,,reference_data,The first day of the CLE/CPD compliance reporting cycle for this jurisdiction and attorney. Defines the window within which qualifying hours must be earned.,State Bar Associations; Solicitors Regulation Authority (SRA); ABA Model Rules for Minimum Continuing Legal Education
workforce,professional_identity,cle_requirement,practice_area_restriction,practice_area_restriction,Practice Area Restriction,STRING,,,,,reference_data,"Specifies any practice-area-specific CLE/CPD sub-requirements mandated by the jurisdiction (e.g., 'Tax practitioners must complete 3 hours of tax law update'). Null if no practice-area restriction applies.",State Bar Associations
workforce,professional_identity,cle_requirement,pro_bono_credit_hours_allowed,pro_bono_credit_hours_allowed,Pro Bono Credit Hours Allowed,"DECIMAL(5,2)",,,,,reference_data,"The maximum number of CLE/CPD credit hours that may be satisfied through qualifying pro bono legal service activities in lieu of formal coursework, as permitted by the jurisdiction.",State Bar Associations; ABA Model Rules for Minimum Continuing Legal Education
workforce,professional_identity,cle_requirement,record_created_timestamp,record_created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,reference_data,The timestamp when this CLE/CPD requirement record was first created in the data platform. Supports audit trail and data lineage requirements. [MASTER_RESOURCE RECORD_AUDIT_CREATED],ISO 27001; GDPR Article 5(2) – Accountability
workforce,professional_identity,cle_requirement,record_updated_timestamp,record_updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,reference_data,The timestamp when this CLE/CPD requirement record was last modified in the data platform. Supports change tracking and audit trail requirements.,ISO 27001; GDPR Article 5(2) – Accountability
workforce,professional_identity,cle_requirement,regulatory_body_code,regulatory_body_code,Regulatory Body Code,STRING,,,,,reference_data,"Code identifying the specific regulatory or licensing body that issued this CLE/CPD mandate (e.g., 'ABA', 'SRA', 'CALBAR', 'NYSBA'). Enables multi-jurisdictional reporting and regulatory body-level analytics.",American Bar Association (ABA); Solicitors Regulation Authority (SRA); State Bar Associations; International Bar Association (IBA)
workforce,professional_identity,cle_requirement,regulatory_body_name,regulatory_body_name,Regulatory Body Name,STRING,,,,,reference_data,"Full name of the regulatory or licensing body that issued this CLE/CPD mandate (e.g., 'State Bar of California', 'Solicitors Regulation Authority'). Complements regulatory_body_code for display and reporting.",American Bar Association (ABA); Solicitors Regulation Authority (SRA); State Bar Associations
workforce,professional_identity,cle_requirement,reporting_period_label,reporting_period_label,Reporting Period Label,STRING,,,,,reference_data,"Human-readable label for the CLE/CPD compliance reporting cycle (e.g., '2024–2025 Biennial', 'FY2024 Annual'). Used for display in dashboards and compliance reports.",State Bar Associations; Solicitors Regulation Authority (SRA)
workforce,professional_identity,cle_requirement,requirement_source_url,requirement_source_url,Requirement Source URL,STRING,,,,,reference_data,URL reference to the official regulatory body publication or rule document that defines this CLE/CPD requirement. Provides an audit trail back to the authoritative source.,State Bar Associations; Solicitors Regulation Authority (SRA)
workforce,professional_identity,cle_requirement,requirement_version,requirement_version,Requirement Version,STRING,,,,,reference_data,"Version identifier for this CLE/CPD requirement definition, reflecting updates issued by the regulatory body (e.g., '2024.1'). Enables tracking of rule changes over time and audit of which version governed a given period.",State Bar Associations; Solicitors Regulation Authority (SRA)
workforce,professional_identity,cle_requirement,self_study_subject_restriction,self_study_subject_restriction,Self-Study Subject Restriction,STRING,,,,,reference_data,"Describes any subject-matter restrictions on self-study or on-demand CLE/CPD hours imposed by the jurisdiction (e.g., ethics hours may not be earned via self-study in some jurisdictions). Null if no restriction applies.",State Bar Associations
workforce,professional_identity,cle_requirement,source_system_code,source_system_code,Source System ID,STRING,,,,,reference_data,The identifier of this CLE/CPD requirement record as it exists in the originating system of record (SAP SuccessFactors Learning). Enables lineage tracing and reconciliation between the lakehouse silver layer and the source system.,SAP SuccessFactors Learning Module
workforce,professional_identity,cle_requirement,substance_abuse_hours_required,substance_abuse_hours_required,Substance Abuse / Mental Health Continuing Legal Education (CLE) Hours Required,"DECIMAL(5,2)",,,,,reference_data,"The minimum number of CLE/CPD hours that must be earned in attorney wellness, substance abuse, or mental health topics as mandated by certain jurisdictions.",State Bar Associations; ABA National Task Force on Lawyer Well-Being
workforce,professional_identity,cle_requirement,superseded_date,superseded_date,Requirement Superseded Date,DATE,,,,,reference_data,The date on which this version of the CLE/CPD requirement was superseded by a newer version. Null if this is the current active version. [MASTER_RESOURCE EFFECTIVE_UNTIL],State Bar Associations; Solicitors Regulation Authority (SRA)
workforce,professional_identity,cle_requirement,technology_hours_required,technology_hours_required,Technology Continuing Legal Education (CLE) Hours Required,"DECIMAL(5,2)",,,,,reference_data,"The minimum number of CLE/CPD hours that must be earned in legal technology topics (e.g., cybersecurity, AI in law, eDiscovery) as mandated by the jurisdiction. Reflects ABA Comment 8 to Rule 1.1 on technological competence.",ABA Model Rules of Professional Conduct Rule 1.1 Comment 8; State Bar Associations
workforce,professional_identity,cle_requirement,total_hours_required,total_hours_required,Total Continuing Legal Education (CLE) Hours Required,"DECIMAL(6,2)",,,,,reference_data,The total number of CLE/CPD credit hours the attorney must complete within the reporting period as mandated by the jurisdiction. Includes all sub-category requirements.,State Bar Associations; Solicitors Regulation Authority (SRA); ABA Model Rules for Minimum Continuing Legal Education
workforce,professional_identity,diversity_record,diversity_record_id,diversity_record_id,Diversity Record Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the diversity record. Primary key.,
workforce,professional_identity,diversity_record,diversity_timekeeper_id,diversity_timekeeper_id,Timekeeper Identifier (ID),BIGINT,,workforce.timekeeper.timekeeper_id,,,master_data,"Reference to the timekeeper (attorney, paralegal, or staff member) to whom this diversity record belongs.",
workforce,professional_identity,diversity_record,prior_diversity_record_id,prior_diversity_record_id,,BIGINT,,workforce.diversity_record.diversity_record_id,self_ref_fk,,master_data,Self-referencing FK on diversity_record (prior_diversity_record_id),
workforce,professional_identity,diversity_record,timekeeper_id,timekeeper_id,,BIGINT,,workforce.timekeeper.timekeeper_id,,,master_data,"FK to workforce.timekeeper.timekeeper_id — Diversity data is collected per timekeeper. Essential for SRA reporting, Mansfield Rule certification, and client diversity surveys.",
workforce,professional_identity,diversity_record,to_timekeeper_id,to_timekeeper_id,,BIGINT,,workforce.timekeeper.timekeeper_id,,,master_data,"FK to workforce.timekeeper.timekeeper_id — Each diversity record captures DEI data for a specific timekeeper. Required for SRA diversity reporting, Mansfield Rule certification, and client diversity surveys.",
workforce,professional_identity,diversity_record,access_restricted_to_role,access_restricted_to_role,Access Restricted to Role,STRING,,,,,master_data,"Role-based access control designation specifying which roles (e.g., HR Director, DEI Officer, Chief People Officer) are authorized to view this diversity record.","GDPR Article 32, ISO 27001"
workforce,professional_identity,diversity_record,anonymization_flag,anonymization_flag,Anonymization Flag,BOOLEAN,,,,,master_data,Indicates whether this diversity record should be anonymized for aggregate reporting purposes to protect timekeeper identity in small cohorts.,"GDPR Article 4, SRA Diversity Data Collection"
workforce,professional_identity,diversity_record,caregiver_status,caregiver_status,Caregiver Status,STRING,,,confidential,yes|no|prefer_not_to_say,master_data,"Self-reported caregiver status indicating whether the timekeeper has primary or significant caregiving responsibilities (e.g., for children, elderly parents, or disabled family members).",SRA Diversity Data Collection
workforce,professional_identity,diversity_record,client_diversity_survey_date,client_diversity_survey_date,Client Diversity Survey Submission Date,DATE,,,,,master_data,Date on which the timekeeper's diversity data was submitted to a client diversity survey or reporting platform.,ABA Model Diversity Survey
workforce,professional_identity,diversity_record,client_diversity_survey_response,client_diversity_survey_response,Client Diversity Survey Response Status,STRING,,,,submitted|not_submitted|declined|pending,master_data,"Status of the timekeeper's response to client-driven diversity surveys (e.g., ABA Model Diversity Survey, client-specific RFP diversity questionnaires).",ABA Model Diversity Survey
workforce,professional_identity,diversity_record,confidentiality_level,confidentiality_level,Confidentiality Level,STRING,,,,restricted|confidential|internal,master_data,"Data classification level for this diversity record, indicating access restrictions and handling requirements.","GDPR Article 32, ISO 27001"
workforce,professional_identity,diversity_record,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp indicating when this diversity record was first created in the system.,
workforce,professional_identity,diversity_record,data_quality_score,data_quality_score,Data Quality Score,"DECIMAL(5,2)",,,,,master_data,"Calculated data quality score (0-100) indicating the completeness and accuracy of the diversity record, used to assess the reliability of DEI reporting.",
workforce,professional_identity,diversity_record,data_source,data_source,Diversity Data Source,STRING,,,,self_identification|hr_import|recruitment|third_party_survey,master_data,"Source from which the diversity data was collected (e.g., voluntary self-identification workflow, HR system import, recruitment intake, third-party diversity survey).",
workforce,professional_identity,diversity_record,disability_description,disability_description,Disability Description,STRING,,,"restricted,pii_health",,master_data,"Optional free-text description of the nature of the disability, provided voluntarily by the timekeeper for accommodation and support purposes. Highly sensitive Protected Health Information (PHI).","ADA, Equality Act 2010, GDPR Article 9"
workforce,professional_identity,diversity_record,disability_status,disability_status,Disability Status,STRING,,,confidential,yes|no|prefer_not_to_say,master_data,"Self-reported disability status indicating whether the timekeeper has a disability as defined by applicable law (e.g., ADA, Equality Act 2010).","ADA, Equality Act 2010, SRA Diversity Data Collection, GDPR Article 9"
workforce,professional_identity,diversity_record,disclosure_consent_date,disclosure_consent_date,Disclosure Consent Date,DATE,,,,,master_data,Date on which the timekeeper provided consent for disclosure of their diversity data.,GDPR Article 7
workforce,professional_identity,diversity_record,disclosure_consent_flag,disclosure_consent_flag,Disclosure Consent Flag,BOOLEAN,,,,,master_data,"Indicates whether the timekeeper has consented to the disclosure of their diversity data to clients, regulatory bodies, or third-party diversity surveys.","GDPR Article 6, GDPR Article 9"
workforce,professional_identity,diversity_record,ethnicity,ethnicity,Ethnicity,STRING,,,confidential,,master_data,Self-reported ethnicity or racial background of the timekeeper as collected for DEI reporting and client diversity survey requirements. [ENUM-REF-CANDIDATE: white|black_african_caribbean|asian|hispanic_latino|native_american|pacific_islander|mixed_multiple|prefer_not_to_say|other — promote to reference product],"ABA Model Diversity Survey, SRA Diversity Data Collection, GDPR Article 9"
workforce,professional_identity,diversity_record,first_generation_professional,first_generation_professional,First Generation Professional Flag,BOOLEAN,,,confidential,,master_data,"Indicates whether the timekeeper is the first in their family to enter a professional occupation, used for social mobility and DEI tracking.","SRA Diversity Data Collection, Social Mobility Commission"
workforce,professional_identity,diversity_record,gender_identity,gender_identity,Gender Identity,STRING,,,confidential,,master_data,"Self-reported gender identity of the timekeeper as collected for diversity, equity, and inclusion (DEI) reporting. [ENUM-REF-CANDIDATE: male|female|non_binary|transgender|prefer_not_to_say|prefer_to_self_describe|other — promote to reference product]","ABA Model Diversity Survey, SRA Diversity Data Collection, GDPR Article 9"
workforce,professional_identity,diversity_record,last_updated_date,last_updated_date,Last Updated Date,DATE,,,,,master_data,Date on which the diversity record was last updated by the timekeeper or HR administrator.,
workforce,professional_identity,diversity_record,mansfield_rule_category,mansfield_rule_category,Mansfield Rule Category,STRING,,,,,master_data,"The specific Mansfield Rule diversity category under which the timekeeper qualifies (e.g., women, racial/ethnic minority, LGBTQ+, lawyer with disability).",Mansfield Rule Certification
workforce,professional_identity,diversity_record,mansfield_rule_eligible,mansfield_rule_eligible,Mansfield Rule Eligible Flag,BOOLEAN,,,,,master_data,Indicates whether the timekeeper is eligible to be counted in the Mansfield Rule candidate pool for leadership and governance roles based on their diversity characteristics.,Mansfield Rule Certification
workforce,professional_identity,diversity_record,next_review_date,next_review_date,Next Review Date,DATE,,,,,master_data,"Scheduled date for the next review or refresh of the timekeeper's diversity data, typically aligned with annual reporting cycles.",
workforce,professional_identity,diversity_record,notes,notes,Diversity Record Notes,STRING,,,,,master_data,"Free-text notes or comments related to the diversity record, used by HR or DEI leadership for context, clarifications, or special handling instructions.",
workforce,professional_identity,diversity_record,record_reference_number,record_reference_number,Diversity Record Reference Number,STRING,,,,,master_data,"External or human-readable reference number for this diversity record, used for tracking and reporting purposes.",
workforce,professional_identity,diversity_record,record_status,record_status,Diversity Record Status,STRING,,,,active|inactive|pending_review|archived,master_data,"Current lifecycle status of the diversity record indicating whether it is active, inactive, pending review, or archived.",
workforce,professional_identity,diversity_record,religion_or_belief,religion_or_belief,Religion or Belief,STRING,,,confidential,,master_data,"Self-reported religion or belief system of the timekeeper, collected for DEI reporting and to support religious accommodation requests. [ENUM-REF-CANDIDATE: christian|muslim|jewish|hindu|buddhist|sikh|no_religion|prefer_not_to_say|other — promote to reference product]","Equality Act 2010, SRA Diversity Data Collection, GDPR Article 9"
workforce,professional_identity,diversity_record,reporting_period,reporting_period,Diversity Reporting Period,STRING,,,,,master_data,"The reporting period or cycle to which this diversity record applies, typically annual or aligned with regulatory reporting deadlines (e.g., 2023, FY2023, Q4-2023).","SRA Diversity Data Collection, Mansfield Rule Certification"
workforce,professional_identity,diversity_record,reporting_period_end_date,reporting_period_end_date,Reporting Period End Date,DATE,,,,,master_data,End date of the reporting period for which this diversity data is collected and reported.,
workforce,professional_identity,diversity_record,reporting_period_start_date,reporting_period_start_date,Reporting Period Start Date,DATE,,,,,master_data,Start date of the reporting period for which this diversity data is collected and reported.,
workforce,professional_identity,diversity_record,retention_expiry_date,retention_expiry_date,Retention Expiry Date,DATE,,,,,master_data,Date on which this diversity record is scheduled for deletion or anonymization in accordance with data retention policies and GDPR right to erasure.,"GDPR Article 17, GDPR Article 5"
workforce,professional_identity,diversity_record,self_identification_date,self_identification_date,Self-Identification Date,DATE,,,,,master_data,Date on which the timekeeper voluntarily self-identified their diversity characteristics through the firm's diversity data collection workflow.,"ABA Model Diversity Survey, SRA Diversity Data Collection"
workforce,professional_identity,diversity_record,sexual_orientation,sexual_orientation,Sexual Orientation,STRING,,,confidential,,master_data,Self-reported sexual orientation of the timekeeper as collected for DEI reporting and Mansfield Rule certification. [ENUM-REF-CANDIDATE: heterosexual|gay|lesbian|bisexual|pansexual|asexual|prefer_not_to_say|prefer_to_self_describe|other — promote to reference product],"ABA Model Diversity Survey, SRA Diversity Data Collection, GDPR Article 9"
workforce,professional_identity,diversity_record,socioeconomic_background,socioeconomic_background,Socioeconomic Background,STRING,,,confidential,,master_data,"Self-reported socioeconomic background of the timekeeper, typically captured as parental occupation or educational background, used for social mobility tracking and DEI initiatives. [ENUM-REF-CANDIDATE: professional|intermediate|working_class|unemployed|prefer_not_to_say|other — promote to reference product]","SRA Diversity Data Collection, Social Mobility Commission"
workforce,professional_identity,diversity_record,sra_diversity_reporting_flag,sra_diversity_reporting_flag,Solicitors Regulation Authority (SRA) Diversity Reporting Flag,BOOLEAN,,,,,master_data,Indicates whether this diversity record is included in the firm's annual SRA diversity data collection submission (applicable to UK-regulated firms).,SRA Diversity Data Collection
