domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
insurance,member_enrollment,dependent,address_line_2,address_line_2,Address Line 2,STRING,,,"restricted,pii_address",,master_data,"Secondary address line for apartment, suite, or unit number.",USPS Address Standards
insurance,member_enrollment,dependent,city,city,City,STRING,,,"restricted,pii_address",,master_data,City of residence for the dependent.,USPS Address Standards
insurance,member_enrollment,dependent,coordination_of_benefits_indicator,coordination_of_benefits_indicator,Coordination of Benefits (COB) Indicator,BOOLEAN,,,,,master_data,Indicates whether the dependent has other health insurance coverage requiring coordination of benefits.,NAIC Model COB Regulation
insurance,member_enrollment,dependent,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,master_data,Three-letter ISO country code for the dependents residence.,ISO 3166-1 alpha-3
insurance,member_enrollment,dependent,coverage_effective_date,coverage_effective_date,Coverage Effective Date,DATE,,,,,master_data,Date when the dependents coverage under the subscribers health plan becomes effective.,HIPAA 834 Benefit Enrollment and Maintenance
insurance,member_enrollment,dependent,coverage_termination_date,coverage_termination_date,Coverage Termination Date,DATE,,,,,master_data,Date when the dependents coverage under the subscribers health plan terminates. Null if coverage is currently active.,HIPAA 834 Benefit Enrollment and Maintenance
insurance,member_enrollment,dependent,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the dependent record was first created in the system.,
insurance,member_enrollment,dependent,date_of_birth,date_of_birth,Dependent Date of Birth (DOB),DATE,,,"restricted,pii_dob",,master_data,"Date of birth of the dependent, used for age-based eligibility determination and coverage rules.",HIPAA Privacy Rule 45 CFR 164.514
insurance,member_enrollment,dependent,disability_status,disability_status,Disability Status,STRING,,,"restricted,pii_health",Disabled|Not Disabled,master_data,Indicates whether the dependent has a qualifying disability that extends eligibility beyond standard age or relationship limits.,Social Security Disability Insurance (SSDI)
insurance,member_enrollment,dependent,disability_verification_date,disability_verification_date,Disability Verification Date,DATE,,,"restricted,pii_health",,master_data,Date when the dependents disability status was last verified for extended eligibility purposes.,
insurance,member_enrollment,dependent,eligibility_status,eligibility_status,Dependent Eligibility Status,STRING,,,,Active|Inactive|Pending|Terminated|Suspended|Deceased,master_data,Current eligibility status of the dependent for coverage under the subscribers health plan.,HIPAA 834 Benefit Enrollment and Maintenance
insurance,member_enrollment,dependent,email_address,email_address,Email Address,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,Email address for the dependent for communication and notifications.,RFC 5322
insurance,member_enrollment,dependent,enrollment_date,enrollment_date,Enrollment Date,DATE,,,,,master_data,Date when the dependent was enrolled in the health plan.,HIPAA 834 Benefit Enrollment and Maintenance
insurance,member_enrollment,dependent,enrollment_source,enrollment_source,Enrollment Source,STRING,,,,,master_data,"Source through which the dependent was enrolled in the health plan (e.g., employer, exchange, direct, Medicaid, Medicare, CHIP). [ENUM-REF-CANDIDATE: Employer|Exchange|Direct|Medicaid|Medicare|CHIP|Other — 7 candidates stripped; promote to reference product]",HIPAA 834 Benefit Enrollment and Maintenance
insurance,member_enrollment,dependent,first_name,first_name,Dependent First Name,STRING,,,"restricted,pii_name",,master_data,Legal first name of the dependent as registered with the health plan.,HIPAA Privacy Rule 45 CFR 164.514
insurance,member_enrollment,dependent,gender,gender,Dependent Gender,STRING,,,"restricted,pii_health",Male|Female|Other|Unknown,master_data,Gender of the dependent as recorded for coverage and clinical purposes.,HL7 FHIR AdministrativeGender Value Set
insurance,member_enrollment,dependent,last_eligibility_verification_date,last_eligibility_verification_date,Last Eligibility Verification Date,DATE,,,,,master_data,Date when the dependents eligibility was last verified by the health plan.,
insurance,member_enrollment,dependent,last_name,last_name,Dependent Last Name,STRING,,,"restricted,pii_name",,master_data,Legal last name (surname) of the dependent as registered with the health plan.,HIPAA Privacy Rule 45 CFR 164.514
insurance,member_enrollment,dependent,middle_name,middle_name,Dependent Middle Name,STRING,,,"restricted,pii_name",,master_data,Middle name or initial of the dependent.,HIPAA Privacy Rule 45 CFR 164.514
insurance,member_enrollment,dependent,phone_number,phone_number,Phone Number,STRING,,,"restricted,pii_phone","^\+?[1-9]\d{1,14}$",master_data,Primary contact phone number for the dependent.,ITU-T E.164
insurance,member_enrollment,dependent,postal_code,postal_code,Postal Code (ZIP Code),STRING,,,"restricted,pii_address",^\d{5}(-\d{4})?$,master_data,ZIP code for the dependents residence.,USPS Address Standards
insurance,member_enrollment,dependent,relationship_type,relationship_type,Relationship Type to Subscriber,STRING,,,,Spouse|Child|Domestic Partner|Disabled Dependent|Other,master_data,"Type of relationship between the dependent and the subscriber (e.g., spouse, child, domestic partner, disabled dependent).",HIPAA 834 Benefit Enrollment and Maintenance
insurance,member_enrollment,dependent,ssn,ssn,Social Security Number (SSN),STRING,,,"restricted,pii_national_id",^\d{3}-\d{2}-\d{4}$,master_data,Social Security Number of the dependent for tax reporting and identity verification purposes.,Social Security Administration
insurance,member_enrollment,dependent,state,state,State,STRING,,,"restricted,pii_address",^[A-Z]{2}$,master_data,Two-letter state code for the dependents residence.,USPS State Abbreviations
insurance,member_enrollment,dependent,student_status,student_status,Student Status,STRING,,,,Full-Time Student|Part-Time Student|Not a Student,master_data,"Indicates whether the dependent is a full-time or part-time student, which may extend eligibility beyond standard age limits (e.g., up to age 26).",Affordable Care Act (ACA) Dependent Coverage Provisions
insurance,member_enrollment,dependent,student_verification_date,student_verification_date,Student Status Verification Date,DATE,,,,,master_data,Date when the dependents student status was last verified for eligibility extension purposes.,
insurance,member_enrollment,dependent,suffix,suffix,Name Suffix,STRING,,,,Jr|Sr|II|III|IV|V,master_data,"Name suffix for the dependent (e.g., Jr, Sr, II, III).",
insurance,member_enrollment,dependent,termination_reason,termination_reason,Coverage Termination Reason,STRING,,,,Aged Out|Divorce|Loss of Eligibility|Death|Voluntary Termination|Other,master_data,"Reason for termination of the dependents coverage (e.g., aging off at 26, divorce, loss of eligibility, death).",HIPAA 834 Benefit Enrollment and Maintenance
insurance,member_enrollment,dependent,tobacco_use_indicator,tobacco_use_indicator,Tobacco Use Indicator,BOOLEAN,,,"restricted,pii_health",,master_data,"Indicates whether the dependent uses tobacco products, which may affect premium calculations.",Affordable Care Act (ACA) Rating Factors
insurance,member_enrollment,dependent,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the dependent record was last updated in the system.,
insurance,member_enrollment,eligibility_span,eligibility_span_id,eligibility_span_id,Eligibility Span Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the eligibility span record. Primary key for the eligibility span entity.,HL7 FHIR Coverage Resource
insurance,member_enrollment,eligibility_span,clinician_id,clinician_id,Primary Care Physician (PCP) Identifier (ID),BIGINT,,provider.clinician.clinician_id,,,master_data,Unique identifier for the primary care physician assigned to or selected by the member. Populated when pcp_required_indicator is true.,"HL7 FHIR Practitioner, NPI Registry"
insurance,member_enrollment,eligibility_span,eligibility_id,eligibility_id,Eligibility Verification Transaction Identifier (ID),BIGINT,,claim.eligibility.eligibility_id,,,master_data,Reference to the X12 270/271 eligibility verification transaction that confirmed or established this eligibility span. Links to real-time eligibility verification events.,X12 270/271 Eligibility Inquiry and Response
insurance,member_enrollment,eligibility_span,employer_group_id,employer_group_id,Employer Group Id (Foreign Key),BIGINT,,insurance.employer_group.employer_group_id,,,master_data,"Foreign key linking to insurance.employer_group. Business justification: Eligibility spans for group-sponsored members are tied to a specific employer group — the group determines benefit period dates, contribution amounts, and COBRA eligibility. The existing group_number ",Internal - LLM Generated Cross-Domain Link
insurance,member_enrollment,eligibility_span,health_plan_id,health_plan_id,Health Plan Identifier (ID),BIGINT,,insurance.health_plan.health_plan_id,"restricted,pii",,master_data,Unique identifier for the specific health plan product under which this eligibility span is established. Defines the benefit structure and coverage rules.,"HL7 FHIR InsurancePlan Resource, CMS Plan ID"
insurance,member_enrollment,eligibility_span,insurance_coverage_id,insurance_coverage_id,Insurance Coverage Id (Foreign Key),BIGINT,,patient.insurance_coverage.insurance_coverage_id,,,master_data,Foreign key linking to patient.insurance_coverage. Business justification: Eligibility spans (insurance-domain) and insurance_coverage (patient-domain) represent the same coverage from two system perspectives. Linking eligibility_span to insurance_coverage enables bidirectio,Internal - LLM Generated Cross-Domain Link
insurance,member_enrollment,eligibility_span,member_enrollment_id,member_enrollment_id,Member Enrollment Id (Foreign Key),BIGINT,,insurance.member_enrollment.member_enrollment_id,,,master_data,Foreign key linking to insurance.member_enrollment. Business justification: An eligibility span represents a continuous period of coverage that is directly derived from a member enrollment record. Linking eligibility_span to member_enrollment creates the authoritative chain f,Internal - LLM Generated Cross-Domain Link
insurance,member_enrollment,eligibility_span,mpi_record_id,mpi_record_id,Member Identifier (ID),BIGINT,,patient.mpi_record.mpi_record_id,"restricted,pii_identifier",,master_data,Unique identifier for the member (patient) who holds this insurance coverage. Links to the patient domain master record.,"HL7 FHIR Patient Resource, HIPAA 45 CFR 164.514"
insurance,member_enrollment,eligibility_span,payer_id,payer_id,Payer Identifier (ID),BIGINT,,insurance.payer.payer_id,,,master_data,Unique identifier for the insurance payer organization responsible for adjudicating and paying claims under this coverage.,"HL7 FHIR Organization Resource, X12 270/271"
insurance,member_enrollment,eligibility_span,prior_eligibility_span_id,prior_eligibility_span_id,,BIGINT,,insurance.eligibility_span.eligibility_span_id,self_ref_fk,,master_data,Self-referencing FK on eligibility_span (prior_eligibility_span_id),
insurance,member_enrollment,eligibility_span,provider_network_id,provider_network_id,Network Identifier (ID),BIGINT,,insurance.provider_network.provider_network_id,,,master_data,Unique identifier for the provider network associated with this eligibility span. Defines which providers are in-network for this coverage.,"HL7 FHIR Organization, CMS Network Adequacy"
insurance,member_enrollment,eligibility_span,subscriber_id,subscriber_id,Subscriber Identifier (ID),BIGINT,,insurance.subscriber.subscriber_id,"restricted,pii_identifier",,master_data,"Unique identifier for the primary subscriber (policyholder) of the insurance plan. May be the same as member_id if the member is the subscriber, or different if the member is a dependent.","HL7 FHIR Coverage.subscriber, X12 270/271 Eligibility"
insurance,member_enrollment,eligibility_span,benefit_period_end_date,benefit_period_end_date,Benefit Period End Date,DATE,,,,,master_data,The end date of the benefit period for deductible and out-of-pocket maximum accumulation. Deductibles and accumulators reset after this date.,"HL7 FHIR Coverage, CMS Benefit Period"
insurance,member_enrollment,eligibility_span,benefit_period_start_date,benefit_period_start_date,Benefit Period Start Date,DATE,,,,,master_data,The start date of the benefit period for deductible and out-of-pocket maximum accumulation. Typically aligns with plan year or calendar year.,"HL7 FHIR Coverage, CMS Benefit Period"
insurance,member_enrollment,eligibility_span,cobra_indicator,cobra_indicator,Consolidated Omnibus Budget Reconciliation Act (COBRA) Indicator,BOOLEAN,,,,,master_data,Indicates whether this eligibility span represents COBRA continuation coverage. True if the member is continuing coverage under COBRA provisions after a qualifying event.,"COBRA 29 USC 1161-1168, ERISA Section 601-608"
insurance,member_enrollment,eligibility_span,cobra_qualifying_event,cobra_qualifying_event,Consolidated Omnibus Budget Reconciliation Act (COBRA) Qualifying Event,STRING,,,,termination|reduction_hours|death|divorce|dependent_ineligibility|medicare_entitlement,master_data,The qualifying event that triggered COBRA continuation coverage eligibility. Populated only when cobra_indicator is true.,"COBRA 29 USC 1163, ERISA Section 603"
insurance,member_enrollment,eligibility_span,cobra_qualifying_event_date,cobra_qualifying_event_date,Consolidated Omnibus Budget Reconciliation Act (COBRA) Qualifying Event Date,DATE,,,,,master_data,The date on which the COBRA qualifying event occurred. Used to determine COBRA continuation period limits.,"COBRA 29 USC 1162, ERISA Section 602"
insurance,member_enrollment,eligibility_span,coordination_of_benefits_indicator,coordination_of_benefits_indicator,Coordination of Benefits (COB) Indicator,BOOLEAN,,,,,master_data,Indicates whether coordination of benefits rules apply because the member has multiple insurance coverages. True if this is a secondary or tertiary payer.,"NAIC Model COB Regulation, HL7 FHIR Coverage.order"
insurance,member_enrollment,eligibility_span,coverage_level,coverage_level,Coverage Level,STRING,,,,individual|family|employee_spouse|employee_children|employee_family,master_data,The tier of coverage indicating whether the plan covers only the subscriber or includes dependents.,"HL7 FHIR Coverage.class, X12 834 Benefit Enrollment"
insurance,member_enrollment,eligibility_span,coverage_order,coverage_order,Coverage Order,STRING,,,,primary|secondary|tertiary,master_data,Indicates the order of liability when multiple coverages exist. Primary coverage pays first; secondary and tertiary coverages pay after primary according to COB rules.,"NAIC Model COB Regulation, HL7 FHIR Coverage.order"
insurance,member_enrollment,eligibility_span,coverage_type,coverage_type,Coverage Type,STRING,,,,medical|dental|vision|pharmacy|behavioral_health|comprehensive,master_data,The type of healthcare services covered under this eligibility span. Defines the scope of benefits available to the member.,"HL7 FHIR Coverage.type, CMS Coverage Type Codes"
insurance,member_enrollment,eligibility_span,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,The timestamp when this eligibility span record was first created in the system. Represents the audit trail for record creation.,"ISO 8601, Data Governance Standards"
insurance,member_enrollment,eligibility_span,dual_eligibility_indicator,dual_eligibility_indicator,Dual Eligibility Indicator,BOOLEAN,,,,,master_data,Indicates whether the member is dually eligible for both Medicare and Medicaid. True if the member qualifies for both programs simultaneously.,"CMS Dual Eligible Beneficiaries, 42 CFR 423.772"
insurance,member_enrollment,eligibility_span,dual_eligibility_type,dual_eligibility_type,Dual Eligibility Type,STRING,,,,full|partial|qmb|slmb|qi|qdwi,master_data,"Specifies the type of dual eligibility status. QMB (Qualified Medicare Beneficiary), SLMB (Specified Low-Income Medicare Beneficiary), QI (Qualifying Individual), QDWI (Qualified Disabled and Working Individual). Populated only when dual_eligibility_indicator is true.","CMS Dual Eligible Categories, 42 CFR 423.772"
insurance,member_enrollment,eligibility_span,eligibility_end_date,eligibility_end_date,Eligibility End Date,DATE,,,,,master_data,The date on which the member's insurance coverage terminates under this eligibility span. Null indicates open-ended active coverage.,"HL7 FHIR Coverage.period.end, X12 270/271"
insurance,member_enrollment,eligibility_span,eligibility_start_date,eligibility_start_date,Eligibility Start Date,DATE,,,,,master_data,The date on which the member's insurance coverage becomes effective under this eligibility span. Represents the beginning of the continuous eligibility period.,"HL7 FHIR Coverage.period.start, X12 270/271"
insurance,member_enrollment,eligibility_span,eligibility_status,eligibility_status,Eligibility Status,STRING,,,,active|terminated|suspended|cobra|pending,master_data,Current lifecycle status of the eligibility span. Active indicates coverage is in force; terminated indicates coverage has ended; suspended indicates temporary hold; COBRA indicates continuation coverage under COBRA provisions; pending indicates coverage not yet effective.,"HL7 FHIR Coverage.status, COBRA 29 USC 1161-1168"
insurance,member_enrollment,eligibility_span,eligibility_verification_date,eligibility_verification_date,Eligibility Verification Date,DATE,,,,,master_data,The date on which eligibility was last verified with the payer through a 270/271 transaction or other verification method.,"X12 270/271, HL7 FHIR Coverage"
insurance,member_enrollment,eligibility_span,eligibility_verification_status,eligibility_verification_status,Eligibility Verification Status,STRING,,,,verified|unverified|pending|failed|expired,master_data,The status of the most recent eligibility verification attempt. Verified indicates successful confirmation; unverified indicates no recent verification; failed indicates verification was attempted but unsuccessful.,X12 271 Eligibility Response
insurance,member_enrollment,eligibility_span,enrollment_method,enrollment_method,Enrollment Method,STRING,,,,online|paper|phone|in_person|automatic|other,master_data,"The method by which the enrollment was submitted. Distinguishes between online enrollment, paper application, phone enrollment, in-person enrollment, or automatic enrollment.","X12 834 Benefit Enrollment, CMS Enrollment Standards"
insurance,member_enrollment,eligibility_span,enrollment_source,enrollment_source,Enrollment Source,STRING,,,,employer|exchange|direct|broker|government|other,master_data,"The source or channel through which the member enrolled in this coverage. Indicates whether enrollment was through an employer, exchange, direct purchase, broker, or government program.","HL7 FHIR Coverage, X12 834 Enrollment"
insurance,member_enrollment,eligibility_span,exchange_indicator,exchange_indicator,Exchange Indicator,BOOLEAN,,,,,master_data,Indicates whether this coverage was purchased through a health insurance exchange (marketplace) established under the Affordable Care Act.,"ACA 42 USC 18031, CMS Exchange Standards"
insurance,member_enrollment,eligibility_span,medicaid_indicator,medicaid_indicator,Medicaid Indicator,BOOLEAN,,,,,master_data,Indicates whether the member has Medicaid coverage. True if the member is enrolled in a state Medicaid program.,"CMS Medicaid Eligibility, 42 CFR Part 435"
insurance,member_enrollment,eligibility_span,medicare_indicator,medicare_indicator,Medicare Indicator,BOOLEAN,,,,,master_data,"Indicates whether the member has Medicare coverage. True if the member is enrolled in Medicare Part A, B, C, or D.","CMS Medicare Eligibility, 42 CFR Part 406"
insurance,member_enrollment,eligibility_span,notes,notes,Notes,STRING,,,,,master_data,"Free-text field for additional notes, comments, or special instructions related to this eligibility span. Used to capture context not represented in structured fields.",HL7 FHIR Annotation
insurance,member_enrollment,eligibility_span,pcp_assignment_date,pcp_assignment_date,Primary Care Physician (PCP) Assignment Date,DATE,,,,,master_data,The date on which the current primary care physician was assigned to or selected by the member.,HL7 FHIR CareTeam
insurance,member_enrollment,eligibility_span,pcp_required_indicator,pcp_required_indicator,Primary Care Physician (PCP) Required Indicator,BOOLEAN,,,,,master_data,Indicates whether the member is required to select and maintain a primary care physician under this plan. True for HMO and POS plans that require PCP designation.,"HL7 FHIR Coverage, HMO Model Act"
insurance,member_enrollment,eligibility_span,premium_amount,premium_amount,Premium Amount,"DECIMAL(15,2)",,,,,master_data,"The premium amount charged for this coverage, typically per billing period. Represents the member or employer contribution for maintaining coverage.","HL7 FHIR Coverage, ERISA Section 102"
insurance,member_enrollment,eligibility_span,premium_payment_frequency,premium_payment_frequency,Premium Payment Frequency,STRING,,,,monthly|quarterly|semi_annually|annually|weekly|bi_weekly,master_data,The frequency at which premium payments are due for this coverage.,"HL7 FHIR Coverage, Insurance Policy Standards"
insurance,member_enrollment,eligibility_span,prior_authorization_required_indicator,prior_authorization_required_indicator,Prior Authorization Required Indicator,BOOLEAN,,,,,master_data,Indicates whether certain services under this plan require prior authorization from the payer before services are rendered.,"HL7 FHIR Coverage, CMS Prior Authorization"
insurance,member_enrollment,eligibility_span,referral_required_indicator,referral_required_indicator,Referral Required Indicator,BOOLEAN,,,,,master_data,Indicates whether the member must obtain a referral from their PCP before seeing a specialist. True for HMO plans with referral requirements.,"HL7 FHIR Coverage, Managed Care Regulations"
insurance,member_enrollment,eligibility_span,relationship_to_subscriber,relationship_to_subscriber,Relationship to Subscriber,STRING,,,,,master_data,Defines the relationship of the member to the primary subscriber. Determines dependent status and eligibility rules. [ENUM-REF-CANDIDATE: self|spouse|child|other_dependent|life_partner|domestic_partner|parent|other — 8 candidates stripped; promote to reference product],"HL7 FHIR Coverage.relationship, X12 270/271"
insurance,member_enrollment,eligibility_span,source_system,source_system,Source System,STRING,,,,,master_data,The name or identifier of the source system from which this eligibility span record originated. Used for data lineage and reconciliation.,"Data Governance Standards, HL7 FHIR Provenance"
insurance,member_enrollment,eligibility_span,subsidy_amount,subsidy_amount,Subsidy Amount,"DECIMAL(15,2)",,,,,master_data,The amount of premium subsidy or tax credit applied to reduce the member's premium cost. Applicable for exchange plans with Advanced Premium Tax Credits (APTC).,"ACA 26 USC 36B, CMS APTC"
insurance,member_enrollment,eligibility_span,subsidy_type,subsidy_type,Subsidy Type,STRING,,,,aptc|csr|employer|state|none,master_data,"The type of subsidy applied to this coverage. APTC (Advanced Premium Tax Credit), CSR (Cost-Sharing Reduction), employer subsidy, state subsidy, or none.","ACA 26 USC 36B, 42 USC 18071"
insurance,member_enrollment,eligibility_span,termination_reason,termination_reason,Termination Reason,STRING,,,,,master_data,"The reason for termination of the eligibility span, if applicable. Populated only when eligibility_status is terminated. [ENUM-REF-CANDIDATE: voluntary|involuntary|employment_ended|non_payment|death|divorce|age_limit|other — 8 candidates stripped; promote to reference product]","COBRA 29 USC 1163, ERISA Section 603"
insurance,member_enrollment,eligibility_span,updated_by,updated_by,Updated By,STRING,,,,,master_data,The user or system identifier that last updated this eligibility span record. Used for audit and accountability purposes.,"HIPAA 45 CFR 164.312, SOC 2 Audit Standards"
insurance,member_enrollment,eligibility_span,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,master_data,The timestamp when this eligibility span record was last modified. Represents the audit trail for record updates.,"ISO 8601, Data Governance Standards"
insurance,member_enrollment,employer_group,employer_group_id,employer_group_id,Employer Group ID,BIGINT,Y,,,,master_data,Unique identifier for the employer group. Primary key for this entity. This is the system-generated surrogate key that uniquely identifies each employer group record in the master data management system.,Internal MDM Standard
insurance,member_enrollment,employer_group,parent_employer_group_id,parent_employer_group_id,,BIGINT,,insurance.employer_group.employer_group_id,self_ref_fk,,master_data,Self-referencing FK on employer_group (parent_employer_group_id),
insurance,member_enrollment,employer_group,payer_id,payer_id,Payer ID,BIGINT,,insurance.payer.payer_id,,,master_data,Identifier for the health insurance payer (carrier) that underwrites or administers this employer group. Links to the payer master entity.,"HIPAA Trading Partner Agreements, NAIC Company Database"
insurance,member_enrollment,employer_group,provider_network_id,provider_network_id,Network ID,BIGINT,,insurance.provider_network.provider_network_id,,,master_data,Identifier for the provider network assigned to this employer group. Determines which providers are in-network for members of this group. Links to the network master entity.,"Network Adequacy Standards, State Insurance Regulations"
insurance,member_enrollment,employer_group,aca_applicable_large_employer_indicator,aca_applicable_large_employer_indicator,Affordable Care Act (ACA) Applicable Large Employer (ALE) Indicator,BOOLEAN,,,,,master_data,Boolean flag indicating whether this employer group meets the ACA definition of an Applicable Large Employer (50 or more full-time equivalent employees). ALEs are subject to the employer shared responsibility mandate and must offer affordable minimum essential coverage or face penalties.,"ACA Section 4980H (Employer Shared Responsibility), IRS Form 1094-C and 1095-C Reporting"
insurance,member_enrollment,employer_group,address_line_1,address_line_1,Address Line 1,STRING,,,"confidential,pii_address",,master_data,"The first line of the employer group's primary business address. Typically includes street number and street name. Used for premium billing, regulatory correspondence, and legal notices.","USPS Address Standards, HIPAA Privacy Rule"
insurance,member_enrollment,employer_group,address_line_2,address_line_2,Address Line 2,STRING,,,"confidential,pii_address",,master_data,"The second line of the employer group's primary business address. Typically includes suite, floor, or building number. Optional field.",USPS Address Standards
insurance,member_enrollment,employer_group,billing_frequency,billing_frequency,Billing Frequency,STRING,,,,monthly|quarterly|annual|semi_annual,master_data,"The frequency at which premium invoices are generated and sent to the employer group. Most groups are billed monthly, but some large groups may have quarterly or annual billing cycles.","Premium Billing Standards, ERISA Fiduciary Rules"
insurance,member_enrollment,employer_group,city,city,City,STRING,,,"confidential,pii_address",,master_data,"The city of the employer group's primary business address. Used for geographic rating, network assignment, and regulatory jurisdiction determination.",USPS Address Standards
insurance,member_enrollment,employer_group,cobra_administrator,cobra_administrator,Consolidated Omnibus Budget Reconciliation Act (COBRA) Administrator,STRING,,,,payer|employer|tpa|external_vendor,master_data,The entity responsible for administering COBRA continuation coverage for terminated employees and qualifying dependents. Payer: health plan administers. Employer: employer self-administers. TPA: third party administrator handles. External vendor: specialized COBRA vendor.,"COBRA (Title X of the Consolidated Omnibus Budget Reconciliation Act of 1985), DOL COBRA Regulations"
insurance,member_enrollment,employer_group,contact_email,contact_email,Contact Email Address,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"The email address of the primary employer contact for benefits administration. Used for enrollment files, billing statements, and plan communications.",HIPAA Privacy Rule (Business Contact Information)
insurance,member_enrollment,employer_group,contact_name,contact_name,Contact Name,STRING,,,"restricted,pii_identifier",,master_data,"The name of the primary contact person at the employer organization for benefits administration, enrollment, and billing matters. Typically the HR director or benefits manager.",HIPAA Privacy Rule (Business Contact Information)
insurance,member_enrollment,employer_group,contact_phone,contact_phone,Contact Phone Number,STRING,,,"confidential,pii_phone","^\+?[0-9]{10,15}$",master_data,"The phone number of the primary employer contact for benefits administration. Used for urgent enrollment issues, billing inquiries, and plan support.",HIPAA Privacy Rule (Business Contact Information)
insurance,member_enrollment,employer_group,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,master_data,The three-letter ISO country code of the employer group's primary business address. Typically USA for domestic groups. Used for international employer groups and regulatory jurisdiction.,ISO 3166-1 alpha-3 Country Codes
insurance,member_enrollment,employer_group,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,The date and time when this employer group record was first created in the system. Used for audit trail and data lineage tracking. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,"Data Governance Standards, Audit Trail Requirements"
insurance,member_enrollment,employer_group,effective_date,effective_date,Effective Date,DATE,,,,,master_data,The date on which the employer group's health insurance coverage becomes active and members are eligible for benefits. This is the contract start date.,"HIPAA 834 Benefit Enrollment and Maintenance, Insurance Contract Standards"
insurance,member_enrollment,employer_group,employee_count,employee_count,Employee Count,INT,,,,,master_data,"The number of eligible employees (subscribers) in the employer group, excluding dependents. Used for group size classification, premium calculations, and regulatory reporting.","ERISA Reporting Requirements, ACA Employer Mandate"
insurance,member_enrollment,employer_group,employer_contribution_percentage,employer_contribution_percentage,Employer Contribution Percentage,"DECIMAL(5,2)",,,,,master_data,The percentage of the employee-only premium that the employer pays. The employee pays the remainder. Typical employer contributions range from 50% to 100%. Used for ACA affordability calculations and premium billing.,"ACA Employer Shared Responsibility (Employer Mandate), ERISA Plan Document"
insurance,member_enrollment,employer_group,employer_ein,employer_ein,Employer Identification Number (EIN),STRING,,,confidential,^[0-9]{2}-[0-9]{7}$,master_data,"The federal Employer Identification Number (EIN) assigned by the IRS, also known as the Federal Tax Identification Number. This nine-digit number uniquely identifies the employer for tax reporting and regulatory purposes. Format: XX-XXXXXXX.","IRS Publication 15, Internal Revenue Code"
insurance,member_enrollment,employer_group,erisa_plan_indicator,erisa_plan_indicator,Employee Retirement Income Security Act (ERISA) Plan Indicator,BOOLEAN,,,,,master_data,Boolean flag indicating whether this employer group's health plan is subject to ERISA federal regulations. True for most private employer plans. False for government and church plans which are ERISA-exempt.,"ERISA Title I, DOL ERISA Exemptions"
insurance,member_enrollment,employer_group,funding_type,funding_type,Funding Type,STRING,,,,fully_insured|self_funded|level_funded|minimum_premium|stop_loss_only,master_data,"The financial arrangement model for how the employer group funds its health benefits. Fully insured: payer assumes all risk. Self-funded: employer assumes claims risk. Level-funded: hybrid with predictable monthly payments. Minimum premium: employer funds expected claims, payer covers excess. Stop-loss only: employer self-funds with catastrophic reinsurance.","ERISA Section 3, State Insurance Regulations, Self-Funded Plan Administration Standards"
insurance,member_enrollment,employer_group,grace_period_days,grace_period_days,Grace Period Days,INT,,,,,master_data,"The number of days after the premium due date during which the employer group can make payment without coverage lapsing. Typically 30 days for group coverage. During the grace period, coverage remains active but claims may be pended.","State Insurance Grace Period Requirements, ERISA Plan Document Standards"
insurance,member_enrollment,employer_group,group_name,group_name,Group Name,STRING,,,,,master_data,The legal or doing-business-as name of the employer organization that sponsors the health insurance coverage for its employees. This is the primary human-readable identifier for the group.,HIPAA 834 Benefit Enrollment and Maintenance
insurance,member_enrollment,employer_group,group_number,group_number,Group Number,STRING,,,,"^[A-Z0-9]{6,20}$",master_data,The externally-known unique business identifier assigned to the employer group by the payer. This is the group number printed on member ID cards and used in all billing and claims transactions. Also known as the policy group number or contract group number.,"HIPAA 834 Benefit Enrollment and Maintenance, X12 Standard"
insurance,member_enrollment,employer_group,group_size,group_size,Group Size,INT,,,,,master_data,The total number of enrolled lives (employees and dependents) covered under this employer group. This count determines small group vs. large group classification for regulatory purposes and impacts premium rating methodologies.,"ACA Small Group Market Definition (under 50 employees), State Insurance Regulations"
insurance,member_enrollment,employer_group,group_status,group_status,Group Status,STRING,,,,active|pending|suspended|terminated|cancelled|lapsed,master_data,"The current lifecycle status of the employer group contract. Active: coverage in force. Pending: application submitted, not yet effective. Suspended: temporarily inactive, may be reinstated. Terminated: contract ended by mutual agreement. Cancelled: contract ended by payer. Lapsed: contract ended due to non-payment.","State Insurance Contract Law, ERISA Plan Termination Rules"
